Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2015	9	15,168
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2015	10	18,310
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2015	11	10,071
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2015	12	11,191
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2016	1	11,522
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2016	2	14,436
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2016	3	24,309
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2016	4	20,884
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2016	5	20,366
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2016	6	16,636
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2016	7	19,993
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2016	8	15,895
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2016	9	14,917
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2016	10	7,695
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2016	11	14,646
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2016	12	11,607
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2017	1	15,573
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2017	2	18,240
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2017	3	23,929
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2017	4	23,873
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2017	5	19,847
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2017	6	19,329
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2017	7	20,989
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2017	8	15,701
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2017	9	7,552
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2017	10	7,091
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2017	11	7,328
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2017	12	8,637
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2018	1	11,851
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2018	2	18,917
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2018	3	13,132
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2018	4	22,661
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2018	5	19,365
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2018	6	18,773
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2018	7	17,370
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2018	8	15,250
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2018	9	16,997
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2018	10	11,675
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2018	11	7,123
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2018	12	10,477
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2019	1	10,646
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2019	2	16,250
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2019	3	28,702
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2019	4	19,387
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2019	5	18,538
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2019	6	21,174
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2019	7	21,681
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2019	8	14,888
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2019	9	9,865
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2019	10	18,208
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2019	11	19,271
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2019	12	13,720
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2020	1	14,924
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2020	2	24,604
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2020	3	9,377
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2020	4	259
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2020	5	2,684
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2020	6	10,599
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2020	7	36,505
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2020	8	28,020
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2020	9	20,460
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2020	10	25,701
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2020	11	20,456
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2020	12	17,303
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2021	1	4,105
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2021	2	4,191
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2021	3	8,989
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2021	4	9,785
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2021	5	9,838
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2021	6	10,356
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2021	7	6,894
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2021	8	4,799
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2021	9	5,604
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2021	10	8,862
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2021	11	6,378
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2021	12	5,059
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2022	1	12,839
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2022	2	24,049
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2022	3	28,284
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2022	4	24,279
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2022	5	26,764
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2022	6	23,139
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2022	7	23,452
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2022	8	13,996
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2022	9	16,458
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2022	10	17,612
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2022	11	16,649
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2022	12	17,693
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2023	1	11,988
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2023	2	25,857
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2023	3	38,001
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2023	4	30,036
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2023	5	22,918
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2023	6	22,606
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2023	7	21,434
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2023	8	25,792
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2023	9	18,379
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2023	10	21,552
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2023	11	19,209
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2023	12	28,245
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2024	1	27,582
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2024	2	23,841
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2024	3	26,134
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2024	4	27,773
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2024	5	21,308
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2024	6	23,531
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2024	7	19,628
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2024	8	13,941
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2024	9	6,640
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2024	10	7,301
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2024	11	16,785
Fort Frederica NM	FOFR	National Monument	Southeast 	GA	2024	12	28,563
