Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2012	2	40,442
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2012	3	65,462
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2012	4	1,31,726
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2012	5	2,00,862
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2012	6	2,99,777
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2012	7	4,84,715
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2012	8	4,20,283
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2012	9	2,49,613
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2012	10	1,18,994
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2012	11	62,094
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2012	12	36,661
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2013	1	38,560
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2013	2	31,514
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2013	3	65,973
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2013	4	1,05,771
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2013	5	1,74,454
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2013	6	3,04,231
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2013	7	4,71,742
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2013	8	4,38,257
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2013	9	2,57,410
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2013	10	54,727
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2013	11	73,087
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2013	12	41,102
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2014	1	27,027
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2014	2	36,100
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2014	3	52,653
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2014	4	1,15,599
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2014	5	2,02,206
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2014	6	2,99,147
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2014	7	4,69,003
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2014	8	4,91,926
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2014	9	2,27,737
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2014	10	1,39,250
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2014	11	68,598
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2014	12	41,435
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2015	1	38,582
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2015	2	31,444
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2015	3	56,740
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2015	4	1,09,489
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2015	5	2,21,837
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2015	6	3,08,514
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2015	7	4,97,043
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2015	8	5,06,024
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2015	9	2,55,839
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2015	10	1,28,583
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2015	11	74,284
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2015	12	47,227
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2016	1	51,098
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2016	2	50,430
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2016	3	89,976
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2016	4	1,15,162
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2016	5	1,85,956
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2016	6	3,11,532
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2016	7	5,11,659
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2016	8	4,94,030
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2016	9	2,17,128
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2016	10	1,18,960
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2016	11	80,836
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2016	12	41,054
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2017	1	46,660
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2017	2	63,000
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2017	3	71,419
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2017	4	1,53,684
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2017	5	1,88,986
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2017	6	3,28,192
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2017	7	4,89,972
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2017	8	4,38,441
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2017	9	2,59,696
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2017	10	1,81,614
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2017	11	81,026
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2017	12	44,477
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2018	1	38,769
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2018	2	44,515
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2018	3	64,349
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2018	4	1,17,990
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2018	5	1,82,378
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2018	6	3,00,161
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2018	7	4,82,737
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2018	8	4,41,014
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2018	9	2,26,607
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2018	10	1,33,813
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2018	11	70,767
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2018	12	33,789
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2019	1	64,032
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2019	2	43,977
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2019	3	74,089
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2019	4	1,53,044
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2019	5	1,99,049
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2019	6	3,12,094
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2019	7	5,02,416
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2019	8	4,53,668
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2019	9	2,74,394
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2019	10	1,44,479
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2019	11	76,779
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2019	12	46,515
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2020	1	53,088
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2020	2	49,328
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2020	3	72,769
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2020	4	38,205
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2020	5	1,42,002
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2020	6	4,98,792
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2020	7	5,58,526
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2020	8	4,56,306
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2020	9	2,79,995
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2020	10	1,71,715
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2020	11	1,03,609
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2020	12	57,325
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2021	1	64,219
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2021	2	49,865
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2021	3	1,03,245
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2021	4	1,57,108
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2021	5	2,55,695
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2021	6	3,80,650
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2021	7	5,18,420
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2021	8	4,51,358
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2021	9	3,25,562
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2021	10	1,91,863
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2021	11	98,911
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2021	12	65,820
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2022	1	42,200
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2022	2	62,687
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2022	3	84,553
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2022	4	1,66,058
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2022	5	1,99,396
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2022	6	3,29,823
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2022	7	4,76,388
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2022	8	4,29,913
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2022	9	2,60,634
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2022	10	1,44,353
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2022	11	93,368
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2022	12	50,896
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2023	1	58,278
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2023	2	60,285
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2023	3	82,659
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2023	4	1,59,544
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2023	5	1,88,622
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2023	6	3,12,262
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2023	7	4,74,938
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2023	8	4,10,335
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2023	9	2,62,469
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2023	10	1,73,910
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2023	11	1,06,820
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2023	12	61,752
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2024	1	49,431
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2024	2	57,928
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2024	3	85,551
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2024	4	1,36,575
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2024	5	2,02,034
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2024	6	3,63,014
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2024	7	4,44,778
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2024	8	4,07,639
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2024	9	2,06,776
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2024	10	1,64,110
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2024	11	1,08,032
Assateague Island NS	ASIS	National Seashore	Northeast 	MD	2024	12	56,630
