Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1984	12	425
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1985	1	3,661
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1985	2	3,651
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1985	3	2,964
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1985	4	2,661
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1985	5	8,109
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1985	6	11,860
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1985	7	15,079
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1985	8	15,304
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1985	9	8,864
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1985	10	18,880
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1985	11	1,514
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1985	12	527
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1986	1	3,833
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1986	2	3,402
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1986	3	3,526
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1986	4	3,232
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1986	5	8,186
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1986	6	9,739
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1986	7	12,062
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1986	8	17,605
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1986	9	9,295
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1986	10	14,197
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1986	11	2,083
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1986	12	604
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1987	1	2,609
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1987	2	4,382
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1987	3	3,975
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1987	4	3,253
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1987	5	7,271
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1987	6	10,042
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1987	7	13,444
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1987	8	10,873
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1987	9	12,773
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1987	10	16,948
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1987	11	1,654
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1987	12	410
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1988	1	2,403
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1988	2	3,789
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1988	3	4,019
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1988	4	2,708
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1988	5	8,458
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1988	6	12,004
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1988	7	16,268
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1988	8	14,208
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1988	9	12,572
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1988	10	23,530
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1988	11	1,122
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1988	12	484
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1989	1	3,214
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1989	2	2,543
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1989	3	3,132
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1989	4	2,675
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1989	5	8,429
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1989	6	12,912
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1989	7	14,840
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1989	8	17,335
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1989	9	15,734
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1989	10	26,516
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1989	11	1,868
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1989	12	467
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1990	1	4,457
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1990	2	3,848
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1990	3	4,656
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1990	4	4,318
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1990	5	8,560
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1990	6	8,436
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1990	7	13,646
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1990	8	17,360
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1990	9	11,780
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1990	10	28,585
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1990	11	2,448
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1990	12	428
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1991	1	4,304
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1991	2	4,015
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1991	3	4,625
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1991	4	3,300
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1991	5	8,727
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1991	6	12,694
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1991	7	21,251
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1991	8	28,439
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1991	9	15,831
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1991	10	21,266
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1991	11	581
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1991	12	664
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1992	1	3,570
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1992	2	3,546
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1992	3	3,516
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1992	4	3,559
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1992	5	11,323
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1992	6	12,344
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1992	7	20,884
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1992	8	22,937
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1992	9	19,074
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1992	10	26,315
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1992	11	1,340
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1992	12	534
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1993	1	3,246
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1993	2	2,614
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1993	3	3,790
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1993	4	2,630
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1993	5	8,062
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1993	6	11,077
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1993	7	12,606
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1993	8	13,211
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1993	9	10,844
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1993	10	19,289
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1993	11	1,489
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1993	12	576
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1994	1	2,389
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1994	2	2,036
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1994	3	2,680
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1994	4	5,962
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1994	5	10,360
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1994	6	7,933
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1994	7	16,782
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1994	8	16,378
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1994	9	10,171
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1994	10	22,295
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1994	11	1,418
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1994	12	1,434
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1995	1	3,510
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1995	2	3,058
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1995	3	2,825
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1995	4	2,452
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1995	5	9,278
