Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2017	1	2,680
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2017	2	5,502
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2017	3	7,479
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2017	4	8,262
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2017	5	7,613
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2017	6	8,120
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2017	7	9,917
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2017	8	6,449
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2017	9	6,715
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2017	10	7,491
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2017	11	3,596
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2017	12	2,745
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2018	1	1,847
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2018	2	10,077
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2018	3	7,067
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2018	4	6,822
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2018	5	7,025
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2018	6	9,644
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2018	7	6,697
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2018	8	5,725
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2018	9	5,074
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2018	10	4,637
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2018	11	4,095
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2018	12	2,159
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2019	1	89
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2019	2	4,496
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2019	3	6,323
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2019	4	7,537
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2019	5	6,813
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2019	6	7,537
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2019	7	8,434
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2019	8	5,031
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2019	9	3,727
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2019	10	4,088
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2019	11	3,952
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2019	12	3,036
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2020	1	2,258
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2020	2	6,089
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2020	3	2,622
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2020	4	0
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2020	5	0
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2020	6	0
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2020	7	0
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2020	8	0
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2020	9	0
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2020	10	0
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2020	11	0
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2020	12	0
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2021	1	0
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2021	2	0
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2021	3	0
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2021	4	0
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2021	5	0
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2021	6	0
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2021	7	874
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2021	8	219
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2021	9	238
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2021	10	360
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2021	11	61
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2021	12	55
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2022	1	51
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2022	2	160
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2022	3	0
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2022	4	0
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2022	5	0
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2022	6	0
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2022	7	0
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2022	8	0
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2022	9	0
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2022	10	0
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2022	11	0
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2022	12	0
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2023	1	0
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2023	2	0
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2023	3	0
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2023	4	0
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2023	5	0
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2023	6	0
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2023	7	2,957
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2023	8	2,302
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2023	9	1,969
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2023	10	2,427
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2023	11	2,018
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2023	12	1,231
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2024	1	1,292
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2024	2	2,743
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2024	3	2,551
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2024	4	2,600
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2024	5	2,474
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2024	6	2,852
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2024	7	2,736
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2024	8	2,012
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2024	9	1,594
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2024	10	2,263
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2024	11	1,507
Frederick Douglass NHS	FRDO	National Historic Site	National Capital 	DC	2024	12	1,212
