Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Guilford Courthouse NMP	GUCO	National Military Park	Southeast 	NC	2022	5	32,171
Guilford Courthouse NMP	GUCO	National Military Park	Southeast 	NC	2022	6	31,594
Guilford Courthouse NMP	GUCO	National Military Park	Southeast 	NC	2022	7	39,325
Guilford Courthouse NMP	GUCO	National Military Park	Southeast 	NC	2022	8	35,099
Guilford Courthouse NMP	GUCO	National Military Park	Southeast 	NC	2022	9	34,877
Guilford Courthouse NMP	GUCO	National Military Park	Southeast 	NC	2022	10	38,082
Guilford Courthouse NMP	GUCO	National Military Park	Southeast 	NC	2022	11	38,326
Guilford Courthouse NMP	GUCO	National Military Park	Southeast 	NC	2022	12	18,414
Guilford Courthouse NMP	GUCO	National Military Park	Southeast 	NC	2023	1	26,937
Guilford Courthouse NMP	GUCO	National Military Park	Southeast 	NC	2023	2	26,977
Guilford Courthouse NMP	GUCO	National Military Park	Southeast 	NC	2023	3	37,184
Guilford Courthouse NMP	GUCO	National Military Park	Southeast 	NC	2023	4	37,515
Guilford Courthouse NMP	GUCO	National Military Park	Southeast 	NC	2023	5	30,162
Guilford Courthouse NMP	GUCO	National Military Park	Southeast 	NC	2023	6	30,948
Guilford Courthouse NMP	GUCO	National Military Park	Southeast 	NC	2023	7	48,228
Guilford Courthouse NMP	GUCO	National Military Park	Southeast 	NC	2023	8	28,198
Guilford Courthouse NMP	GUCO	National Military Park	Southeast 	NC	2023	9	39,079
Guilford Courthouse NMP	GUCO	National Military Park	Southeast 	NC	2023	10	38,079
Guilford Courthouse NMP	GUCO	National Military Park	Southeast 	NC	2023	11	35,050
Guilford Courthouse NMP	GUCO	National Military Park	Southeast 	NC	2023	12	26,402
Guilford Courthouse NMP	GUCO	National Military Park	Southeast 	NC	2024	1	30,860
Guilford Courthouse NMP	GUCO	National Military Park	Southeast 	NC	2024	2	34,154
Guilford Courthouse NMP	GUCO	National Military Park	Southeast 	NC	2024	3	49,952
Guilford Courthouse NMP	GUCO	National Military Park	Southeast 	NC	2024	4	31,736
Guilford Courthouse NMP	GUCO	National Military Park	Southeast 	NC	2024	5	38,580
Guilford Courthouse NMP	GUCO	National Military Park	Southeast 	NC	2024	6	39,205
Guilford Courthouse NMP	GUCO	National Military Park	Southeast 	NC	2024	7	40,838
Guilford Courthouse NMP	GUCO	National Military Park	Southeast 	NC	2024	8	43,312
Guilford Courthouse NMP	GUCO	National Military Park	Southeast 	NC	2024	9	34,640
Guilford Courthouse NMP	GUCO	National Military Park	Southeast 	NC	2024	10	38,765
Guilford Courthouse NMP	GUCO	National Military Park	Southeast 	NC	2024	11	41,229
Guilford Courthouse NMP	GUCO	National Military Park	Southeast 	NC	2024	12	37,872
