Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Capulin Volcano NM	CAVO	National Monument	Intermountain 	NM	2021	12	4,899
Capulin Volcano NM	CAVO	National Monument	Intermountain 	NM	2022	1	2,271
Capulin Volcano NM	CAVO	National Monument	Intermountain 	NM	2022	2	2,029
Capulin Volcano NM	CAVO	National Monument	Intermountain 	NM	2022	3	6,503
Capulin Volcano NM	CAVO	National Monument	Intermountain 	NM	2022	4	4,452
Capulin Volcano NM	CAVO	National Monument	Intermountain 	NM	2022	5	8,185
Capulin Volcano NM	CAVO	National Monument	Intermountain 	NM	2022	6	14,153
Capulin Volcano NM	CAVO	National Monument	Intermountain 	NM	2022	7	19,866
Capulin Volcano NM	CAVO	National Monument	Intermountain 	NM	2022	8	9,363
Capulin Volcano NM	CAVO	National Monument	Intermountain 	NM	2022	9	7,798
Capulin Volcano NM	CAVO	National Monument	Intermountain 	NM	2022	10	6,175
Capulin Volcano NM	CAVO	National Monument	Intermountain 	NM	2022	11	3,439
Capulin Volcano NM	CAVO	National Monument	Intermountain 	NM	2022	12	4,307
Capulin Volcano NM	CAVO	National Monument	Intermountain 	NM	2023	1	2,130
Capulin Volcano NM	CAVO	National Monument	Intermountain 	NM	2023	2	2,294
Capulin Volcano NM	CAVO	National Monument	Intermountain 	NM	2023	3	6,215
Capulin Volcano NM	CAVO	National Monument	Intermountain 	NM	2023	4	4,632
Capulin Volcano NM	CAVO	National Monument	Intermountain 	NM	2023	5	9,001
Capulin Volcano NM	CAVO	National Monument	Intermountain 	NM	2023	6	16,673
Capulin Volcano NM	CAVO	National Monument	Intermountain 	NM	2023	7	18,992
Capulin Volcano NM	CAVO	National Monument	Intermountain 	NM	2023	8	7,745
Capulin Volcano NM	CAVO	National Monument	Intermountain 	NM	2023	9	7,075
Capulin Volcano NM	CAVO	National Monument	Intermountain 	NM	2023	10	6,230
Capulin Volcano NM	CAVO	National Monument	Intermountain 	NM	2023	11	3,601
Capulin Volcano NM	CAVO	National Monument	Intermountain 	NM	2023	12	3,926
Capulin Volcano NM	CAVO	National Monument	Intermountain 	NM	2024	1	1,839
Capulin Volcano NM	CAVO	National Monument	Intermountain 	NM	2024	2	2,048
Capulin Volcano NM	CAVO	National Monument	Intermountain 	NM	2024	3	5,712
Capulin Volcano NM	CAVO	National Monument	Intermountain 	NM	2024	4	7,995
Capulin Volcano NM	CAVO	National Monument	Intermountain 	NM	2024	5	9,370
Capulin Volcano NM	CAVO	National Monument	Intermountain 	NM	2024	6	16,961
Capulin Volcano NM	CAVO	National Monument	Intermountain 	NM	2024	7	20,379
Capulin Volcano NM	CAVO	National Monument	Intermountain 	NM	2024	8	10,499
Capulin Volcano NM	CAVO	National Monument	Intermountain 	NM	2024	9	7,480
Capulin Volcano NM	CAVO	National Monument	Intermountain 	NM	2024	10	5,991
Capulin Volcano NM	CAVO	National Monument	Intermountain 	NM	2024	11	2,907
Capulin Volcano NM	CAVO	National Monument	Intermountain 	NM	2024	12	4,897
