Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Big Cypress NPRES	BICY	National Preserve	Southeast 	FL	2021	4	2,16,660
Big Cypress NPRES	BICY	National Preserve	Southeast 	FL	2021	5	1,90,034
Big Cypress NPRES	BICY	National Preserve	Southeast 	FL	2021	6	2,00,757
Big Cypress NPRES	BICY	National Preserve	Southeast 	FL	2021	7	1,48,604
Big Cypress NPRES	BICY	National Preserve	Southeast 	FL	2021	8	1,42,322
Big Cypress NPRES	BICY	National Preserve	Southeast 	FL	2021	9	1,35,184
Big Cypress NPRES	BICY	National Preserve	Southeast 	FL	2021	10	1,71,184
Big Cypress NPRES	BICY	National Preserve	Southeast 	FL	2021	11	2,27,410
Big Cypress NPRES	BICY	National Preserve	Southeast 	FL	2021	12	3,26,285
Big Cypress NPRES	BICY	National Preserve	Southeast 	FL	2022	1	3,57,457
Big Cypress NPRES	BICY	National Preserve	Southeast 	FL	2022	2	3,66,346
Big Cypress NPRES	BICY	National Preserve	Southeast 	FL	2022	3	3,74,656
Big Cypress NPRES	BICY	National Preserve	Southeast 	FL	2022	4	2,71,226
Big Cypress NPRES	BICY	National Preserve	Southeast 	FL	2022	5	2,04,206
Big Cypress NPRES	BICY	National Preserve	Southeast 	FL	2022	6	1,93,026
Big Cypress NPRES	BICY	National Preserve	Southeast 	FL	2022	7	1,85,896
Big Cypress NPRES	BICY	National Preserve	Southeast 	FL	2022	8	1,73,367
Big Cypress NPRES	BICY	National Preserve	Southeast 	FL	2022	9	1,47,270
Big Cypress NPRES	BICY	National Preserve	Southeast 	FL	2022	10	1,53,852
Big Cypress NPRES	BICY	National Preserve	Southeast 	FL	2022	11	2,02,975
Big Cypress NPRES	BICY	National Preserve	Southeast 	FL	2022	12	2,72,882
Big Cypress NPRES	BICY	National Preserve	Southeast 	FL	2023	1	2,00,781
Big Cypress NPRES	BICY	National Preserve	Southeast 	FL	2023	2	2,45,574
Big Cypress NPRES	BICY	National Preserve	Southeast 	FL	2023	3	2,28,770
Big Cypress NPRES	BICY	National Preserve	Southeast 	FL	2023	4	1,63,922
Big Cypress NPRES	BICY	National Preserve	Southeast 	FL	2023	5	1,31,347
Big Cypress NPRES	BICY	National Preserve	Southeast 	FL	2023	6	1,09,312
Big Cypress NPRES	BICY	National Preserve	Southeast 	FL	2023	7	1,04,137
Big Cypress NPRES	BICY	National Preserve	Southeast 	FL	2023	8	98,338
Big Cypress NPRES	BICY	National Preserve	Southeast 	FL	2023	9	93,866
Big Cypress NPRES	BICY	National Preserve	Southeast 	FL	2023	10	1,11,329
Big Cypress NPRES	BICY	National Preserve	Southeast 	FL	2023	11	1,52,388
Big Cypress NPRES	BICY	National Preserve	Southeast 	FL	2023	12	2,06,798
Big Cypress NPRES	BICY	National Preserve	Southeast 	FL	2024	1	2,54,458
Big Cypress NPRES	BICY	National Preserve	Southeast 	FL	2024	2	2,58,142
Big Cypress NPRES	BICY	National Preserve	Southeast 	FL	2024	3	2,60,198
Big Cypress NPRES	BICY	National Preserve	Southeast 	FL	2024	4	1,74,300
Big Cypress NPRES	BICY	National Preserve	Southeast 	FL	2024	5	1,33,142
Big Cypress NPRES	BICY	National Preserve	Southeast 	FL	2024	6	1,35,576
Big Cypress NPRES	BICY	National Preserve	Southeast 	FL	2024	7	1,22,969
Big Cypress NPRES	BICY	National Preserve	Southeast 	FL	2024	8	1,39,080
Big Cypress NPRES	BICY	National Preserve	Southeast 	FL	2024	9	1,15,415
Big Cypress NPRES	BICY	National Preserve	Southeast 	FL	2024	10	92,362
Big Cypress NPRES	BICY	National Preserve	Southeast 	FL	2024	11	2,11,090
Big Cypress NPRES	BICY	National Preserve	Southeast 	FL	2024	12	3,19,976
