Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2009	5	6,209
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2009	6	10,191
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2009	7	12,738
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2009	8	11,485
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2009	9	7,806
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2009	10	4,767
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2009	11	2,255
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2009	12	1,377
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2010	1	1,470
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2010	2	1,138
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2010	3	1,944
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2010	4	2,825
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2010	5	5,630
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2010	6	9,844
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2010	7	13,321
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2010	8	11,399
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2010	9	9,136
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2010	10	5,766
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2010	11	1,716
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2010	12	1,233
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2011	1	1,818
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2011	2	1,094
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2011	3	2,144
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2011	4	2,626
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2011	5	5,824
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2011	6	9,378
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2011	7	12,488
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2011	8	9,496
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2011	9	7,515
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2011	10	4,859
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2011	11	2,124
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2011	12	1,923
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2012	1	1,671
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2012	2	1,349
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2012	3	3,335
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2012	4	3,965
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2012	5	6,410
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2012	6	9,275
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2012	7	10,388
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2012	8	8,110
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2012	9	7,916
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2012	10	5,635
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2012	11	2,509
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2012	12	2,074
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2013	1	1,466
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2013	2	1,561
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2013	3	1,993
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2013	4	2,830
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2013	5	6,229
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2013	6	10,795
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2013	7	11,019
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2013	8	9,404
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2013	9	7,056
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2013	10	1,824
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2013	11	2,516
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2013	12	1,339
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2014	1	1,784
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2014	2	1,599
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2014	3	2,526
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2014	4	2,789
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2014	5	5,462
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2014	6	9,562
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2014	7	12,584
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2014	8	9,640
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2014	9	8,136
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2014	10	6,210
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2014	11	1,755
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2014	12	1,250
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2015	1	1,644
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2015	2	2,166
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2015	3	3,362
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2015	4	3,160
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2015	5	6,150
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2015	6	9,854
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2015	7	13,091
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2015	8	11,541
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2015	9	9,816
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2015	10	6,121
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2015	11	1,204
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2015	12	1,021
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2016	1	1,505
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2016	2	1,841
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2016	3	2,351
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2016	4	3,210
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2016	5	7,041
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2016	6	10,716
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2016	7	13,838
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2016	8	12,325
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2016	9	9,854
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2016	10	6,431
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2016	11	2,921
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2016	12	1,531
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2017	1	1,166
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2017	2	2,121
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2017	3	2,128
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2017	4	3,156
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2017	5	6,404
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2017	6	10,452
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2017	7	14,275
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2017	8	12,268
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2017	9	8,560
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2017	10	6,172
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2017	11	2,900
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2017	12	2,161
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2018	1	2,209
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2018	2	2,044
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2018	3	3,635
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2018	4	3,472
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2018	5	7,308
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2018	6	13,376
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2018	7	15,295
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2018	8	13,921
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2018	9	11,464
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2018	10	5,808
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2018	11	749
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2018	12	287
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2019	1	296
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2019	2	1,888
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2019	3	2,945
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2019	4	4,272
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2019	5	7,647
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2019	6	12,744
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2019	7	14,114
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2019	8	12,295
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2019	9	10,789
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2019	10	6,340
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2019	11	2,590
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2019	12	1,420
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2020	1	1,878
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2020	2	1,595
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2020	3	2,108
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2020	4	339
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2020	5	570
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2020	6	7,590
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2020	7	14,803
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2020	8	11,824
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2020	9	9,822
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2020	10	5,542
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2020	11	3,115
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2020	12	1,895
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2021	1	2,308
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2021	2	1,640
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2021	3	2,270
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2021	4	3,898
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2021	5	6,318
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2021	6	11,408
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2021	7	14,348
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2021	8	11,250
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2021	9	9,430
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2021	10	7,038
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2021	11	3,108
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2021	12	2,112
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2022	1	1,920
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2022	2	1,875
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2022	3	2,868
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2022	4	4,355
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2022	5	5,992
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2022	6	9,720
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2022	7	12,418
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2022	8	8,732
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2022	9	9,650
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2022	10	5,642
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2022	11	2,190
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2022	12	1,812
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2023	1	1,768
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2023	2	1,998
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2023	3	2,975
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2023	4	3,480
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2023	5	6,212
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2023	6	12,128
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2023	7	3,848
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2023	8	4,135
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2023	9	17,470
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2023	10	6,785
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2023	11	1,775
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2023	12	1,165
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2024	1	739
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2024	2	1,620
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2024	3	2,215
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2024	4	3,036
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2024	5	8,028
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2024	6	11,683
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2024	7	13,986
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2024	8	10,844
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2024	9	8,925
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2024	10	7,411
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2024	11	1,518
Florissant Fossil Beds NM	FLFO	National Monument	Intermountain 	CO	2024	12	1,494
