Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Glacier NP	GLAC	National Park	Intermountain 	MT	2013	2	11,388
Glacier NP	GLAC	National Park	Intermountain 	MT	2013	3	15,758
Glacier NP	GLAC	National Park	Intermountain 	MT	2013	4	20,922
Glacier NP	GLAC	National Park	Intermountain 	MT	2013	5	108,998
Glacier NP	GLAC	National Park	Intermountain 	MT	2013	6	343,560
Glacier NP	GLAC	National Park	Intermountain 	MT	2013	7	645,514
Glacier NP	GLAC	National Park	Intermountain 	MT	2013	8	626,556
Glacier NP	GLAC	National Park	Intermountain 	MT	2013	9	355,471
Glacier NP	GLAC	National Park	Intermountain 	MT	2013	10	25,965
Glacier NP	GLAC	National Park	Intermountain 	MT	2013	11	14,924
Glacier NP	GLAC	National Park	Intermountain 	MT	2013	12	10,482
Glacier NP	GLAC	National Park	Intermountain 	MT	2014	1	12,111
Glacier NP	GLAC	National Park	Intermountain 	MT	2014	2	10,242
Glacier NP	GLAC	National Park	Intermountain 	MT	2014	3	13,214
Glacier NP	GLAC	National Park	Intermountain 	MT	2014	4	28,667
Glacier NP	GLAC	National Park	Intermountain 	MT	2014	5	112,187
Glacier NP	GLAC	National Park	Intermountain 	MT	2014	6	334,074
Glacier NP	GLAC	National Park	Intermountain 	MT	2014	7	699,650
Glacier NP	GLAC	National Park	Intermountain 	MT	2014	8	675,119
Glacier NP	GLAC	National Park	Intermountain 	MT	2014	9	353,497
Glacier NP	GLAC	National Park	Intermountain 	MT	2014	10	72,694
Glacier NP	GLAC	National Park	Intermountain 	MT	2014	11	15,706
Glacier NP	GLAC	National Park	Intermountain 	MT	2014	12	11,367
Glacier NP	GLAC	National Park	Intermountain 	MT	2015	1	12,087
Glacier NP	GLAC	National Park	Intermountain 	MT	2015	2	14,530
Glacier NP	GLAC	National Park	Intermountain 	MT	2015	3	18,139
Glacier NP	GLAC	National Park	Intermountain 	MT	2015	4	48,270
Glacier NP	GLAC	National Park	Intermountain 	MT	2015	5	134,741
Glacier NP	GLAC	National Park	Intermountain 	MT	2015	6	414,671
Glacier NP	GLAC	National Park	Intermountain 	MT	2015	7	689,064
Glacier NP	GLAC	National Park	Intermountain 	MT	2015	8	579,007
Glacier NP	GLAC	National Park	Intermountain 	MT	2015	9	351,388
Glacier NP	GLAC	National Park	Intermountain 	MT	2015	10	71,297
Glacier NP	GLAC	National Park	Intermountain 	MT	2015	11	19,505
Glacier NP	GLAC	National Park	Intermountain 	MT	2015	12	13,357
Glacier NP	GLAC	National Park	Intermountain 	MT	2016	1	15,674
Glacier NP	GLAC	National Park	Intermountain 	MT	2016	2	16,548
Glacier NP	GLAC	National Park	Intermountain 	MT	2016	3	21,257
Glacier NP	GLAC	National Park	Intermountain 	MT	2016	4	55,125
Glacier NP	GLAC	National Park	Intermountain 	MT	2016	5	183,925
Glacier NP	GLAC	National Park	Intermountain 	MT	2016	6	485,017
Glacier NP	GLAC	National Park	Intermountain 	MT	2016	7	818,481
Glacier NP	GLAC	National Park	Intermountain 	MT	2016	8	748,565
Glacier NP	GLAC	National Park	Intermountain 	MT	2016	9	482,592
Glacier NP	GLAC	National Park	Intermountain 	MT	2016	10	75,797
Glacier NP	GLAC	National Park	Intermountain 	MT	2016	11	30,823
Glacier NP	GLAC	National Park	Intermountain 	MT	2016	12	12,877
Glacier NP	GLAC	National Park	Intermountain 	MT	2017	1	14,690
Glacier NP	GLAC	National Park	Intermountain 	MT	2017	2	13,802
Glacier NP	GLAC	National Park	Intermountain 	MT	2017	3	19,336
Glacier NP	GLAC	National Park	Intermountain 	MT	2017	4	38,323
Glacier NP	GLAC	National Park	Intermountain 	MT	2017	5	177,787
Glacier NP	GLAC	National Park	Intermountain 	MT	2017	6	620,962
Glacier NP	GLAC	National Park	Intermountain 	MT	2017	7	1,009,665
Glacier NP	GLAC	National Park	Intermountain 	MT	2017	8	908,479
Glacier NP	GLAC	National Park	Intermountain 	MT	2017	9	389,137
Glacier NP	GLAC	National Park	Intermountain 	MT	2017	10	84,469
Glacier NP	GLAC	National Park	Intermountain 	MT	2017	11	15,594
Glacier NP	GLAC	National Park	Intermountain 	MT	2017	12	13,268
Glacier NP	GLAC	National Park	Intermountain 	MT	2018	1	12,222
Glacier NP	GLAC	National Park	Intermountain 	MT	2018	2	11,847
Glacier NP	GLAC	National Park	Intermountain 	MT	2018	3	21,758
Glacier NP	GLAC	National Park	Intermountain 	MT	2018	4	28,404
Glacier NP	GLAC	National Park	Intermountain 	MT	2018	5	195,116
Glacier NP	GLAC	National Park	Intermountain 	MT	2018	6	556,304
Glacier NP	GLAC	National Park	Intermountain 	MT	2018	7	905,959
Glacier NP	GLAC	National Park	Intermountain 	MT	2018	8	667,688
Glacier NP	GLAC	National Park	Intermountain 	MT	2018	9	434,600
Glacier NP	GLAC	National Park	Intermountain 	MT	2018	10	91,973
Glacier NP	GLAC	National Park	Intermountain 	MT	2018	11	20,657
Glacier NP	GLAC	National Park	Intermountain 	MT	2018	12	18,781
Glacier NP	GLAC	National Park	Intermountain 	MT	2019	1	13,581
Glacier NP	GLAC	National Park	Intermountain 	MT	2019	2	11,240
Glacier NP	GLAC	National Park	Intermountain 	MT	2019	3	23,989
Glacier NP	GLAC	National Park	Intermountain 	MT	2019	4	35,491
Glacier NP	GLAC	National Park	Intermountain 	MT	2019	5	167,403
Glacier NP	GLAC	National Park	Intermountain 	MT	2019	6	544,088
Glacier NP	GLAC	National Park	Intermountain 	MT	2019	7	879,711
Glacier NP	GLAC	National Park	Intermountain 	MT	2019	8	771,874
Glacier NP	GLAC	National Park	Intermountain 	MT	2019	9	488,909
Glacier NP	GLAC	National Park	Intermountain 	MT	2019	10	78,408
Glacier NP	GLAC	National Park	Intermountain 	MT	2019	11	20,008
Glacier NP	GLAC	National Park	Intermountain 	MT	2019	12	15,137
Glacier NP	GLAC	National Park	Intermountain 	MT	2020	1	13,651
Glacier NP	GLAC	National Park	Intermountain 	MT	2020	2	18,020
Glacier NP	GLAC	National Park	Intermountain 	MT	2020	3	24,377
Glacier NP	GLAC	National Park	Intermountain 	MT	2020	4	0
Glacier NP	GLAC	National Park	Intermountain 	MT	2020	5	0
Glacier NP	GLAC	National Park	Intermountain 	MT	2020	6	202,701
Glacier NP	GLAC	National Park	Intermountain 	MT	2020	7	453,977
Glacier NP	GLAC	National Park	Intermountain 	MT	2020	8	459,121
Glacier NP	GLAC	National Park	Intermountain 	MT	2020	9	343,911
Glacier NP	GLAC	National Park	Intermountain 	MT	2020	10	125,544
Glacier NP	GLAC	National Park	Intermountain 	MT	2020	11	29,366
Glacier NP	GLAC	National Park	Intermountain 	MT	2020	12	28,196
Glacier NP	GLAC	National Park	Intermountain 	MT	2021	1	23,417
Glacier NP	GLAC	National Park	Intermountain 	MT	2021	2	17,238
Glacier NP	GLAC	National Park	Intermountain 	MT	2021	3	30,976
Glacier NP	GLAC	National Park	Intermountain 	MT	2021	4	53,134
Glacier NP	GLAC	National Park	Intermountain 	MT	2021	5	175,277
Glacier NP	GLAC	National Park	Intermountain 	MT	2021	6	587,237
Glacier NP	GLAC	National Park	Intermountain 	MT	2021	7	796,868
Glacier NP	GLAC	National Park	Intermountain 	MT	2021	8	670,628
Glacier NP	GLAC	National Park	Intermountain 	MT	2021	9	533,388
Glacier NP	GLAC	National Park	Intermountain 	MT	2021	10	149,564
Glacier NP	GLAC	National Park	Intermountain 	MT	2021	11	26,300
Glacier NP	GLAC	National Park	Intermountain 	MT	2021	12	17,629
Glacier NP	GLAC	National Park	Intermountain 	MT	2022	1	17,539
Glacier NP	GLAC	National Park	Intermountain 	MT	2022	2	18,461
Glacier NP	GLAC	National Park	Intermountain 	MT	2022	3	24,030
Glacier NP	GLAC	National Park	Intermountain 	MT	2022	4	36,518
Glacier NP	GLAC	National Park	Intermountain 	MT	2022	5	181,387
Glacier NP	GLAC	National Park	Intermountain 	MT	2022	6	529,098
Glacier NP	GLAC	National Park	Intermountain 	MT	2022	7	730,549
Glacier NP	GLAC	National Park	Intermountain 	MT	2022	8	675,335
Glacier NP	GLAC	National Park	Intermountain 	MT	2022	9	544,575
Glacier NP	GLAC	National Park	Intermountain 	MT	2022	10	115,740
Glacier NP	GLAC	National Park	Intermountain 	MT	2022	11	20,914
Glacier NP	GLAC	National Park	Intermountain 	MT	2022	12	14,312
Glacier NP	GLAC	National Park	Intermountain 	MT	2023	1	17,411
Glacier NP	GLAC	National Park	Intermountain 	MT	2023	2	17,052
Glacier NP	GLAC	National Park	Intermountain 	MT	2023	3	24,010
Glacier NP	GLAC	National Park	Intermountain 	MT	2023	4	43,799
Glacier NP	GLAC	National Park	Intermountain 	MT	2023	5	206,419
Glacier NP	GLAC	National Park	Intermountain 	MT	2023	6	514,570
Glacier NP	GLAC	National Park	Intermountain 	MT	2023	7	722,535
Glacier NP	GLAC	National Park	Intermountain 	MT	2023	8	652,866
Glacier NP	GLAC	National Park	Intermountain 	MT	2023	9	553,565
Glacier NP	GLAC	National Park	Intermountain 	MT	2023	10	138,938
Glacier NP	GLAC	National Park	Intermountain 	MT	2023	11	22,683
Glacier NP	GLAC	National Park	Intermountain 	MT	2023	12	19,768
Glacier NP	GLAC	National Park	Intermountain 	MT	2024	1	13,610
Glacier NP	GLAC	National Park	Intermountain 	MT	2024	2	16,658
Glacier NP	GLAC	National Park	Intermountain 	MT	2024	3	24,073
Glacier NP	GLAC	National Park	Intermountain 	MT	2024	4	45,056
Glacier NP	GLAC	National Park	Intermountain 	MT	2024	5	209,556
Glacier NP	GLAC	National Park	Intermountain 	MT	2024	6	549,591
Glacier NP	GLAC	National Park	Intermountain 	MT	2024	7	791,717
Glacier NP	GLAC	National Park	Intermountain 	MT	2024	8	748,996
Glacier NP	GLAC	National Park	Intermountain 	MT	2024	9	602,339
Glacier NP	GLAC	National Park	Intermountain 	MT	2024	10	165,018
Glacier NP	GLAC	National Park	Intermountain 	MT	2024	11	22,164
Glacier NP	GLAC	National Park	Intermountain 	MT	2024	12	19,977
