Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2015	9	18,149
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2015	10	28,269
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2015	11	8,328
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2015	12	13,305
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2016	1	7,038
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2016	2	5,492
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2016	3	17,267
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2016	4	6,515
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2016	5	28,153
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2016	6	23,958
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2016	7	24,085
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2016	8	19,923
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2016	9	30,403
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2016	10	32,618
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2016	11	21,857
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2016	12	4,441
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2017	1	4,481
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2017	2	11,136
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2017	3	7,539
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2017	4	25,796
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2017	5	13,874
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2017	6	31,986
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2017	7	28,418
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2017	8	20,802
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2017	9	31,688
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2017	10	32,066
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2017	11	20,305
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2017	12	8,152
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2018	1	12,345
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2018	2	3,267
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2018	3	21,301
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2018	4	25,892
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2018	5	9,405
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2018	6	48,547
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2018	7	34,404
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2018	8	32,961
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2018	9	34,607
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2018	10	42,078
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2018	11	23,365
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2018	12	11,688
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2019	1	9,339
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2019	2	3,243
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2019	3	21,266
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2019	4	25,887
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2019	5	9,419
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2019	6	48,622
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2019	7	34,384
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2019	8	32,928
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2019	9	34,645
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2019	10	42,065
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2019	11	23,371
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2019	12	11,677
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2020	1	27,888
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2020	2	27,788
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2020	3	40,810
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2020	4	37,856
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2020	5	57,798
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2020	6	39,457
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2020	7	59,593
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2020	8	44,336
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2020	9	82,249
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2020	10	48,488
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2020	11	46,252
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2020	12	27,468
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2021	1	23,831
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2021	2	9,660
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2021	3	50,927
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2021	4	56,467
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2021	5	46,086
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2021	6	59,556
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2021	7	52,691
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2021	8	43,669
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2021	9	53,212
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2021	10	57,219
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2021	11	46,079
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2021	12	20,942
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2022	1	29,554
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2022	2	45,077
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2022	3	24,803
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2022	4	47,357
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2022	5	38,775
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2022	6	51,177
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2022	7	24,455
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2022	8	55,845
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2022	9	28,715
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2022	10	52,403
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2022	11	32,268
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2022	12	19,893
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2023	1	18,304
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2023	2	19,642
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2023	3	21,996
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2023	4	39,617
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2023	5	43,707
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2023	6	64,104
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2023	7	33,604
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2023	8	32,917
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2023	9	46,001
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2023	10	60,960
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2023	11	30,510
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2023	12	21,130
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2024	1	24,450
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2024	2	19,116
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2024	3	30,135
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2024	4	32,748
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2024	5	42,729
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2024	6	41,510
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2024	7	38,216
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2024	8	35,377
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2024	9	41,713
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2024	10	29,828
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2024	11	17,572
Catoctin Mountain Park	CATO	Park (Other)	National Capital 	MD	2024	12	27,287
