Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2014	7	17,306
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2014	8	13,651
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2014	9	9,309
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2014	10	7,964
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2014	11	5,234
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2014	12	5,649
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2015	1	3,108
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2015	2	2,617
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2015	3	4,665
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2015	4	8,809
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2015	5	10,598
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2015	6	10,434
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2015	7	16,197
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2015	8	8,918
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2015	9	8,278
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2015	10	8,720
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2015	11	7,092
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2015	12	6,090
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2016	1	4,404
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2016	2	3,826
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2016	3	8,993
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2016	4	9,921
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2016	5	10,154
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2016	6	10,077
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2016	7	15,036
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2016	8	12,908
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2016	9	10,149
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2016	10	10,405
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2016	11	8,584
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2016	12	4,694
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2017	1	3,480
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2017	2	4,300
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2017	3	4,307
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2017	4	11,012
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2017	5	7,699
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2017	6	8,476
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2017	7	20,478
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2017	8	12,223
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2017	9	8,390
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2017	10	7,150
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2017	11	4,980
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2017	12	4,510
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2018	1	2,160
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2018	2	3,636
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2018	3	5,344
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2018	4	6,981
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2018	5	6,759
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2018	6	7,185
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2018	7	14,655
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2018	8	8,884
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2018	9	5,884
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2018	10	5,405
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2018	11	4,635
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2018	12	1,808
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2019	1	611
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2019	2	2,870
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2019	3	4,590
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2019	4	6,421
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2019	5	7,422
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2019	6	7,737
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2019	7	37,438
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2019	8	12,219
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2019	9	12,421
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2019	10	9,190
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2019	11	7,033
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2019	12	5,900
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2020	1	4,241
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2020	2	6,117
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2020	3	2,952
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2020	4	0
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2020	5	0
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2020	6	0
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2020	7	0
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2020	8	2,283
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2020	9	2,530
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2020	10	2,500
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2020	11	3,816
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2020	12	36
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2021	1	800
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2021	2	717
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2021	3	1,276
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2021	4	3,210
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2021	5	3,210
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2021	6	3,868
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2021	7	14,994
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2021	8	11,302
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2021	9	7,110
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2021	10	1,274
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2021	11	4,296
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2021	12	5,430
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2022	1	5,430
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2022	2	1,981
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2022	3	6,432
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2022	4	8,934
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2022	5	7,719
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2022	6	9,556
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2022	7	10,674
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2022	8	26,942
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2022	9	36,416
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2022	10	7,119
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2022	11	4,549
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2022	12	6,790
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2023	1	4,103
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2023	2	3,080
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2023	3	5,624
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2023	4	7,979
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2023	5	8,066
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2023	6	4,493
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2023	7	8,399
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2023	8	9,851
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2023	9	8,066
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2023	10	9,420
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2023	11	6,888
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2023	12	8,184
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2024	1	3,106
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2024	2	5,226
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2024	3	10,195
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2024	4	10,900
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2024	5	12,685
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2024	6	12,119
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2024	7	8,369
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2024	8	11,003
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2024	9	14,976
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2024	10	12,795
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2024	11	8,072
General Grant NMEM	GEGR	National Memorial	Northeast 	NY	2024	12	1,156
