Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
City of Rocks NRES	CIRO	National Reserve	Pacific West 	ID	2021	5	15,792
City of Rocks NRES	CIRO	National Reserve	Pacific West 	ID	2021	6	16,038
City of Rocks NRES	CIRO	National Reserve	Pacific West 	ID	2021	7	12,445
City of Rocks NRES	CIRO	National Reserve	Pacific West 	ID	2021	8	11,168
City of Rocks NRES	CIRO	National Reserve	Pacific West 	ID	2021	9	13,063
City of Rocks NRES	CIRO	National Reserve	Pacific West 	ID	2021	10	8,421
City of Rocks NRES	CIRO	National Reserve	Pacific West 	ID	2021	11	5,076
City of Rocks NRES	CIRO	National Reserve	Pacific West 	ID	2021	12	2,393
City of Rocks NRES	CIRO	National Reserve	Pacific West 	ID	2022	1	1,285
City of Rocks NRES	CIRO	National Reserve	Pacific West 	ID	2022	2	1,327
City of Rocks NRES	CIRO	National Reserve	Pacific West 	ID	2022	3	2,722
City of Rocks NRES	CIRO	National Reserve	Pacific West 	ID	2022	4	5,914
City of Rocks NRES	CIRO	National Reserve	Pacific West 	ID	2022	5	12,152
City of Rocks NRES	CIRO	National Reserve	Pacific West 	ID	2022	6	10,891
City of Rocks NRES	CIRO	National Reserve	Pacific West 	ID	2022	7	11,221
City of Rocks NRES	CIRO	National Reserve	Pacific West 	ID	2022	8	9,883
City of Rocks NRES	CIRO	National Reserve	Pacific West 	ID	2022	9	12,016
City of Rocks NRES	CIRO	National Reserve	Pacific West 	ID	2022	10	11,871
City of Rocks NRES	CIRO	National Reserve	Pacific West 	ID	2022	11	3,034
City of Rocks NRES	CIRO	National Reserve	Pacific West 	ID	2022	12	1,680
City of Rocks NRES	CIRO	National Reserve	Pacific West 	ID	2023	1	1,005
City of Rocks NRES	CIRO	National Reserve	Pacific West 	ID	2023	2	847
City of Rocks NRES	CIRO	National Reserve	Pacific West 	ID	2023	3	1,046
City of Rocks NRES	CIRO	National Reserve	Pacific West 	ID	2023	4	3,648
City of Rocks NRES	CIRO	National Reserve	Pacific West 	ID	2023	5	12,089
City of Rocks NRES	CIRO	National Reserve	Pacific West 	ID	2023	6	18,025
City of Rocks NRES	CIRO	National Reserve	Pacific West 	ID	2023	7	14,101
City of Rocks NRES	CIRO	National Reserve	Pacific West 	ID	2023	8	10,483
City of Rocks NRES	CIRO	National Reserve	Pacific West 	ID	2023	9	13,637
City of Rocks NRES	CIRO	National Reserve	Pacific West 	ID	2023	10	10,206
City of Rocks NRES	CIRO	National Reserve	Pacific West 	ID	2023	11	4,088
City of Rocks NRES	CIRO	National Reserve	Pacific West 	ID	2023	12	2,884
City of Rocks NRES	CIRO	National Reserve	Pacific West 	ID	2024	1	998
City of Rocks NRES	CIRO	National Reserve	Pacific West 	ID	2024	2	1,179
City of Rocks NRES	CIRO	National Reserve	Pacific West 	ID	2024	3	1,810
City of Rocks NRES	CIRO	National Reserve	Pacific West 	ID	2024	4	4,064
City of Rocks NRES	CIRO	National Reserve	Pacific West 	ID	2024	5	13,994
City of Rocks NRES	CIRO	National Reserve	Pacific West 	ID	2024	6	17,079
City of Rocks NRES	CIRO	National Reserve	Pacific West 	ID	2024	7	11,719
City of Rocks NRES	CIRO	National Reserve	Pacific West 	ID	2024	8	11,025
City of Rocks NRES	CIRO	National Reserve	Pacific West 	ID	2024	9	13,049
City of Rocks NRES	CIRO	National Reserve	Pacific West 	ID	2024	10	8,697
City of Rocks NRES	CIRO	National Reserve	Pacific West 	ID	2024	11	4,253
City of Rocks NRES	CIRO	National Reserve	Pacific West 	ID	2024	12	2,082
