Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1979	1	634
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1979	2	934
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1979	3	1,578
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1979	4	2,499
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1979	5	8,754
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1979	6	5,621
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1979	7	7,390
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1979	8	9,848
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1979	9	4,911
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1979	10	2,454
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1979	11	1,055
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1979	12	979
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1980	1	676
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1980	2	937
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1980	3	1,324
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1980	4	3,128
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1980	5	7,009
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1980	6	6,379
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1980	7	7,127
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1980	8	9,834
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1980	9	3,982
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1980	10	2,056
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1980	11	1,188
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1980	12	947
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1981	1	828
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1981	2	979
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1981	3	1,863
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1981	4	3,180
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1981	5	8,586
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1981	6	6,799
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1981	7	7,709
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1981	8	10,642
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1981	9	3,334
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1981	10	1,956
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1981	11	1,306
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1981	12	985
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1982	1	517
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1982	2	1,202
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1982	3	1,484
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1982	4	3,035
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1982	5	9,188
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1982	6	6,107
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1982	7	7,049
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1982	8	8,902
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1982	9	3,339
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1982	10	2,391
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1982	11	1,267
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1982	12	682
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1983	1	783
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1983	2	1,146
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1983	3	1,863
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1983	4	2,309
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1983	5	8,863
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1983	6	5,698
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1983	7	7,995
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1983	8	13,434
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1983	9	4,161
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1983	10	2,167
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1983	11	832
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1983	12	320
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1984	1	298
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1984	2	479
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1984	3	1,260
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1984	4	2,581
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1984	5	7,152
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1984	6	4,736
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1984	7	5,500
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1984	8	5,805
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1984	9	3,120
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1984	10	1,753
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1984	11	1,009
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1984	12	400
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1985	1	405
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1985	2	600
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1985	3	1,864
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1985	4	4,715
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1985	5	9,832
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1985	6	6,356
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1985	7	7,939
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1985	8	7,914
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1985	9	3,529
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1985	10	2,083
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1985	11	663
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1985	12	487
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1986	1	557
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1986	2	834
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1986	3	4,395
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1986	4	3,076
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1986	5	9,696
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1986	6	6,870
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1986	7	10,916
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1986	8	11,865
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1986	9	4,460
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1986	10	2,580
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1986	11	1,485
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1986	12	913
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1987	1	797
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1987	2	1,277
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1987	3	2,942
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1987	4	2,633
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1987	5	8,248
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1987	6	4,516
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1987	7	8,379
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1987	8	7,409
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1987	9	3,409
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1987	10	2,243
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1987	11	1,227
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1987	12	1,208
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1988	1	577
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1988	2	1,408
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1988	3	1,937
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1988	4	2,899
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1988	5	6,267
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1988	6	5,205
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1988	7	7,007
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1988	8	7,322
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1988	9	3,928
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1988	10	2,876
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1988	11	1,031
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1988	12	960
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1989	1	635
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1989	2	523
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1989	3	2,364
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1989	4	2,776
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1989	5	9,334
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1989	6	5,995
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1989	7	7,221
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1989	8	7,782
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1989	9	3,950
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1989	10	2,461
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1989	11	1,488
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1989	12	1,240
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1990	1	749
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1990	2	1,016
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1990	3	2,256
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1990	4	3,345
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1990	5	11,389
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1990	6	6,316
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1990	7	7,700
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1990	8	7,731
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1990	9	4,221
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1990	10	1,938
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1990	11	1,074
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1990	12	1,046
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1991	1	734
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1991	2	1,399
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1991	3	2,944
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1991	4	2,813
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1991	5	11,718
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1991	6	6,898
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1991	7	8,538
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1991	8	10,571
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1991	9	4,378
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1991	10	3,566
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1991	11	1,527
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1991	12	2,073
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1992	1	1,072
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1992	2	1,902
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1992	3	2,609
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1992	4	3,125
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1992	5	10,889
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1992	6	6,512
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1992	7	8,168
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1992	8	6,563
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1992	9	5,339
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1992	10	3,056
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1992	11	928
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1992	12	1,118
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1993	1	243
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1993	2	618
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1993	3	1,611
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1993	4	2,792
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1993	5	11,156
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1993	6	6,640
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1993	7	8,723
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1993	8	9,340
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1993	9	4,776
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1993	10	2,693
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1993	11	1,200
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1993	12	1,420
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1994	1	1,071
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1994	2	1,193
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1994	3	2,772
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1994	4	3,061
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1994	5	20,498
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1994	6	6,672
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1994	7	8,350
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1994	8	10,178
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1994	9	5,146
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1994	10	2,186
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1994	11	651
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1994	12	1,560
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1995	1	902
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1995	2	1,601
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1995	3	2,116
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1995	4	3,087
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1995	5	8,784
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1995	6	7,480
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1995	7	9,665
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1995	8	7,578
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1995	9	4,877
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1995	10	2,645
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1995	11	1,051
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1995	12	545
Golden Spike NHP	GOSP	National Historical Park	Intermountain 	UT	1996	1	1,001
