Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1984	11	18,860
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1984	12	25,960
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1985	1	16,110
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1985	2	24,148
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1985	3	42,262
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1985	4	46,721
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1985	5	45,521
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1985	6	45,795
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1985	7	55,531
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1985	8	36,404
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1985	9	24,570
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1985	10	16,824
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1985	11	16,677
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1985	12	11,053
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1986	1	17,300
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1986	2	21,645
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1986	3	40,958
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1986	4	59,401
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1986	5	55,555
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1986	6	50,665
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1986	7	57,811
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1986	8	48,943
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1986	9	36,006
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1986	10	35,428
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1986	11	30,741
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1986	12	26,406
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1987	1	22,954
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1987	2	17,290
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1987	3	43,887
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1987	4	60,525
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1987	5	61,307
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1987	6	64,402
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1987	7	37,832
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1987	8	13,181
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1987	9	8,586
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1987	10	15,480
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1987	11	15,526
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1987	12	20,498
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1988	1	8,892
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1988	2	7,232
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1988	3	17,989
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1988	4	27,063
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1988	5	29,088
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1988	6	30,018
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1988	7	33,620
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1988	8	26,765
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1988	9	30,231
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1988	10	29,575
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1988	11	22,760
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1988	12	20,995
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1989	1	21,703
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1989	2	22,519
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1989	3	38,826
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1989	4	36,512
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1989	5	40,107
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1989	6	45,466
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1989	7	63,273
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1989	8	52,149
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1989	9	30,410
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1989	10	44,349
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1989	11	35,951
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1989	12	30,465
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1990	1	26,755
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1990	2	29,517
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1990	3	45,669
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1990	4	37,555
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1990	5	36,593
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1990	6	29,693
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1990	7	32,065
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1990	8	37,046
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1990	9	18,551
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1990	10	14,748
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1990	11	7,273
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1990	12	26,642
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1991	1	20,934
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1991	2	29,408
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1991	3	47,092
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1991	4	33,512
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1991	5	35,280
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1991	6	30,815
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1991	7	40,265
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1991	8	39,709
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1991	9	28,327
