Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2011	2	185,770
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2011	3	357,849
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2011	4	535,857
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2011	5	628,835
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2011	6	662,969
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2011	7	702,600
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2011	8	542,731
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2011	9	482,024
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2011	10	426,116
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2011	11	374,367
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2011	12	370,070
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2012	1	242,278
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2012	2	201,831
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2012	3	400,581
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2012	4	526,312
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2012	5	642,225
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2012	6	664,024
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2012	7	675,252
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2012	8	492,852
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2012	9	213,118
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2012	10	219,942
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2012	11	319,305
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2012	12	375,742
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2013	1	255,920
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2013	2	199,639
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2013	3	355,195
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2013	4	508,218
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2013	5	510,954
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2013	6	619,796
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2013	7	581,249
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2013	8	477,449
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2013	9	388,553
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2013	10	314,644
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2013	11	290,473
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2013	12	335,875
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2014	1	221,003
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2014	2	213,666
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2014	3	353,829
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2014	4	483,595
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2014	5	617,506
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2014	6	643,421
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2014	7	529,592
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2014	8	469,774
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2014	9	212,502
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2014	10	256,681
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2014	11	219,056
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2014	12	234,615
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2015	1	195,763
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2015	2	275,390
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2015	3	353,118
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2015	4	361,237
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2015	5	485,932
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2015	6	324,109
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2015	7	505,118
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2015	8	379,116
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2015	9	329,305
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2015	10	279,580
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2015	11	216,415
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2015	12	271,800
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2016	1	250,599
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2016	2	266,120
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2016	3	381,265
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2016	4	383,854
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2016	5	510,992
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2016	6	489,422
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2016	7	607,474
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2016	8	402,299
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2016	9	388,705
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2016	10	578,983
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2016	11	265,720
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2016	12	245,876
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2017	1	276,175
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2017	2	228,599
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2017	3	380,970
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2017	4	399,886
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2017	5	452,106
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2017	6	393,637
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2017	7	433,434
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2017	8	456,143
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2017	9	369,374
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2017	10	48,675
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2017	11	223,635
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2017	12	290,307
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2018	1	223,052
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2018	2	304,319
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2018	3	435,236
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2018	4	346,101
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2018	5	516,913
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2018	6	478,159
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2018	7	509,852
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2018	8	450,479
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2018	9	359,842
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2018	10	178,255
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2018	11	158,579
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2018	12	269,181
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2019	1	120,594
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2019	2	299,043
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2019	3	495,965
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2019	4	564,302
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2019	5	699,278
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2019	6	561,638
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2019	7	621,752
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2019	8	569,383
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2019	9	473,992
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2019	10	412,684
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2019	11	451,902
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2019	12	329,707
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2020	1	338,229
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2020	2	342,256
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2020	3	357,247
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2020	4	57,748
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2020	5	385,006
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2020	6	566,028
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2020	7	537,182
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2020	8	525,528
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2020	9	345,940
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2020	10	157,655
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2020	11	169,122
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2020	12	230,188
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2021	1	154,752
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2021	2	284,084
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2021	3	402,174
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2021	4	422,274
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2021	5	748,799
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2021	6	753,313
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2021	7	757,040
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2021	8	451,859
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2021	9	377,143
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2021	10	355,026
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2021	11	392,485
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2021	12	359,867
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2022	1	355,107
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2022	2	358,148
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2022	3	504,219
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2022	4	443,882
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2022	5	574,158
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2022	6	660,420
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2022	7	621,633
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2022	8	507,303
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2022	9	477,261
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2022	10	420,595
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2022	11	354,381
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2022	12	408,048
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2023	1	483,479
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2023	2	671,516
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2023	3	696,816
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2023	4	592,762
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2023	5	863,084
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2023	6	846,512
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2023	7	1,033,310
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2023	8	820,393
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2023	9	594,594
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2023	10	744,980
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2023	11	451,427
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2023	12	478,984
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2024	1	481,290
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2024	2	545,258
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2024	3	857,746
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2024	4	744,120
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2024	5	866,600
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2024	6	833,919
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2024	7	782,867
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2024	8	672,512
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2024	9	557,740
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2024	10	581,808
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2024	11	444,277
Gulf Islands NS	GUIS	National Seashore	Southeast 	FL	2024	12	433,039
