Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1979	1	113,859
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1979	2	130,323
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1979	3	346,027
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1979	4	492,467
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1979	5	554,393
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1979	6	414,197
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1979	7	591,688
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1979	8	795,207
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1979	9	362,837
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1979	10	377,663
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1979	11	292,401
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1979	12	206,916
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1980	1	161,076
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1980	2	200,383
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1980	3	595,111
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1980	4	588,048
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1980	5	598,513
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1980	6	659,125
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1980	7	1,006,381
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1980	8	722,146
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1980	9	609,532
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1980	10	404,629
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1980	11	429,900
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1980	12	291,277
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1981	1	336,611
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1981	2	489,391
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1981	3	614,892
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1981	4	848,715
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1981	5	1,119,556
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1981	6	1,009,724
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1981	7	829,386
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1981	8	1,085,749
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1981	9	662,718
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1981	10	668,051
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1981	11	409,968
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1981	12	481,144
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1982	1	231,031
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1982	2	397,152
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1982	3	1,112,229
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1982	4	1,015,417
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1982	5	950,608
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1982	6	1,058,782
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1982	7	1,079,740
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1982	8	930,841
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1982	9	825,457
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1982	10	729,493
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1982	11	512,463
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1982	12	373,228
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1983	1	292,864
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1983	2	372,057
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1983	3	567,665
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1983	4	905,793
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1983	5	917,903
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1983	6	1,123,615
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1983	7	1,151,410
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1983	8	942,840
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1983	9	822,320
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1983	10	559,219
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1983	11	557,110
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1983	12	356,783
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1984	1	225,500
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1984	2	397,370
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1984	3	485,115
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1984	4	883,338
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1984	5	1,020,835
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1984	6	955,698
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1984	7	1,001,915
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1984	8	1,010,176
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1984	9	676,262
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1984	10	683,505
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1984	11	543,584
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1984	12	362,708
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1985	1	290,994
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1985	2	442,914
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1985	3	686,121
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1985	4	1,170,509
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1985	5	1,096,198
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1985	6	865,719
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1985	7	1,258,696
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1985	8	772,378
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1985	9	763,214
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1985	10	583,359
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1985	11	496,847
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1985	12	353,735
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1986	1	380,691
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1986	2	341,616
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1986	3	833,225
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1986	4	886,596
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1986	5	1,098,901
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1986	6	914,258
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1986	7	1,249,395
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1986	8	875,962
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1986	9	848,705
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1986	10	956,707
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1986	11	379,497
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1986	12	331,529
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1987	1	310,843
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1987	2	385,490
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1987	3	813,987
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1987	4	1,088,005
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1987	5	1,100,576
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1987	6	1,168,649
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1987	7	1,268,059
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1987	8	804,317
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1987	9	777,704
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1987	10	1,032,335
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1987	11	480,134
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1987	12	334,682
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1988	1	358,585
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1988	2	476,420
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1988	3	765,160
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1988	4	1,076,350
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1988	5	1,167,332
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1988	6	1,250,457
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1988	7	1,020,206
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1988	8	931,282
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1988	9	767,351
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1988	10	886,707
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1988	11	483,556
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1988	12	354,288
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1989	1	114,469
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1989	2	120,940
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1989	3	182,579
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1989	4	356,679
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1989	5	415,391
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1989	6	412,007
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1989	7	366,181
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1989	8	311,689
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1989	9	269,752
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1989	10	244,523
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1989	11	148,299
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1989	12	105,652
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1990	1	284,729
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1990	2	272,996
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1990	3	302,657
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1990	4	541,944
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1990	5	574,993
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1990	6	707,743
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1990	7	761,491
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1990	8	649,791
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1990	9	421,280
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1990	10	346,402
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1990	11	246,870
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1990	12	218,286
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1991	1	245,893
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1991	2	241,992
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1991	3	335,102
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1991	4	468,984
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1991	5	641,869
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1991	6	590,401
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1991	7	621,201
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1991	8	557,218
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1991	9	454,950
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1991	10	377,796
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1991	11	240,771
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1991	12	228,559
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1992	1	239,950
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1992	2	270,351
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1992	3	381,634
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1992	4	628,693
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1992	5	887,483
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1992	6	1,052,313
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1992	7	512,275
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1992	8	462,803
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1992	9	365,913
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1992	10	411,989
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1992	11	255,239
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1992	12	263,207
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1993	1	337,316
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1993	2	231,160
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1993	3	369,262
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1993	4	586,871
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1993	5	808,672
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1993	6	659,046
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1993	7	568,214
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1993	8	561,600
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1993	9	491,394
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1993	10	348,937
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1993	11	239,908
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1993	12	288,657
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1994	1	185,119
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1994	2	246,009
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1994	3	363,184
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1994	4	571,309
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1994	5	798,008
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1994	6	646,430
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1994	7	573,193
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1994	8	533,992
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1994	9	609,739
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1994	10	431,286
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1994	11	344,460
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1994	12	317,092
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1995	1	73,589
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1995	2	102,764
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1995	3	500,628
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1995	4	762,760
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1995	5	1,020,452
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1995	6	941,667
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1995	7	562,145
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1995	8	664,996
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1995	9	582,825
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1995	10	543,436
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1995	11	466,636
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1995	12	324,905
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1996	1	287,694
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1996	2	300,424
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1996	3	431,242
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1996	4	580,350
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1996	5	664,251
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1996	6	750,421
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1996	7	689,135
George Washington MEM PKWY	GWMP	National Parkway	National Capital 	VA	1996	8	672,804
