Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Friendship Hill NHS	FRHI	National Historic Site	Northeast 	PA	2021	5	1,998
Friendship Hill NHS	FRHI	National Historic Site	Northeast 	PA	2021	6	1,941
Friendship Hill NHS	FRHI	National Historic Site	Northeast 	PA	2021	7	2,138
Friendship Hill NHS	FRHI	National Historic Site	Northeast 	PA	2021	8	2,021
Friendship Hill NHS	FRHI	National Historic Site	Northeast 	PA	2021	9	2,119
Friendship Hill NHS	FRHI	National Historic Site	Northeast 	PA	2021	10	1,834
Friendship Hill NHS	FRHI	National Historic Site	Northeast 	PA	2021	11	1,216
Friendship Hill NHS	FRHI	National Historic Site	Northeast 	PA	2021	12	578
Friendship Hill NHS	FRHI	National Historic Site	Northeast 	PA	2022	1	544
Friendship Hill NHS	FRHI	National Historic Site	Northeast 	PA	2022	2	679
Friendship Hill NHS	FRHI	National Historic Site	Northeast 	PA	2022	3	744
Friendship Hill NHS	FRHI	National Historic Site	Northeast 	PA	2022	4	1,602
Friendship Hill NHS	FRHI	National Historic Site	Northeast 	PA	2022	5	1,839
Friendship Hill NHS	FRHI	National Historic Site	Northeast 	PA	2022	6	1,773
Friendship Hill NHS	FRHI	National Historic Site	Northeast 	PA	2022	7	1,735
Friendship Hill NHS	FRHI	National Historic Site	Northeast 	PA	2022	8	1,660
Friendship Hill NHS	FRHI	National Historic Site	Northeast 	PA	2022	9	2,023
Friendship Hill NHS	FRHI	National Historic Site	Northeast 	PA	2022	10	1,788
Friendship Hill NHS	FRHI	National Historic Site	Northeast 	PA	2022	11	1,190
Friendship Hill NHS	FRHI	National Historic Site	Northeast 	PA	2022	12	818
Friendship Hill NHS	FRHI	National Historic Site	Northeast 	PA	2023	1	575
Friendship Hill NHS	FRHI	National Historic Site	Northeast 	PA	2023	2	802
Friendship Hill NHS	FRHI	National Historic Site	Northeast 	PA	2023	3	1,019
Friendship Hill NHS	FRHI	National Historic Site	Northeast 	PA	2023	4	1,385
Friendship Hill NHS	FRHI	National Historic Site	Northeast 	PA	2023	5	2,443
Friendship Hill NHS	FRHI	National Historic Site	Northeast 	PA	2023	6	1,977
Friendship Hill NHS	FRHI	National Historic Site	Northeast 	PA	2023	7	2,297
Friendship Hill NHS	FRHI	National Historic Site	Northeast 	PA	2023	8	2,334
Friendship Hill NHS	FRHI	National Historic Site	Northeast 	PA	2023	9	2,492
Friendship Hill NHS	FRHI	National Historic Site	Northeast 	PA	2023	10	1,682
Friendship Hill NHS	FRHI	National Historic Site	Northeast 	PA	2023	11	1,292
Friendship Hill NHS	FRHI	National Historic Site	Northeast 	PA	2023	12	960
Friendship Hill NHS	FRHI	National Historic Site	Northeast 	PA	2024	1	480
Friendship Hill NHS	FRHI	National Historic Site	Northeast 	PA	2024	2	725
Friendship Hill NHS	FRHI	National Historic Site	Northeast 	PA	2024	3	1,177
Friendship Hill NHS	FRHI	National Historic Site	Northeast 	PA	2024	4	1,465
Friendship Hill NHS	FRHI	National Historic Site	Northeast 	PA	2024	5	2,336
Friendship Hill NHS	FRHI	National Historic Site	Northeast 	PA	2024	6	1,967
Friendship Hill NHS	FRHI	National Historic Site	Northeast 	PA	2024	7	1,974
Friendship Hill NHS	FRHI	National Historic Site	Northeast 	PA	2024	8	2,417
Friendship Hill NHS	FRHI	National Historic Site	Northeast 	PA	2024	9	2,274
Friendship Hill NHS	FRHI	National Historic Site	Northeast 	PA	2024	10	2,150
Friendship Hill NHS	FRHI	National Historic Site	Northeast 	PA	2024	11	1,564
Friendship Hill NHS	FRHI	National Historic Site	Northeast 	PA	2024	12	936
