Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2014	1	5,154
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2014	2	5,216
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2014	3	12,411
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2014	4	17,101
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2014	5	14,003
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2014	6	13,402
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2014	7	16,671
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2014	8	15,655
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2014	9	8,186
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2014	10	12,465
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2014	11	7,934
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2014	12	9,340
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2015	1	4,648
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2015	2	4,920
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2015	3	9,163
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2015	4	15,447
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2015	5	11,813
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2015	6	17,503
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2015	7	25,960
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2015	8	20,478
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2015	9	12,248
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2015	10	15,141
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2015	11	13,400
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2015	12	21,317
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2016	1	10,347
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2016	2	11,411
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2016	3	22,870
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2016	4	28,955
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2016	5	33,240
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2016	6	31,139
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2016	7	41,172
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2016	8	34,536
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2016	9	22,768
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2016	10	25,798
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2016	11	20,412
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2016	12	31,883
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2017	1	14,273
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2017	2	13,516
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2017	3	22,479
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2017	4	32,796
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2017	5	28,135
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2017	6	30,816
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2017	7	39,563
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2017	8	35,253
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2017	9	34,826
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2017	10	26,721
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2017	11	22,449
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2017	12	24,670
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2018	1	9,553
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2018	2	11,156
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2018	3	16,845
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2018	4	21,712
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2018	5	22,966
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2018	6	28,015
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2018	7	23,864
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2018	8	19,299
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2018	9	18,042
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2018	10	27,255
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2018	11	20,766
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2018	12	11,161
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2019	1	2,720
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2019	2	15,121
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2019	3	21,239
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2019	4	28,577
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2019	5	27,693
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2019	6	31,307
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2019	7	36,042
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2019	8	33,851
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2019	9	15,888
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2019	10	20,505
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2019	11	16,351
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2019	12	15,555
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2020	1	6,849
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2020	2	5,066
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2020	3	1,907
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2020	4	0
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2020	5	0
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2020	6	0
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2020	7	0
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2020	8	0
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2020	9	0
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2020	10	0
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2020	11	0
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2020	12	0
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2021	1	106
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2021	2	118
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2021	3	271
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2021	4	533
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2021	5	971
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2021	6	1,229
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2021	7	703
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2021	8	257
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2021	9	208
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2021	10	115
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2021	11	72
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2021	12	0
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2022	1	0
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2022	2	0
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2022	3	0
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2022	4	0
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2022	5	1,679
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2022	6	4,536
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2022	7	4,917
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2022	8	9,503
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2022	9	4,318
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2022	10	5,863
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2022	11	4,377
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2022	12	5,036
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2023	1	4,368
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2023	2	4,175
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2023	3	6,926
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2023	4	8,717
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2023	5	7,539
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2023	6	9,064
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2023	7	8,814
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2023	8	6,467
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2023	9	5,494
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2023	10	4,914
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2023	11	5,191
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2023	12	5,081
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2024	1	3,011
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2024	2	4,029
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2024	3	8,819
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2024	4	7,259
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2024	5	7,280
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2024	6	4,768
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2024	7	5,911
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2024	8	1,689
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2024	9	4,567
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2024	10	5,980
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2024	11	4,463
Federal Hall NMEM	FEHA	National Memorial	Northeast 	NY	2024	12	5,538
