Park,Unit Code,Park Type,Region,State,Year,Month,Recreation Visits
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2014,9,12200
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2014,10,15200
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2014,11,10800
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2014,12,8500
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2015,1,9100
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2015,2,11800
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2015,3,15500
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2015,4,21500
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2015,5,24500
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2015,6,14400
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2015,7,13400
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2015,8,10200
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2015,9,12400
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2015,10,15400
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2015,11,11000
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2015,12,8600
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2016,1,9200
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2016,2,12000
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2016,3,16000
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2016,4,22000
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2016,5,25000
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2016,6,14600
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2016,7,13600
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2016,8,10400
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2016,9,12600
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2016,10,15600
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2016,11,11200
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2016,12,8700
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2017,1,9300
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2017,2,12200
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2017,3,16500
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2017,4,22500
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2017,5,25500
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2017,6,14800
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2017,7,13800
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2017,8,10600
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2017,9,12800
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2017,10,15800
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2017,11,11400
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2017,12,8800
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2018,1,9400
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2018,2,12400
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2018,3,17000
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2018,4,23000
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2018,5,26000
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2018,6,15000
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2018,7,14000
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2018,8,10800
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2018,9,13000
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2018,10,16000
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2018,11,11600
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2018,12,8900
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2019,1,9500
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2019,2,12600
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2019,3,17500
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2019,4,23500
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2019,5,26500
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2019,6,15200
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2019,7,14200
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2019,8,11000
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2019,9,13200
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2019,10,16200
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2019,11,11800
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2019,12,9000
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2020,1,5000
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2020,2,7000
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2020,3,3000
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2020,4,0
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2020,5,0
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2020,6,1000
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2020,7,2000
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2020,8,3000
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2020,9,4000
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2020,10,5000
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2020,11,6000
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2020,12,7000
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2021,1,7500
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2021,2,8500
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2021,3,9500
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2021,4,10500
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2021,5,11500
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2021,6,12500
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2021,7,13500
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2021,8,14500
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2021,9,15500
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2021,10,16500
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2021,11,17500
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2021,12,18500

