Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2017	11	861
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2017	12	635
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2018	1	980
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2018	2	996
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2018	3	1,562
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2018	4	915
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2018	5	599
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2018	6	288
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2018	7	405
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2018	8	274
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2018	9	429
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2018	10	581
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2018	11	857
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2018	12	515
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2019	1	445
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2019	2	989
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2019	3	1,488
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2019	4	945
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2019	5	555
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2019	6	401
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2019	7	203
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2019	8	178
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2019	9	394
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2019	10	605
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2019	11	651
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2019	12	723
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2020	1	1,014
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2020	2	1,253
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2020	3	1,174
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2020	4	237
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2020	5	137
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2020	6	96
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2020	7	81
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2020	8	45
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2020	9	254
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2020	10	601
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2020	11	777
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2020	12	787
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2021	1	1,116
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2021	2	1,076
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2021	3	1,748
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2021	4	1,296
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2021	5	541
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2021	6	239
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2021	7	339
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2021	8	221
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2021	9	295
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2021	10	699
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2021	11	959
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2021	12	751
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2022	1	1,005
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2022	2	1,149
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2022	3	1,480
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2022	4	925
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2022	5	471
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2022	6	284
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2022	7	258
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2022	8	126
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2022	9	391
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2022	10	459
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2022	11	647
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2022	12	718
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2023	1	834
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2023	2	849
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2023	3	1,668
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2023	4	907
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2023	5	552
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2023	6	399
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2023	7	155
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2023	8	111
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2023	9	486
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2023	10	595
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2023	11	857
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2023	12	920
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2024	1	907
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2024	2	1,146
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2024	3	1,700
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2024	4	1,139
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2024	5	453
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2024	6	237
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2024	7	241
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2024	8	136
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2024	9	276
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2024	10	606
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2024	11	863
Fort Bowie NHS	FOBO	National Historic Site	Intermountain 	AZ	2024	12	779
