Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2014	1	82
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2014	2	74
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2014	3	261
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2014	4	581
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2014	5	1,542
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2014	6	3,338
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2014	7	3,935
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2014	8	3,115
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2014	9	2,335
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2014	10	1,046
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2014	11	231
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2014	12	83
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2015	1	119
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2015	2	142
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2015	3	561
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2015	4	668
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2015	5	1,811
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2015	6	3,534
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2015	7	4,561
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2015	8	3,667
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2015	9	2,805
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2015	10	1,117
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2015	11	226
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2015	12	82
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2016	1	84
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2016	2	184
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2016	3	391
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2016	4	731
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2016	5	2,158
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2016	6	4,135
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2016	7	4,857
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2016	8	3,529
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2016	9	2,922
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2016	10	1,295
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2016	11	360
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2016	12	91
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2017	1	30
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2017	2	82
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2017	3	357
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2017	4	616
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2017	5	2,132
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2017	6	4,098
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2017	7	4,810
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2017	8	5,292
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2017	9	2,915
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2017	10	1,132
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2017	11	341
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2017	12	173
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2018	1	112
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2018	2	164
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2018	3	478
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2018	4	732
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2018	5	2,317
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2018	6	3,976
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2018	7	5,380
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2018	8	3,701
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2018	9	3,064
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2018	10	1,047
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2018	11	329
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2018	12	49
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2019	1	9
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2019	2	44
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2019	3	324
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2019	4	567
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2019	5	2,186
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2019	6	4,053
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2019	7	5,052
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2019	8	3,744
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2019	9	2,936
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2019	10	1,291
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2019	11	274
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2019	12	74
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2020	1	39
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2020	2	79
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2020	3	206
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2020	4	14
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2020	5	106
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2020	6	1,793
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2020	7	3,428
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2020	8	3,060
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2020	9	2,790
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2020	10	1,274
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2020	11	249
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2020	12	138
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2021	1	156
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2021	2	72
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2021	3	331
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2021	4	758
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2021	5	2,214
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2021	6	4,309
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2021	7	5,454
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2021	8	3,448
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2021	9	2,719
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2021	10	1,193
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2021	11	337
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2021	12	162
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2022	1	80
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2022	2	143
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2022	3	362
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2022	4	625
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2022	5	2,134
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2022	6	3,691
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2022	7	3,768
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2022	8	2,705
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2022	9	2,601
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2022	10	1,505
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2022	11	175
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2022	12	90
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2023	1	50
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2023	2	70
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2023	3	137
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2023	4	397
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2023	5	1,871
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2023	6	4,004
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2023	7	4,671
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2023	8	3,094
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2023	9	3,119
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2023	10	1,508
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2023	11	288
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2023	12	168
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2024	1	157
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2024	2	126
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2024	3	360
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2024	4	589
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2024	5	2,472
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2024	6	4,483
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2024	7	4,381
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2024	8	3,635
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2024	9	3,376
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2024	10	1,507
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2024	11	294
Fossil Butte NM	FOBU	National Monument	Intermountain 	WY	2024	12	111
