Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Franklin Delano Roosevelt MEM	FRDE	National Memorial	National Capital 	DC	2024	1	70,951
Franklin Delano Roosevelt MEM	FRDE	National Memorial	National Capital 	DC	2024	2	158,286
Franklin Delano Roosevelt MEM	FRDE	National Memorial	National Capital 	DC	2024	3	638,727
Franklin Delano Roosevelt MEM	FRDE	National Memorial	National Capital 	DC	2024	4	442,146
Franklin Delano Roosevelt MEM	FRDE	National Memorial	National Capital 	DC	2024	5	365,594
Franklin Delano Roosevelt MEM	FRDE	National Memorial	National Capital 	DC	2024	6	336,847
Franklin Delano Roosevelt MEM	FRDE	National Memorial	National Capital 	DC	2024	7	237,173
Franklin Delano Roosevelt MEM	FRDE	National Memorial	National Capital 	DC	2024	8	224,481
Franklin Delano Roosevelt MEM	FRDE	National Memorial	National Capital 	DC	2024	9	195,351
Franklin Delano Roosevelt MEM	FRDE	National Memorial	National Capital 	DC	2024	10	272,023
Franklin Delano Roosevelt MEM	FRDE	National Memorial	National Capital 	DC	2024	11	181,041
Franklin Delano Roosevelt MEM	FRDE	National Memorial	National Capital 	DC	2024	12	103,303
