Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2010	11	4,611
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2010	12	2,088
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2011	1	2,087
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2011	2	1,793
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2011	3	6,440
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2011	4	7,177
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2011	5	23,055
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2011	6	75,750
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2011	7	102,672
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2011	8	104,450
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2011	9	49,158
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2011	10	16,102
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2011	11	4,083
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2011	12	2,436
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2012	1	2,368
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2012	2	2,842
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2012	3	7,046
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2012	4	10,575
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2012	5	27,960
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2012	6	80,371
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2012	7	105,021
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2012	8	106,098
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2012	9	50,251
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2012	10	15,592
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2012	11	5,034
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2012	12	3,836
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2013	1	2,225
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2013	2	2,160
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2013	3	5,401
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2013	4	6,681
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2013	5	27,824
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2013	6	84,577
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2013	7	111,791
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2013	8	112,348
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2013	9	52,977
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2013	10	3,267
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2013	11	4,639
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2013	12	3,436
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2014	1	2,145
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2014	2	2,176
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2014	3	4,401
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2014	4	7,642
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2014	5	30,453
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2014	6	87,808
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2014	7	116,467
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2014	8	113,490
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2014	9	51,356
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2014	10	17,895
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2014	11	4,762
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2014	12	2,280
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2015	1	2,196
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2015	2	2,497
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2015	3	7,567
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2015	4	8,376
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2015	5	31,440
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2015	6	94,038
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2015	7	122,667
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2015	8	120,623
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2015	9	58,836
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2015	10	21,218
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2015	11	5,737
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2015	12	3,638
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2016	1	2,518
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2016	2	3,706
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2016	3	9,332
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2016	4	11,032
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2016	5	39,104
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2016	6	99,959
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2016	7	125,756
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2016	8	106,822
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2016	9	63,426
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2016	10	24,595
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2016	11	7,564
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2016	12	2,396
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2017	1	2,520
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2017	2	2,994
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2017	3	7,318
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2017	4	12,715
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2017	5	38,865
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2017	6	99,810
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2017	7	122,836
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2017	8	120,769
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2017	9	61,309
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2017	10	21,393
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2017	11	6,082
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2017	12	2,420
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2018	1	2,029
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2018	2	1,856
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2018	3	6,241
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2018	4	10,863
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2018	5	40,655
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2018	6	96,302
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2018	7	118,287
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2018	8	101,529
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2018	9	62,826
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2018	10	19,672
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2018	11	5,413
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2018	12	2,543
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2019	1	2,421
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2019	2	2,066
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2019	3	4,753
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2019	4	9,686
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2019	5	33,997
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2019	6	96,663
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2019	7	113,849
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2019	8	100,207
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2019	9	62,469
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2019	10	17,290
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2019	11	4,294
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2019	12	3,090
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2020	1	2,565
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2020	2	2,515
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2020	3	2,625
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2020	4	0
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2020	5	11,953
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2020	6	68,981
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2020	7	108,772
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2020	8	113,593
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2020	9	68,726
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2020	10	29,908
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2020	11	9,005
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2020	12	5,354
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2021	1	4,438
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2021	2	2,623
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2021	3	10,076
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2021	4	17,170
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2021	5	44,371
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2021	6	108,856
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2021	7	124,715
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2021	8	126,731
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2021	9	70,008
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2021	10	29,252
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2021	11	8,559
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2021	12	3,913
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2022	1	3,058
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2022	2	4,452
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2022	3	8,711
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2022	4	10,530
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2022	5	41,593
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2022	6	100,519
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2022	7	108,965
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2022	8	102,326
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2022	9	62,916
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2022	10	28,766
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2022	11	6,302
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2022	12	2,575
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2023	1	1,947
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2023	2	1,810
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2023	3	5,597
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2023	4	11,474
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2023	5	43,974
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2023	6	104,214
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2023	7	129,704
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2023	8	106,817
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2023	9	67,643
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2023	10	26,157
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2023	11	7,174
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2023	12	4,694
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2024	1	3,139
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2024	2	4,395
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2024	3	9,968
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2024	4	17,353
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2024	5	48,935
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2024	6	108,892
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2024	7	118,635
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2024	8	116,482
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2024	9	72,271
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2024	10	28,962
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2024	11	7,039
Devils Tower NM	DETO	National Monument	Intermountain 	WY	2024	12	4,819
