Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1983	6	8,627
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1983	7	14,535
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1983	8	16,192
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1983	9	6,348
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1983	10	12,565
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1983	11	6,807
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1983	12	5,067
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1984	1	5,374
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1984	2	6,482
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1984	3	7,639
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1984	4	8,579
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1984	5	12,335
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1984	6	9,594
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1984	7	10,175
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1984	8	9,171
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1984	9	7,708
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1984	10	12,799
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1984	11	5,326
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1984	12	5,847
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1985	1	5,019
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1985	2	5,908
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1985	3	9,583
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1985	4	11,357
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1985	5	12,229
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1985	6	10,063
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1985	7	13,924
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1985	8	10,635
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1985	9	8,624
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1985	10	14,956
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1985	11	9,049
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1985	12	7,093
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1986	1	6,702
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1986	2	8,108
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1986	3	11,650
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1986	4	12,764
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1986	5	16,304
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1986	6	11,176
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1986	7	11,826
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1986	8	11,072
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1986	9	9,034
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1986	10	14,572
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1986	11	8,737
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1986	12	7,853
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1987	1	6,454
