Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Eisenhower NHS	EISE	National Historic Site	Northeast 	PA	2019	11	1,833
Eisenhower NHS	EISE	National Historic Site	Northeast 	PA	2019	12	1,741
Eisenhower NHS	EISE	National Historic Site	Northeast 	PA	2020	1	0
Eisenhower NHS	EISE	National Historic Site	Northeast 	PA	2020	2	343
Eisenhower NHS	EISE	National Historic Site	Northeast 	PA	2020	3	352
Eisenhower NHS	EISE	National Historic Site	Northeast 	PA	2020	4	0
Eisenhower NHS	EISE	National Historic Site	Northeast 	PA	2020	5	0
Eisenhower NHS	EISE	National Historic Site	Northeast 	PA	2020	6	0
Eisenhower NHS	EISE	National Historic Site	Northeast 	PA	2020	7	541
Eisenhower NHS	EISE	National Historic Site	Northeast 	PA	2020	8	1,333
Eisenhower NHS	EISE	National Historic Site	Northeast 	PA	2020	9	2,006
Eisenhower NHS	EISE	National Historic Site	Northeast 	PA	2020	10	2,645
Eisenhower NHS	EISE	National Historic Site	Northeast 	PA	2020	11	700
Eisenhower NHS	EISE	National Historic Site	Northeast 	PA	2020	12	6
Eisenhower NHS	EISE	National Historic Site	Northeast 	PA	2021	1	25
Eisenhower NHS	EISE	National Historic Site	Northeast 	PA	2021	2	33
Eisenhower NHS	EISE	National Historic Site	Northeast 	PA	2021	3	500
Eisenhower NHS	EISE	National Historic Site	Northeast 	PA	2021	4	845
Eisenhower NHS	EISE	National Historic Site	Northeast 	PA	2021	5	2,419
Eisenhower NHS	EISE	National Historic Site	Northeast 	PA	2021	6	2,448
Eisenhower NHS	EISE	National Historic Site	Northeast 	PA	2021	7	3,221
Eisenhower NHS	EISE	National Historic Site	Northeast 	PA	2021	8	2,029
Eisenhower NHS	EISE	National Historic Site	Northeast 	PA	2021	9	2,418
Eisenhower NHS	EISE	National Historic Site	Northeast 	PA	2021	10	2,218
Eisenhower NHS	EISE	National Historic Site	Northeast 	PA	2021	11	541
Eisenhower NHS	EISE	National Historic Site	Northeast 	PA	2021	12	218
Eisenhower NHS	EISE	National Historic Site	Northeast 	PA	2022	1	36
Eisenhower NHS	EISE	National Historic Site	Northeast 	PA	2022	2	29
Eisenhower NHS	EISE	National Historic Site	Northeast 	PA	2022	3	291
Eisenhower NHS	EISE	National Historic Site	Northeast 	PA	2022	4	1,509
Eisenhower NHS	EISE	National Historic Site	Northeast 	PA	2022	5	1,892
Eisenhower NHS	EISE	National Historic Site	Northeast 	PA	2022	6	4,469
Eisenhower NHS	EISE	National Historic Site	Northeast 	PA	2022	7	3,405
Eisenhower NHS	EISE	National Historic Site	Northeast 	PA	2022	8	3,796
Eisenhower NHS	EISE	National Historic Site	Northeast 	PA	2022	9	4,609
Eisenhower NHS	EISE	National Historic Site	Northeast 	PA	2022	10	938
Eisenhower NHS	EISE	National Historic Site	Northeast 	PA	2022	11	176
Eisenhower NHS	EISE	National Historic Site	Northeast 	PA	2022	12	1,100
Eisenhower NHS	EISE	National Historic Site	Northeast 	PA	2023	1	500
Eisenhower NHS	EISE	National Historic Site	Northeast 	PA	2023	2	500
Eisenhower NHS	EISE	National Historic Site	Northeast 	PA	2023	3	1,077
Eisenhower NHS	EISE	National Historic Site	Northeast 	PA	2023	4	7,642
Eisenhower NHS	EISE	National Historic Site	Northeast 	PA	2023	5	9,359
Eisenhower NHS	EISE	National Historic Site	Northeast 	PA	2023	6	11,432
Eisenhower NHS	EISE	National Historic Site	Northeast 	PA	2023	7	13,050
Eisenhower NHS	EISE	National Historic Site	Northeast 	PA	2023	8	15,282
Eisenhower NHS	EISE	National Historic Site	Northeast 	PA	2023	9	15,489
Eisenhower NHS	EISE	National Historic Site	Northeast 	PA	2023	10	12,294
Eisenhower NHS	EISE	National Historic Site	Northeast 	PA	2023	11	6,069
Eisenhower NHS	EISE	National Historic Site	Northeast 	PA	2023	12	6,143
Eisenhower NHS	EISE	National Historic Site	Northeast 	PA	2024	1	2,947
Eisenhower NHS	EISE	National Historic Site	Northeast 	PA	2024	2	3,690
Eisenhower NHS	EISE	National Historic Site	Northeast 	PA	2024	3	6,606
Eisenhower NHS	EISE	National Historic Site	Northeast 	PA	2024	4	11,216
Eisenhower NHS	EISE	National Historic Site	Northeast 	PA	2024	5	14,057
Eisenhower NHS	EISE	National Historic Site	Northeast 	PA	2024	6	18,878
Eisenhower NHS	EISE	National Historic Site	Northeast 	PA	2024	7	17,060
Eisenhower NHS	EISE	National Historic Site	Northeast 	PA	2024	8	14,757
Eisenhower NHS	EISE	National Historic Site	Northeast 	PA	2024	9	15,548
Eisenhower NHS	EISE	National Historic Site	Northeast 	PA	2024	10	10,466
Eisenhower NHS	EISE	National Historic Site	Northeast 	PA	2024	11	4,824
Eisenhower NHS	EISE	National Historic Site	Northeast 	PA	2024	12	3,417
