Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2010	9	372
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2010	10	161
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2010	11	217
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2010	12	79
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2011	1	27
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2011	2	37
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2011	3	461
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2011	4	340
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2011	5	1,001
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2011	6	673
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2011	7	126
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2011	8	134
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2011	9	239
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2011	10	493
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2011	11	415
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2011	12	76
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2012	1	200
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2012	2	304
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2012	3	221
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2012	4	627
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2012	5	1,065
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2012	6	814
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2012	7	748
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2012	8	637
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2012	9	2,411
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2012	10	1,074
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2012	11	482
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2012	12	85
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2013	1	196
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2013	2	200
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2013	3	310
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2013	4	909
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2013	5	935
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2013	6	869
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2013	7	597
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2013	8	746
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2013	9	820
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2013	10	387
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2013	11	464
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2013	12	137
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2014	1	67
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2014	2	226
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2014	3	150
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2014	4	781
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2014	5	1,334
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2014	6	1,147
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2014	7	1,115
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2014	8	1,241
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2014	9	834
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2014	10	1,155
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2014	11	340
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2014	12	277
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2015	1	118
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2015	2	79
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2015	3	500
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2015	4	623
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2015	5	944
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2015	6	984
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2015	7	761
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2015	8	1,994
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2015	9	1,288
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2015	10	1,112
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2015	11	634
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2015	12	436
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2016	1	414
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2016	2	160
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2016	3	570
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2016	4	657
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2016	5	722
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2016	6	1,180
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2016	7	964
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2016	8	1,113
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2016	9	997
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2016	10	1,297
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2016	11	518
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2016	12	343
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2017	1	45
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2017	2	365
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2017	3	751
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2017	4	939
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2017	5	1,153
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2017	6	1,333
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2017	7	1,170
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2017	8	1,423
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2017	9	1,300
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2017	10	1,631
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2017	11	1,134
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2017	12	144
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2018	1	49
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2018	2	312
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2018	3	433
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2018	4	1,007
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2018	5	885
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2018	6	855
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2018	7	1,904
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2018	8	1,240
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2018	9	1,103
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2018	10	1,377
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2018	11	431
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2018	12	258
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2019	1	12
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2019	2	105
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2019	3	343
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2019	4	865
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2019	5	328
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2019	6	623
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2019	7	913
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2019	8	959
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2019	9	1,703
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2019	10	1,233
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2019	11	634
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2019	12	73
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2020	1	262
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2020	2	284
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2020	3	251
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2020	4	150
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2020	5	150
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2020	6	200
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2020	7	248
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2020	8	250
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2020	9	240
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2020	10	275
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2020	11	160
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2020	12	100
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2021	1	27
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2021	2	22
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2021	3	32
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2021	4	80
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2021	5	302
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2021	6	575
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2021	7	312
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2021	8	431
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2021	9	711
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2021	10	1,205
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2021	11	541
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2021	12	62
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2022	1	42
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2022	2	40
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2022	3	618
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2022	4	1,386
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2022	5	1,090
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2022	6	1,100
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2022	7	2,347
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2022	8	1,956
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2022	9	2,317
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2022	10	1,297
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2022	11	1,508
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2022	12	447
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2023	1	102
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2023	2	97
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2023	3	896
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2023	4	317
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2023	5	927
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2023	6	702
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2023	7	2,421
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2023	8	2,110
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2023	9	1,975
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2023	10	1,114
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2023	11	571
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2023	12	672
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2024	1	380
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2024	2	188
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2024	3	442
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2024	4	903
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2024	5	1,306
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2024	6	1,709
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2024	7	1,910
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2024	8	1,981
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2024	9	1,950
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2024	10	1,326
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2024	11	600
Frederick Law Olmsted NHS	FRLA	National Historic Site	Northeast 	MA	2024	12	523
