Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1985	3	0
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1985	4	3,131
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1985	5	7,643
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1985	6	10,681
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1985	7	20,756
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1985	8	11,399
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1985	9	4,703
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1985	10	3,612
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1985	11	1,812
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1985	12	2,027
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1986	1	0
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1986	2	589
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1986	3	0
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1986	4	2,478
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1986	5	5,845
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1986	6	6,990
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1986	7	19,640
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1986	8	11,025
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1986	9	4,025
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1986	10	3,667
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1986	11	1,578
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1986	12	2,020
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1987	1	0
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1987	2	117
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1987	3	0
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1987	4	1,911
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1987	5	4,124
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1987	6	5,016
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1987	7	17,730
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1987	8	8,938
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1987	9	2,990
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1987	10	3,019
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1987	11	994
