Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2018	6	58,156
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2018	7	1,64,700
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2018	8	1,37,587
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2018	9	82,567
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2018	10	48,803
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2018	11	24,510
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2018	12	19,310
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2019	1	15,235
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2019	2	4,167
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2019	3	1,948
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2019	4	7,870
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2019	5	20,813
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2019	6	79,434
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2019	7	1,34,469
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2019	8	1,16,109
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2019	9	98,651
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2019	10	70,311
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2019	11	21,712
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2019	12	9,142
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2020	1	15,118
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2020	2	11,024
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2020	3	9,050
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2020	4	14,391
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2020	5	70,800
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2020	6	1,17,658
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2020	7	1,67,899
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2020	8	1,38,713
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2020	9	1,47,812
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2020	10	1,01,724
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2020	11	27,544
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2020	12	24,134
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2021	1	26,400
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2021	2	12,758
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2021	3	18,487
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2021	4	25,909
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2021	5	69,330
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2021	6	1,26,478
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2021	7	1,45,788
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2021	8	1,02,745
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2021	9	1,14,157
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2021	10	70,114
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2021	11	37,464
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2021	12	23,256
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2022	1	18,001
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2022	2	14,001
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2022	3	14,589
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2022	4	22,290
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2022	5	62,564
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2022	6	98,883
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2022	7	1,35,477
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2022	8	92,674
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2022	9	1,01,428
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2022	10	87,041
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2022	11	22,903
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2022	12	18,793
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2023	1	7,076
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2023	2	7,494
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2023	3	1,826
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2023	4	2,477
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2023	5	21,492
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2023	6	84,982
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2023	7	1,42,140
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2023	8	1,01,573
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2023	9	97,783
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2023	10	88,125
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2023	11	32,139
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2023	12	27,185
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2024	1	10,408
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2024	2	12,126
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2024	3	13,567
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2024	4	16,159
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2024	5	52,691
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2024	6	1,11,663
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2024	7	1,44,024
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2024	8	1,11,004
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2024	9	1,16,746
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2024	10	84,008
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2024	11	26,875
Cedar Breaks NM	CEBR	National Monument	Intermountain 	UT	2024	12	23,563
