Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2010	5	18,039
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2010	6	34,348
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2010	7	48,529
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2010	8	44,715
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2010	9	34,800
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2010	10	16,031
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2010	11	375
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2010	12	2,046
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2011	1	2,356
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2011	2	2,201
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2011	3	3,596
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2011	4	6,603
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2011	5	18,594
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2011	6	32,345
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2011	7	45,450
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2011	8	38,428
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2011	9	30,560
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2011	10	13,002
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2011	11	2,939
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2011	12	2,471
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2012	1	2,266
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2012	2	2,871
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2012	3	4,889
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2012	4	9,105
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2012	5	19,547
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2012	6	33,629
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2012	7	42,151
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2012	8	35,374
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2012	9	27,952
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2012	10	13,690
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2012	11	4,087
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2012	12	1,968
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2013	1	2,215
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2013	2	3,293
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2013	3	5,571
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2013	4	7,393
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2013	5	21,273
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2013	6	36,290
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2013	7	43,503
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2013	8	37,543
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2013	9	28,510
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2013	10	9,444
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2013	11	4,340
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2013	12	1,150
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2014	1	2,895
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2014	2	3,234
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2014	3	6,088
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2014	4	9,735
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2014	5	21,599
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2014	6	36,121
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2014	7	40,790
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2014	8	39,221
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2014	9	31,196
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2014	10	16,761
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2014	11	4,873
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2014	12	2,480
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2015	1	2,414
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2015	2	4,200
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2015	3	10,137
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2015	4	11,069
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2015	5	26,736
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2015	6	39,487
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2015	7	49,410
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2015	8	43,763
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2015	9	36,255
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2015	10	17,369
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2015	11	3,773
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2015	12	2,213
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2016	1	3,931
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2016	2	5,189
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2016	3	8,413
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2016	4	11,005
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2016	5	27,103
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2016	6	43,637
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2016	7	49,945
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2016	8	43,099
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2016	9	36,396
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2016	10	18,094
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2016	11	6,380
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2016	12	2,244
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2017	1	3,227
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2017	2	4,262
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2017	3	5,976
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2017	4	10,963
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2017	5	28,853
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2017	6	44,992
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2017	7	50,790
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2017	8	69,580
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2017	9	38,787
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2017	10	18,234
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2017	11	6,274
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2017	12	3,289
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2018	1	3,288
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2018	2	4,514
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2018	3	7,220
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2018	4	13,996
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2018	5	35,071
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2018	6	46,922
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2018	7	54,856
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2018	8	36,523
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2018	9	41,721
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2018	10	13,637
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2018	11	3,173
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2018	12	2,585
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2019	1	102
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2019	2	5,134
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2019	3	6,938
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2019	4	15,959
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2019	5	28,666
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2019	6	51,116
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2019	7	55,562
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2019	8	47,304
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2019	9	40,804
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2019	10	10,636
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2019	11	6,556
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2019	12	3,447
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2020	1	2,920
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2020	2	4,371
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2020	3	5,192
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2020	4	10,881
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2020	5	13,299
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2020	6	29,673
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2020	7	47,535
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2020	8	48,481
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2020	9	49,516
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2020	10	28,430
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2020	11	5,754
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2020	12	4,820
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2021	1	2,830
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2021	2	4,706
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2021	3	7,508
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2021	4	10,063
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2021	5	24,961
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2021	6	49,150
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2021	7	54,036
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2021	8	47,625
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2021	9	38,394
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2021	10	20,544
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2021	11	7,735
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2021	12	3,277
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2022	1	2,387
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2022	2	4,507
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2022	3	6,541
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2022	4	12,319
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2022	5	24,415
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2022	6	47,343
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2022	7	46,357
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2022	8	31,663
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2022	9	35,110
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2022	10	19,536
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2022	11	5,782
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2022	12	1,814
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2023	1	2,220
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2023	2	4,647
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2023	3	6,680
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2023	4	12,645
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2023	5	24,521
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2023	6	44,804
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2023	7	51,639
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2023	8	41,738
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2023	9	41,056
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2023	10	18,519
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2023	11	5,939
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2023	12	3,190
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2024	1	2,043
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2024	2	4,672
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2024	3	6,386
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2024	4	12,372
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2024	5	35,376
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2024	6	52,591
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2024	7	50,437
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2024	8	45,988
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2024	9	60,376
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2024	10	33,963
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2024	11	6,603
Craters of the Moon NM & PRES	CRMO	National Monument	Pacific West 	ID	2024	12	3,311
