Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Death Valley NP	DEVA	National Park	Pacific West 	CA	1985	5	45,738
Death Valley NP	DEVA	National Park	Pacific West 	CA	1985	6	39,234
Death Valley NP	DEVA	National Park	Pacific West 	CA	1985	7	27,205
Death Valley NP	DEVA	National Park	Pacific West 	CA	1985	8	31,244
Death Valley NP	DEVA	National Park	Pacific West 	CA	1985	9	30,652
Death Valley NP	DEVA	National Park	Pacific West 	CA	1985	10	48,736
Death Valley NP	DEVA	National Park	Pacific West 	CA	1985	11	49,831
Death Valley NP	DEVA	National Park	Pacific West 	CA	1985	12	40,917
Death Valley NP	DEVA	National Park	Pacific West 	CA	1986	1	59,357
Death Valley NP	DEVA	National Park	Pacific West 	CA	1986	2	58,932
Death Valley NP	DEVA	National Park	Pacific West 	CA	1986	3	61,535
Death Valley NP	DEVA	National Park	Pacific West 	CA	1986	4	58,116
Death Valley NP	DEVA	National Park	Pacific West 	CA	1986	5	38,487
Death Valley NP	DEVA	National Park	Pacific West 	CA	1986	6	36,118
Death Valley NP	DEVA	National Park	Pacific West 	CA	1986	7	38,332
Death Valley NP	DEVA	National Park	Pacific West 	CA	1986	8	50,199
Death Valley NP	DEVA	National Park	Pacific West 	CA	1986	9	47,288
Death Valley NP	DEVA	National Park	Pacific West 	CA	1986	10	47,609
Death Valley NP	DEVA	National Park	Pacific West 	CA	1986	11	51,550
Death Valley NP	DEVA	National Park	Pacific West 	CA	1986	12	39,145
Death Valley NP	DEVA	National Park	Pacific West 	CA	1987	1	52,157
Death Valley NP	DEVA	National Park	Pacific West 	CA	1987	2	58,965
Death Valley NP	DEVA	National Park	Pacific West 	CA	1987	3	62,628
Death Valley NP	DEVA	National Park	Pacific West 	CA	1987	4	82,702
Death Valley NP	DEVA	National Park	Pacific West 	CA	1987	5	52,395
Death Valley NP	DEVA	National Park	Pacific West 	CA	1987	6	42,684
Death Valley NP	DEVA	National Park	Pacific West 	CA	1987	7	41,259
Death Valley NP	DEVA	National Park	Pacific West 	CA	1987	8	53,563
Death Valley NP	DEVA	National Park	Pacific West 	CA	1987	9	48,771
Death Valley NP	DEVA	National Park	Pacific West 	CA	1987	10	53,411
Death Valley NP	DEVA	National Park	Pacific West 	CA	1987	11	66,671
Death Valley NP	DEVA	National Park	Pacific West 	CA	1987	12	50,139
Death Valley NP	DEVA	National Park	Pacific West 	CA	1988	1	53,959
Death Valley NP	DEVA	National Park	Pacific West 	CA	1988	2	71,835
Death Valley NP	DEVA	National Park	Pacific West 	CA	1988	3	76,656
Death Valley NP	DEVA	National Park	Pacific West 	CA	1988	4	84,515
Death Valley NP	DEVA	National Park	Pacific West 	CA	1988	5	40,851
Death Valley NP	DEVA	National Park	Pacific West 	CA	1988	6	57,100
Death Valley NP	DEVA	National Park	Pacific West 	CA	1988	7	40,199
Death Valley NP	DEVA	National Park	Pacific West 	CA	1988	8	64,299
Death Valley NP	DEVA	National Park	Pacific West 	CA	1988	9	45,618
Death Valley NP	DEVA	National Park	Pacific West 	CA	1988	10	56,316
Death Valley NP	DEVA	National Park	Pacific West 	CA	1988	11	62,152
Death Valley NP	DEVA	National Park	Pacific West 	CA	1988	12	38,767
Death Valley NP	DEVA	National Park	Pacific West 	CA	1989	1	40,105
Death Valley NP	DEVA	National Park	Pacific West 	CA	1989	2	54,525
Death Valley NP	DEVA	National Park	Pacific West 	CA	1989	3	76,346
Death Valley NP	DEVA	National Park	Pacific West 	CA	1989	4	84,997
Death Valley NP	DEVA	National Park	Pacific West 	CA	1989	5	48,178
Death Valley NP	DEVA	National Park	Pacific West 	CA	1989	6	47,343
Death Valley NP	DEVA	National Park	Pacific West 	CA	1989	7	44,652
Death Valley NP	DEVA	National Park	Pacific West 	CA	1989	8	56,322
Death Valley NP	DEVA	National Park	Pacific West 	CA	1989	9	44,893
Death Valley NP	DEVA	National Park	Pacific West 	CA	1989	10	58,599
Death Valley NP	DEVA	National Park	Pacific West 	CA	1989	11	58,485
Death Valley NP	DEVA	National Park	Pacific West 	CA	1989	12	50,004
Death Valley NP	DEVA	National Park	Pacific West 	CA	1990	1	54,249
Death Valley NP	DEVA	National Park	Pacific West 	CA	1990	2	71,213
Death Valley NP	DEVA	National Park	Pacific West 	CA	1990	3	71,937
Death Valley NP	DEVA	National Park	Pacific West 	CA	1990	4	98,953
Death Valley NP	DEVA	National Park	Pacific West 	CA	1990	5	54,616
Death Valley NP	DEVA	National Park	Pacific West 	CA	1990	6	55,695
Death Valley NP	DEVA	National Park	Pacific West 	CA	1990	7	41,359
Death Valley NP	DEVA	National Park	Pacific West 	CA	1990	8	40,393
Death Valley NP	DEVA	National Park	Pacific West 	CA	1990	9	52,379
Death Valley NP	DEVA	National Park	Pacific West 	CA	1990	10	58,675
Death Valley NP	DEVA	National Park	Pacific West 	CA	1990	11	48,491
Death Valley NP	DEVA	National Park	Pacific West 	CA	1990	12	43,005
Death Valley NP	DEVA	National Park	Pacific West 	CA	1991	1	40,558
Death Valley NP	DEVA	National Park	Pacific West 	CA	1991	2	43,071
Death Valley NP	DEVA	National Park	Pacific West 	CA	1991	3	50,748
Death Valley NP	DEVA	National Park	Pacific West 	CA	1991	4	44,601
Death Valley NP	DEVA	National Park	Pacific West 	CA	1991	5	78,731
Death Valley NP	DEVA	National Park	Pacific West 	CA	1991	6	56,688
Death Valley NP	DEVA	National Park	Pacific West 	CA	1991	7	49,389
Death Valley NP	DEVA	National Park	Pacific West 	CA	1991	8	54,118
Death Valley NP	DEVA	National Park	Pacific West 	CA	1991	9	89,689
Death Valley NP	DEVA	National Park	Pacific West 	CA	1991	10	83,191
Death Valley NP	DEVA	National Park	Pacific West 	CA	1991	11	85,365
Death Valley NP	DEVA	National Park	Pacific West 	CA	1991	12	67,459
Death Valley NP	DEVA	National Park	Pacific West 	CA	1992	1	55,077
Death Valley NP	DEVA	National Park	Pacific West 	CA	1992	2	92,055
Death Valley NP	DEVA	National Park	Pacific West 	CA	1992	3	83,772
Death Valley NP	DEVA	National Park	Pacific West 	CA	1992	4	91,260
Death Valley NP	DEVA	National Park	Pacific West 	CA	1992	5	77,034
Death Valley NP	DEVA	National Park	Pacific West 	CA	1992	6	42,468
Death Valley NP	DEVA	National Park	Pacific West 	CA	1992	7	65,494
Death Valley NP	DEVA	National Park	Pacific West 	CA	1992	8	69,150
Death Valley NP	DEVA	National Park	Pacific West 	CA	1992	9	63,409
Death Valley NP	DEVA	National Park	Pacific West 	CA	1992	10	94,369
Death Valley NP	DEVA	National Park	Pacific West 	CA	1992	11	83,766
