Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2009	9	1,767
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2009	10	2,117
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2009	11	845
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2009	12	615
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2010	1	528
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2010	2	565
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2010	3	1,800
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2010	4	2,152
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2010	5	2,666
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2010	6	2,966
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2010	7	2,966
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2010	8	2,342
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2010	9	1,892
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2010	10	1,846
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2010	11	1,271
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2010	12	671
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2011	1	669
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2011	2	1,174
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2011	3	2,036
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2011	4	1,888
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2011	5	2,519
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2011	6	3,496
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2011	7	3,020
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2011	8	2,233
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2011	9	2,493
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2011	10	2,268
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2011	11	1,452
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2011	12	782
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2012	1	803
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2012	2	1,182
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2012	3	2,015
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2012	4	2,120
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2012	5	2,667
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2012	6	3,252
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2012	7	2,789
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2012	8	2,030
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2012	9	3,244
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2012	10	1,816
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2012	11	1,382
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2012	12	1,061
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2013	1	885
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2013	2	864
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2013	3	1,499
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2013	4	2,246
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2013	5	2,661
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2013	6	2,927
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2013	7	3,019
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2013	8	2,488
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2013	9	1,928
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2013	10	1,125
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2013	11	1,360
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2013	12	1,101
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2014	1	659
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2014	2	1,396
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2014	3	1,746
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2014	4	2,126
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2014	5	2,120
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2014	6	3,464
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2014	7	3,778
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2014	8	2,155
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2014	9	2,059
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2014	10	2,741
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2014	11	2,533
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2014	12	1,350
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2015	1	1,495
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2015	2	971
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2015	3	1,689
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2015	4	1,883
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2015	5	3,250
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2015	6	5,664
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2015	7	3,491
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2015	8	3,328
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2015	9	1,254
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2015	10	1,981
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2015	11	1,190
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2015	12	1,009
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2016	1	785
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2016	2	822
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2016	3	1,456
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2016	4	2,030
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2016	5	3,034
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2016	6	2,505
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2016	7	2,872
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2016	8	2,401
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2016	9	2,585
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2016	10	2,048
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2016	11	1,960
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2016	12	942
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2017	1	588
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2017	2	1,549
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2017	3	1,570
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2017	4	2,192
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2017	5	2,702
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2017	6	3,765
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2017	7	3,424
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2017	8	2,307
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2017	9	2,686
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2017	10	2,006
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2017	11	1,969
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2017	12	721
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2018	1	682
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2018	2	1,047
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2018	3	1,599
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2018	4	2,372
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2018	5	1,903
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2018	6	2,733
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2018	7	3,429
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2018	8	2,424
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2018	9	1,560
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2018	10	2,661
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2018	11	1,602
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2018	12	720
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2019	1	85
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2019	2	1,316
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2019	3	1,808
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2019	4	2,399
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2019	5	2,034
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2019	6	3,380
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2019	7	2,917
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2019	8	2,589
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2019	9	1,438
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2019	10	3,111
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2019	11	1,485
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2019	12	2,078
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2020	1	814
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2020	2	986
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2020	3	1,707
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2020	4	0
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2020	5	115
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2020	6	2,084
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2020	7	1,670
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2020	8	2,426
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2020	9	5,180
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2020	10	3,778
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2020	11	2,478
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2020	12	1,244
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2021	1	1,139
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2021	2	460
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2021	3	1,418
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2021	4	2,005
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2021	5	1,599
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2021	6	1,980
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2021	7	2,445
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2021	8	1,959
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2021	9	1,785
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2021	10	1,507
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2021	11	1,722
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2021	12	944
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2022	1	829
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2022	2	761
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2022	3	1,313
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2022	4	2,069
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2022	5	2,285
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2022	6	2,340
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2022	7	2,519
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2022	8	2,454
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2022	9	1,222
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2022	10	2,245
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2022	11	1,287
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2022	12	1,072
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2023	1	940
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2023	2	1,220
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2023	3	2,491
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2023	4	2,196
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2023	5	4,374
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2023	6	3,772
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2023	7	3,213
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2023	8	2,808
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2023	9	1,855
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2023	10	2,793
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2023	11	1,935
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2023	12	1,116
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2024	1	834
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2024	2	1,535
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2024	3	2,600
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2024	4	1,791
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2024	5	2,295
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2024	6	3,687
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2024	7	1,495
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2024	8	2,980
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2024	9	1,856
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2024	10	2,676
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2024	11	1,216
Booker T. Washington NM	BOWA	National Monument	Northeast 	VA	2024	12	1,244
