Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Dayton Aviation Heritage NHP	DAAV	National Historical Park	Midwest 	OH	2023	10	6,274
Dayton Aviation Heritage NHP	DAAV	National Historical Park	Midwest 	OH	2023	11	6,409
Dayton Aviation Heritage NHP	DAAV	National Historical Park	Midwest 	OH	2023	12	12,170
Dayton Aviation Heritage NHP	DAAV	National Historical Park	Midwest 	OH	2024	1	1,610
Dayton Aviation Heritage NHP	DAAV	National Historical Park	Midwest 	OH	2024	2	2,654
Dayton Aviation Heritage NHP	DAAV	National Historical Park	Midwest 	OH	2024	3	5,416
Dayton Aviation Heritage NHP	DAAV	National Historical Park	Midwest 	OH	2024	4	11,437
Dayton Aviation Heritage NHP	DAAV	National Historical Park	Midwest 	OH	2024	5	12,714
Dayton Aviation Heritage NHP	DAAV	National Historical Park	Midwest 	OH	2024	6	8,800
Dayton Aviation Heritage NHP	DAAV	National Historical Park	Midwest 	OH	2024	7	9,042
Dayton Aviation Heritage NHP	DAAV	National Historical Park	Midwest 	OH	2024	8	6,510
Dayton Aviation Heritage NHP	DAAV	National Historical Park	Midwest 	OH	2024	9	6,143
Dayton Aviation Heritage NHP	DAAV	National Historical Park	Midwest 	OH	2024	10	7,436
Dayton Aviation Heritage NHP	DAAV	National Historical Park	Midwest 	OH	2024	11	4,858
Dayton Aviation Heritage NHP	DAAV	National Historical Park	Midwest 	OH	2024	12	10,412
