Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Hagerman Fossil Beds NM	HAFO	National Monument	Pacific West 	ID	2023	2	680
Hagerman Fossil Beds NM	HAFO	National Monument	Pacific West 	ID	2023	3	1,424
Hagerman Fossil Beds NM	HAFO	National Monument	Pacific West 	ID	2023	4	2,026
Hagerman Fossil Beds NM	HAFO	National Monument	Pacific West 	ID	2023	5	3,197
Hagerman Fossil Beds NM	HAFO	National Monument	Pacific West 	ID	2023	6	6,108
Hagerman Fossil Beds NM	HAFO	National Monument	Pacific West 	ID	2023	7	7,448
Hagerman Fossil Beds NM	HAFO	National Monument	Pacific West 	ID	2023	8	5,396
Hagerman Fossil Beds NM	HAFO	National Monument	Pacific West 	ID	2023	9	3,939
Hagerman Fossil Beds NM	HAFO	National Monument	Pacific West 	ID	2023	10	2,048
Hagerman Fossil Beds NM	HAFO	National Monument	Pacific West 	ID	2023	11	508
Hagerman Fossil Beds NM	HAFO	National Monument	Pacific West 	ID	2023	12	269
Hagerman Fossil Beds NM	HAFO	National Monument	Pacific West 	ID	2024	1	160
Hagerman Fossil Beds NM	HAFO	National Monument	Pacific West 	ID	2024	2	645
Hagerman Fossil Beds NM	HAFO	National Monument	Pacific West 	ID	2024	3	1,530
Hagerman Fossil Beds NM	HAFO	National Monument	Pacific West 	ID	2024	4	2,184
Hagerman Fossil Beds NM	HAFO	National Monument	Pacific West 	ID	2024	5	4,877
Hagerman Fossil Beds NM	HAFO	National Monument	Pacific West 	ID	2024	6	7,700
Hagerman Fossil Beds NM	HAFO	National Monument	Pacific West 	ID	2024	7	7,863
Hagerman Fossil Beds NM	HAFO	National Monument	Pacific West 	ID	2024	8	6,449
Hagerman Fossil Beds NM	HAFO	National Monument	Pacific West 	ID	2024	9	4,376
Hagerman Fossil Beds NM	HAFO	National Monument	Pacific West 	ID	2024	10	2,444
Hagerman Fossil Beds NM	HAFO	National Monument	Pacific West 	ID	2024	11	594
Hagerman Fossil Beds NM	HAFO	National Monument	Pacific West 	ID	2024	12	282
