Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2011	3	77,956
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2011	4	87,029
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2011	5	141,923
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2011	6	147,392
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2011	7	171,996
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2011	8	175,220
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2011	9	148,524
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2011	10	102,784
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2011	11	74,243
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2011	12	58,608
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2012	1	79,181
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2012	2	90,051
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2012	3	106,045
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2012	4	108,261
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2012	5	165,000
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2012	6	144,526
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2012	7	166,731
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2012	8	195,233
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2012	9	100,603
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2012	10	149,194
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2012	11	103,295
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2012	12	94,666
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2013	1	97,032
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2013	2	104,048
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2013	3	100,791
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2013	4	132,694
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2013	5	145,017
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2013	6	147,463
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2013	7	170,649
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2013	8	187,499
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2013	9	188,101
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2013	10	116,636
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2013	11	100,461
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2013	12	100,921
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2014	1	143,022
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2014	2	105,537
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2014	3	138,727
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2014	4	149,842
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2014	5	145,937
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2014	6	133,174
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2014	7	162,552
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2014	8	219,482
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2014	9	170,908
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2014	10	106,960
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2014	11	100,921
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2014	12	100,395
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2015	1	140,621
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2015	2	78,047
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2015	3	111,152
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2015	4	204,232
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2015	5	180,033
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2015	6	177,828
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2015	7	170,614
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2015	8	220,117
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2015	9	109,913
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2015	10	89,427
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2015	11	65,148
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2015	12	63,334
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2016	1	60,634
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2016	2	77,442
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2016	3	279,539
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2016	4	197,523
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2016	5	166,836
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2016	6	259,820
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2016	7	372,102
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2016	8	498,683
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2016	9	107,192
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2016	10	112,870
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2016	11	64,389
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2016	12	67,124
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2017	1	67,270
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2017	2	58,274
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2017	3	168,847
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2017	4	166,350
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2017	5	160,142
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2017	6	146,843
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2017	7	242,364
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2017	8	190,764
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2017	9	92,349
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2017	10	112,960
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2017	11	76,804
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2017	12	49,574
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2018	1	65,668
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2018	2	41,273
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2018	3	98,902
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2018	4	168,789
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2018	5	125,025
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2018	6	134,932
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2018	7	150,115
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2018	8	222,580
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2018	9	113,738
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2018	10	129,247
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2018	11	89,027
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2018	12	61,195
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2019	1	40,541
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2019	2	57,164
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2019	3	125,630
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2019	4	197,520
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2019	5	149,691
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2019	6	147,455
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2019	7	153,992
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2019	8	154,135
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2019	9	117,068
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2019	10	106,396
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2019	11	86,610
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2019	12	85,147
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2020	1	90,604
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2020	2	77,601
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2020	3	62,601
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2020	4	24,632
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2020	5	38,327
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2020	6	64,641
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2020	7	76,704
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2020	8	95,223
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2020	9	80,906
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2020	10	94,946
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2020	11	88,251
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2020	12	90,102
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2021	1	72,957
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2021	2	66,094
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2021	3	76,739
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2021	4	72,122
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2021	5	88,247
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2021	6	84,001
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2021	7	96,055
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2021	8	82,507
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2021	9	76,573
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2021	10	76,269
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2021	11	77,371
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2021	12	78,303
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2022	1	55,040
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2022	2	67,846
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2022	3	74,447
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2022	4	77,969
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2022	5	84,595
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2022	6	84,539
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2022	7	105,457
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2022	8	92,176
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2022	9	83,288
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2022	10	85,628
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2022	11	74,103
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2022	12	70,366
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2023	1	33,372
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2023	2	68,510
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2023	3	65,628
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2023	4	63,607
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2023	5	66,709
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2023	6	79,488
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2023	7	45,495
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2023	8	96,932
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2023	9	110,106
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2023	10	99,138
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2023	11	83,376
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2023	12	91,324
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2024	1	80,001
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2024	2	67,564
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2024	3	92,635
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2024	4	89,986
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2024	5	102,670
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2024	6	106,195
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2024	7	130,800
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2024	8	139,121
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2024	9	102,208
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2024	10	99,848
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2024	11	85,370
Fort Point NHS	FOPO	National Historic Site	Pacific West 	CA	2024	12	93,510
