Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2007	6	11,863
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2007	7	14,333
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2007	8	14,968
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2007	9	13,228
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2007	10	18,228
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2007	11	7,958
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2007	12	4,501
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2008	1	2,182
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2008	2	3,247
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2008	3	5,797
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2008	4	9,794
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2008	5	14,206
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2008	6	12,386
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2008	7	14,939
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2008	8	17,496
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2008	9	12,186
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2008	10	18,459
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2008	11	8,650
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2008	12	4,731
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2009	1	2,512
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2009	2	3,931
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2009	3	4,769
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2009	4	11,104
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2009	5	14,704
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2009	6	12,961
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2009	7	15,051
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2009	8	16,003
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2009	9	13,693
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2009	10	17,360
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2009	11	6,665
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2009	12	4,280
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2010	1	2,730
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2010	2	3,192
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2010	3	6,789
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2010	4	13,747
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2010	5	15,616
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2010	6	14,329
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2010	7	15,815
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2010	8	18,954
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2010	9	15,685
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2010	10	20,647
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2010	11	8,346
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2010	12	4,401
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2011	1	2,340
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2011	2	2,958
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2011	3	5,230
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2011	4	10,607
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2011	5	13,980
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2011	6	14,660
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2011	7	16,011
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2011	8	15,253
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2011	9	12,471
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2011	10	17,110
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2011	11	8,478
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2011	12	6,390
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2012	1	3,782
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2012	2	5,288
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2012	3	7,426
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2012	4	12,550
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2012	5	14,938
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2012	6	13,794
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2012	7	15,190
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2012	8	16,350
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2012	9	14,717
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2012	10	18,414
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2012	11	7,489
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2012	12	5,808
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2013	1	3,648
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2013	2	3,468
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2013	3	7,130
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2013	4	11,594
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2013	5	15,530
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2013	6	16,886
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2013	7	21,581
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2013	8	23,198
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2013	9	18,566
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2013	10	10,271
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2013	11	9,834
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2013	12	5,512
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2014	1	2,577
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2014	2	3,030
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2014	3	5,274
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2014	4	12,511
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2014	5	17,896
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2014	6	19,926
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2014	7	21,921
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2014	8	22,374
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2014	9	21,879
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2014	10	30,838
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2014	11	12,194
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2014	12	8,920
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2015	1	3,563
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2015	2	2,934
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2015	3	5,610
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2015	4	13,305
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2015	5	19,392
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2015	6	21,390
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2015	7	22,919
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2015	8	24,366
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2015	9	21,466
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2015	10	26,620
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2015	11	10,967
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2015	12	7,873
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2016	1	4,761
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2016	2	5,676
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2016	3	9,106
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2016	4	15,522
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2016	5	21,155
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2016	6	20,818
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2016	7	25,013
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2016	8	22,954
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2016	9	21,228
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2016	10	27,220
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2016	11	12,365
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2016	12	7,454
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2017	1	4,648
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2017	2	6,088
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2017	3	6,666
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2017	4	15,702
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2017	5	20,118
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2017	6	20,121
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2017	7	25,712
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2017	8	22,185
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2017	9	20,663
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2017	10	25,977
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2017	11	10,801
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2017	12	7,062
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2018	1	3,199
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2018	2	4,367
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2018	3	6,168
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2018	4	12,002
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2018	5	16,414
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2018	6	19,475
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2018	7	19,335
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2018	8	18,618
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2018	9	18,049
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2018	10	22,030
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2018	11	8,915
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2018	12	5,428
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2019	1	780
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2019	2	4,732
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2019	3	6,914
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2019	4	11,968
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2019	5	15,976
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2019	6	18,420
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2019	7	16,516
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2019	8	17,913
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2019	9	17,791
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2019	10	21,164
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2019	11	9,760
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2019	12	5,175
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2020	1	4,396
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2020	2	6,288
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2020	3	5,189
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2020	4	2,047
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2020	5	2,803
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2020	6	3,432
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2020	7	2,586
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2020	8	2,762
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2020	9	3,146
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2020	10	2,346
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2020	11	3,116
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2020	12	1,980
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2021	1	2,156
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2021	2	1,226
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2021	3	3,237
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2021	4	4,417
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2021	5	5,392
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2021	6	2,836
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2021	7	4,143
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2021	8	4,996
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2021	9	5,090
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2021	10	5,651
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2021	11	4,344
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2021	12	2,887
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2022	1	2,698
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2022	2	2,506
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2022	3	4,702
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2022	4	7,688
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2022	5	9,700
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2022	6	11,771
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2022	7	10,320
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2022	8	12,974
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2022	9	10,362
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2022	10	15,381
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2022	11	7,280
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2022	12	5,283
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2023	1	3,568
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2023	2	4,650
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2023	3	5,788
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2023	4	9,952
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2023	5	12,076
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2023	6	13,162
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2023	7	13,300
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2023	8	13,933
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2023	9	11,985
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2023	10	14,843
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2023	11	8,193
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2023	12	6,339
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2024	1	2,666
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2024	2	6,276
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2024	3	7,616
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2024	4	8,338
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2024	5	12,272
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2024	6	14,423
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2024	7	14,017
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2024	8	13,628
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2024	9	13,475
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2024	10	17,377
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2024	11	8,182
Home of Franklin D. Roosevelt NHS	HOFR	National Historic Site	Northeast 	NY	2024	12	5,578
