Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1985	3	619
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1985	4	1,573
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1985	5	2,409
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1985	6	2,475
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1985	7	2,155
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1985	8	2,143
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1985	9	1,412
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1985	10	978
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1985	11	275
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1985	12	208
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1986	1	410
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1986	2	237
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1986	3	1,302
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1986	4	978
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1986	5	2,664
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1986	6	2,162
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1986	7	2,347
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1986	8	2,123
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1986	9	1,675
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1986	10	1,028
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1986	11	321
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1986	12	336
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1987	1	169
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1987	2	271
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1987	3	760
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1987	4	1,831
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1987	5	3,100
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1987	6	2,729
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1987	7	3,201
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1987	8	2,497
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1987	9	2,156
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1987	10	1,360
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1987	11	400
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1987	12	105
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1988	1	85
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1988	2	304
