Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1985	3	95,488
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1985	4	158,653
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1985	5	222,382
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1985	6	290,404
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1985	7	449,538
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1985	8	384,773
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1985	9	155,722
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1985	10	138,178
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1985	11	106,839
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1985	12	66,222
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1986	1	45,923
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1986	2	43,865
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1986	3	136,040
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1986	4	134,214
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1986	5	233,937
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1986	6	351,202
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1986	7	466,500
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1986	8	460,165
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1986	9	131,969
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1986	10	134,084
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1986	11	103,631
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1986	12	69,617
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1987	1	46,643
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1987	2	57,686
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1987	3	124,320
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1987	4	145,255
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1987	5	214,715
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1987	6	349,130
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1987	7	431,950
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1987	8	465,240
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1987	9	179,541
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1987	10	163,513
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1987	11	113,015
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1987	12	73,686
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1988	1	54,154
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1988	2	56,594
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1988	3	135,373
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1988	4	153,873
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1988	5	223,331
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1988	6	353,664
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1988	7	506,521
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1988	8	450,277
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1988	9	206,395
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1988	10	126,751
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1988	11	132,260
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1988	12	78,265
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1989	1	52,249
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1989	2	51,102
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1989	3	136,807
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1989	4	158,218
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1989	5	287,917
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1989	6	353,313
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1989	7	497,257
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1989	8	435,233
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1989	9	200,868
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1989	10	150,722
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1989	11	138,697
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1989	12	56,329
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1990	1	61,725
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1990	2	66,155
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1990	3	126,148
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1990	4	188,054
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1990	5	250,974
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1990	6	324,726
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1990	7	478,942
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1990	8	389,144
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1990	9	186,605
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1990	10	125,511
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1990	11	135,325
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1990	12	49,303
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1991	1	39,911
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1991	2	75,205
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1991	3	148,390
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1991	4	155,087
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1991	5	245,986
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1991	6	382,658
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1991	7	599,457
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1991	8	487,351
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1991	9	164,229
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1991	10	127,076
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1991	11	105,656
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1991	12	91,419
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1992	1	67,373
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1992	2	78,498
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1992	3	130,784
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1992	4	170,422
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1992	5	256,760
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1992	6	376,992
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1992	7	491,742
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1992	8	446,292
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1992	9	108,828
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1992	10	99,176
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1992	11	106,173
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1992	12	82,474
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1993	1	56,318
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1993	2	52,027
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1993	3	123,761
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1993	4	204,032
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1993	5	244,134
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1993	6	326,193
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1993	7	614,888
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1993	8	358,665
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1993	9	175,083
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1993	10	173,035
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1993	11	122,254
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1993	12	89,350
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1994	1	47,360
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1994	2	68,141
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1994	3	138,516
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1994	4	187,363
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1994	5	252,045
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1994	6	331,747
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1994	7	559,553
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1994	8	406,300
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1994	9	179,511
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1994	10	156,488
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1994	11	131,116
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1994	12	95,556
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1995	1	58,359
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1995	2	73,900
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1995	3	150,289
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1995	4	200,308
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1995	5	261,399
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1995	6	280,141
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1995	7	1,119,793
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1995	8	450,108
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1995	9	241,066
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1995	10	210,421
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1995	11	140,956
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1995	12	48,237
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1996	1	63,494
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1996	2	106,024
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1996	3	185,933
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1996	4	248,396
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1996	5	304,092
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1996	6	409,102
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1996	7	1,112,483
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1996	8	478,065
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1996	9	234,115
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1996	10	199,491
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1996	11	165,836
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1996	12	142,277
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1997	1	62,611
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1997	2	97,507
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1997	3	211,361
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1997	4	197,250
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1997	5	311,425
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1997	6	389,042
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1997	7	1,065,186
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1997	8	426,265
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1997	9	190,646
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1997	10	181,724
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1997	11	166,638
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1997	12	120,421
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1998	1	83,855
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1998	2	105,184
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1998	3	167,939
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1998	4	225,023
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1998	5	278,773
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1998	6	354,364
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1998	7	1,080,374
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1998	8	417,868
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1998	9	210,827
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1998	10	166,240
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1998	11	203,636
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1998	12	126,269
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1999	1	60,529
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1999	2	111,853
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1999	3	207,807
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1999	4	226,723
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1999	5	309,450
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1999	6	353,242
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1999	7	1,105,431
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1999	8	408,753
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1999	9	205,643
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1999	10	190,409
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1999	11	197,657
Gateway Arch NP	JEFF	National Park	Midwest 	MO	1999	12	103,545
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2000	1	72,591
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2000	2	103,776
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2000	3	201,028
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2000	4	231,541
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2000	5	278,890
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2000	6	383,618
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2000	7	1,162,217
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2000	8	349,855
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2000	9	239,739
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2000	10	202,920
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2000	11	158,143
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2000	12	74,638
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2001	1	68,507
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2001	2	95,206
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2001	3	225,255
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2001	4	232,339
