Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
George Washington Carver NM	GWCA	National Monument	Midwest 	MO	2022	6	2,935
George Washington Carver NM	GWCA	National Monument	Midwest 	MO	2022	7	3,334
George Washington Carver NM	GWCA	National Monument	Midwest 	MO	2022	8	2,303
George Washington Carver NM	GWCA	National Monument	Midwest 	MO	2022	9	3,344
George Washington Carver NM	GWCA	National Monument	Midwest 	MO	2022	10	3,500
George Washington Carver NM	GWCA	National Monument	Midwest 	MO	2022	11	1,807
George Washington Carver NM	GWCA	National Monument	Midwest 	MO	2022	12	995
George Washington Carver NM	GWCA	National Monument	Midwest 	MO	2023	1	1,121
George Washington Carver NM	GWCA	National Monument	Midwest 	MO	2023	2	1,556
George Washington Carver NM	GWCA	National Monument	Midwest 	MO	2023	3	4,830
George Washington Carver NM	GWCA	National Monument	Midwest 	MO	2023	4	4,679
George Washington Carver NM	GWCA	National Monument	Midwest 	MO	2023	5	4,541
George Washington Carver NM	GWCA	National Monument	Midwest 	MO	2023	6	3,392
George Washington Carver NM	GWCA	National Monument	Midwest 	MO	2023	7	4,047
George Washington Carver NM	GWCA	National Monument	Midwest 	MO	2023	8	2,420
George Washington Carver NM	GWCA	National Monument	Midwest 	MO	2023	9	4,114
George Washington Carver NM	GWCA	National Monument	Midwest 	MO	2023	10	3,722
George Washington Carver NM	GWCA	National Monument	Midwest 	MO	2023	11	1,848
George Washington Carver NM	GWCA	National Monument	Midwest 	MO	2023	12	1,012
George Washington Carver NM	GWCA	National Monument	Midwest 	MO	2024	1	651
George Washington Carver NM	GWCA	National Monument	Midwest 	MO	2024	2	1,491
George Washington Carver NM	GWCA	National Monument	Midwest 	MO	2024	3	5,726
George Washington Carver NM	GWCA	National Monument	Midwest 	MO	2024	4	5,301
George Washington Carver NM	GWCA	National Monument	Midwest 	MO	2024	5	4,397
George Washington Carver NM	GWCA	National Monument	Midwest 	MO	2024	6	3,082
George Washington Carver NM	GWCA	National Monument	Midwest 	MO	2024	7	4,413
George Washington Carver NM	GWCA	National Monument	Midwest 	MO	2024	8	3,065
George Washington Carver NM	GWCA	National Monument	Midwest 	MO	2024	9	4,027
George Washington Carver NM	GWCA	National Monument	Midwest 	MO	2024	10	3,546
George Washington Carver NM	GWCA	National Monument	Midwest 	MO	2024	11	1,994
George Washington Carver NM	GWCA	National Monument	Midwest 	MO	2024	12	1,388
