Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2016	8	209,978
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2016	9	124,910
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2016	10	53,394
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2016	11	37,546
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2016	12	15,005
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2017	1	16,561
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2017	2	16,572
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2017	3	19,970
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2017	4	40,403
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2017	5	86,231
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2017	6	162,576
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2017	7	232,113
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2017	8	218,087
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2017	9	121,540
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2017	10	67,685
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2017	11	37,556
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2017	12	22,152
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2018	1	20,384
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2018	2	20,961
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2018	3	26,992
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2018	4	48,434
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2018	5	111,385
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2018	6	149,071
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2018	7	172,170
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2018	8	148,762
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2018	9	117,155
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2018	10	67,907
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2018	11	32,920
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2018	12	15,371
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2019	1	16,484
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2019	2	15,874
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2019	3	17,746
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2019	4	25,621
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2019	5	55,592
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2019	6	130,551
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2019	7	222,352
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2019	8	144,598
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2019	9	86,658
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2019	10	70,536
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2019	11	36,461
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2019	12	13,561
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2020	1	18,161
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2020	2	18,145
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2020	3	18,550
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2020	4	38,461
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2020	5	57,777
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2020	6	145,130
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2020	7	189,318
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2020	8	177,145
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2020	9	131,047
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2020	10	65,385
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2020	11	42,062
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2020	12	20,403
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2021	1	19,206
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2021	2	14,751
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2021	3	22,184
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2021	4	48,417
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2021	5	85,092
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2021	6	186,421
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2021	7	222,929
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2021	8	154,667
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2021	9	116,382
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2021	10	78,925
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2021	11	53,916
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2021	12	40,835
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2022	1	14,450
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2022	2	25,714
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2022	3	25,226
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2022	4	32,113
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2022	5	126,716
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2022	6	188,701
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2022	7	247,012
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2022	8	110,968
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2022	9	98,270
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2022	10	72,474
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2022	11	35,663
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2022	12	15,442
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2023	1	18,022
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2023	2	14,963
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2023	3	21,984
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2023	4	28,300
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2023	5	78,286
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2023	6	151,933
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2023	7	230,360
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2023	8	150,724
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2023	9	130,957
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2023	10	74,409
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2023	11	37,090
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2023	12	20,607
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2024	1	7,883
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2024	2	13,404
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2024	3	22,427
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2024	4	18,788
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2024	5	48,851
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2024	6	116,392
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2024	7	148,690
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2024	8	149,656
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2024	9	324,842
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2024	10	46,740
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2024	11	65,820
Curecanti NRA	CURE	National Recreation Area	Intermountain 	CO	2024	12	17,406
