Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Bent's Old Fort NHS	BEOL	National Historic Site	Intermountain 	CO	2019	10	1,434
Bent's Old Fort NHS	BEOL	National Historic Site	Intermountain 	CO	2019	11	774
Bent's Old Fort NHS	BEOL	National Historic Site	Intermountain 	CO	2019	12	921
Bent's Old Fort NHS	BEOL	National Historic Site	Intermountain 	CO	2020	1	479
Bent's Old Fort NHS	BEOL	National Historic Site	Intermountain 	CO	2020	2	629
Bent's Old Fort NHS	BEOL	National Historic Site	Intermountain 	CO	2020	3	632
Bent's Old Fort NHS	BEOL	National Historic Site	Intermountain 	CO	2020	4	0
Bent's Old Fort NHS	BEOL	National Historic Site	Intermountain 	CO	2020	5	517
Bent's Old Fort NHS	BEOL	National Historic Site	Intermountain 	CO	2020	6	1,795
Bent's Old Fort NHS	BEOL	National Historic Site	Intermountain 	CO	2020	7	2,350
Bent's Old Fort NHS	BEOL	National Historic Site	Intermountain 	CO	2020	8	1,659
Bent's Old Fort NHS	BEOL	National Historic Site	Intermountain 	CO	2020	9	1,746
Bent's Old Fort NHS	BEOL	National Historic Site	Intermountain 	CO	2020	10	1,437
Bent's Old Fort NHS	BEOL	National Historic Site	Intermountain 	CO	2020	11	690
Bent's Old Fort NHS	BEOL	National Historic Site	Intermountain 	CO	2020	12	504
Bent's Old Fort NHS	BEOL	National Historic Site	Intermountain 	CO	2021	1	492
Bent's Old Fort NHS	BEOL	National Historic Site	Intermountain 	CO	2021	2	312
Bent's Old Fort NHS	BEOL	National Historic Site	Intermountain 	CO	2021	3	968
Bent's Old Fort NHS	BEOL	National Historic Site	Intermountain 	CO	2021	4	1,424
Bent's Old Fort NHS	BEOL	National Historic Site	Intermountain 	CO	2021	5	2,862
Bent's Old Fort NHS	BEOL	National Historic Site	Intermountain 	CO	2021	6	3,025
Bent's Old Fort NHS	BEOL	National Historic Site	Intermountain 	CO	2021	7	2,935
Bent's Old Fort NHS	BEOL	National Historic Site	Intermountain 	CO	2021	8	2,346
Bent's Old Fort NHS	BEOL	National Historic Site	Intermountain 	CO	2021	9	4,559
Bent's Old Fort NHS	BEOL	National Historic Site	Intermountain 	CO	2021	10	1,371
Bent's Old Fort NHS	BEOL	National Historic Site	Intermountain 	CO	2021	11	835
Bent's Old Fort NHS	BEOL	National Historic Site	Intermountain 	CO	2021	12	456
Bent's Old Fort NHS	BEOL	National Historic Site	Intermountain 	CO	2022	1	315
Bent's Old Fort NHS	BEOL	National Historic Site	Intermountain 	CO	2022	2	411
Bent's Old Fort NHS	BEOL	National Historic Site	Intermountain 	CO	2022	3	1,281
Bent's Old Fort NHS	BEOL	National Historic Site	Intermountain 	CO	2022	4	2,000
Bent's Old Fort NHS	BEOL	National Historic Site	Intermountain 	CO	2022	5	4,223
Bent's Old Fort NHS	BEOL	National Historic Site	Intermountain 	CO	2022	6	3,571
Bent's Old Fort NHS	BEOL	National Historic Site	Intermountain 	CO	2022	7	4,336
Bent's Old Fort NHS	BEOL	National Historic Site	Intermountain 	CO	2022	8	2,639
Bent's Old Fort NHS	BEOL	National Historic Site	Intermountain 	CO	2022	9	3,475
Bent's Old Fort NHS	BEOL	National Historic Site	Intermountain 	CO	2022	10	1,659
Bent's Old Fort NHS	BEOL	National Historic Site	Intermountain 	CO	2022	11	1,406
Bent's Old Fort NHS	BEOL	National Historic Site	Intermountain 	CO	2022	12	741
Bent's Old Fort NHS	BEOL	National Historic Site	Intermountain 	CO	2023	1	324
Bent's Old Fort NHS	BEOL	National Historic Site	Intermountain 	CO	2023	2	474
Bent's Old Fort NHS	BEOL	National Historic Site	Intermountain 	CO	2023	3	1,207
Bent's Old Fort NHS	BEOL	National Historic Site	Intermountain 	CO	2023	4	1,681
Bent's Old Fort NHS	BEOL	National Historic Site	Intermountain 	CO	2023	5	3,727
Bent's Old Fort NHS	BEOL	National Historic Site	Intermountain 	CO	2023	6	3,070
Bent's Old Fort NHS	BEOL	National Historic Site	Intermountain 	CO	2023	7	2,392
Bent's Old Fort NHS	BEOL	National Historic Site	Intermountain 	CO	2023	8	1,632
Bent's Old Fort NHS	BEOL	National Historic Site	Intermountain 	CO	2023	9	2,199
Bent's Old Fort NHS	BEOL	National Historic Site	Intermountain 	CO	2023	10	1,666
Bent's Old Fort NHS	BEOL	National Historic Site	Intermountain 	CO	2023	11	708
Bent's Old Fort NHS	BEOL	National Historic Site	Intermountain 	CO	2023	12	638
Bent's Old Fort NHS	BEOL	National Historic Site	Intermountain 	CO	2024	1	164
Bent's Old Fort NHS	BEOL	National Historic Site	Intermountain 	CO	2024	2	223
Bent's Old Fort NHS	BEOL	National Historic Site	Intermountain 	CO	2024	3	1,061
Bent's Old Fort NHS	BEOL	National Historic Site	Intermountain 	CO	2024	4	1,966
Bent's Old Fort NHS	BEOL	National Historic Site	Intermountain 	CO	2024	5	2,754
Bent's Old Fort NHS	BEOL	National Historic Site	Intermountain 	CO	2024	6	2,359
Bent's Old Fort NHS	BEOL	National Historic Site	Intermountain 	CO	2024	7	2,023
Bent's Old Fort NHS	BEOL	National Historic Site	Intermountain 	CO	2024	8	1,705
Bent's Old Fort NHS	BEOL	National Historic Site	Intermountain 	CO	2024	9	1,951
Bent's Old Fort NHS	BEOL	National Historic Site	Intermountain 	CO	2024	10	1,362
Bent's Old Fort NHS	BEOL	National Historic Site	Intermountain 	CO	2024	11	378
Bent's Old Fort NHS	BEOL	National Historic Site	Intermountain 	CO	2024	12	156
