Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Grand Canyon NP	GRCA	National Park	Intermountain 	AZ	2024	1	175,848
Grand Canyon NP	GRCA	National Park	Intermountain 	AZ	2024	2	191,721
Grand Canyon NP	GRCA	National Park	Intermountain 	AZ	2024	3	402,019
Grand Canyon NP	GRCA	National Park	Intermountain 	AZ	2024	4	472,467
Grand Canyon NP	GRCA	National Park	Intermountain 	AZ	2024	5	551,570
Grand Canyon NP	GRCA	National Park	Intermountain 	AZ	2024	6	496,170
Grand Canyon NP	GRCA	National Park	Intermountain 	AZ	2024	7	538,554
Grand Canyon NP	GRCA	National Park	Intermountain 	AZ	2024	8	507,709
Grand Canyon NP	GRCA	National Park	Intermountain 	AZ	2024	9	471,930
Grand Canyon NP	GRCA	National Park	Intermountain 	AZ	2024	10	455,042
Grand Canyon NP	GRCA	National Park	Intermountain 	AZ	2024	11	334,942
Grand Canyon NP	GRCA	National Park	Intermountain 	AZ	2024	12	321,191
