Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2002	4	104,387
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2002	5	95,992
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2002	6	104,747
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2002	7	129,711
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2002	8	83,998
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2002	9	53,598
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2002	10	58,756
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2002	11	49,832
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2002	12	37,498
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2003	1	49,494
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2003	2	38,016
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2003	3	78,132
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2003	4	101,299
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2003	5	83,581
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2003	6	93,456
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2003	7	117,404
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2003	8	87,266
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2003	9	50,616
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2003	10	58,011
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2003	11	44,733
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2003	12	37,028
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2004	1	46,914
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2004	2	37,875
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2004	3	75,149
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2004	4	112,689
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2004	5	76,961
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2004	6	85,174
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2004	7	108,117
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2004	8	63,979
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2004	9	38,866
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2004	10	53,151
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2004	11	44,678
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2004	12	37,686
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2005	1	42,492
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2005	2	38,773
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2005	3	88,281
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2005	4	85,355
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2005	5	74,148
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2005	6	87,003
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2005	7	113,181
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2005	8	75,698
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2005	9	40,603
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2005	10	49,523
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2005	11	43,922
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2005	12	40,411
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2006	1	45,345
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2006	2	37,103
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2006	3	79,734
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2006	4	96,303
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2006	5	72,499
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2006	6	85,906
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2006	7	111,179
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2006	8	72,536
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2006	9	47,129
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2006	10	51,169
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2006	11	39,529
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2006	12	37,730
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2007	1	40,676
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2007	2	38,941
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2007	3	75,631
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2007	4	98,763
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2007	5	73,935
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2007	6	88,337
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2007	7	102,406
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2007	8	79,146
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2007	9	52,997
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2007	10	57,667
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2007	11	43,425
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2007	12	36,914
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2008	1	39,562
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2008	2	40,836
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2008	3	84,935
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2008	4	82,584
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2008	5	70,225
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2008	6	84,240
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2008	7	96,156
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2008	8	82,197
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2008	9	37,394
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2008	10	50,017
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2008	11	42,776
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2008	12	34,049
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2009	1	34,935
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2009	2	42,973
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2009	3	72,605
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2009	4	107,579
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2009	5	76,833
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2009	6	90,084
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2009	7	109,000
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2009	8	84,951
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2009	9	47,975
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2009	10	53,367
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2009	11	39,442
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2009	12	25,860
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2010	1	32,678
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2010	2	38,048
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2010	3	74,394
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2010	4	97,870
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2010	5	61,244
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2010	6	94,807
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2010	7	119,662
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2010	8	90,422
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2010	9	51,999
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2010	10	57,474
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2010	11	41,557
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2010	12	37,558
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2011	1	29,411
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2011	2	40,775
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2011	3	79,207
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2011	4	123,433
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2011	5	81,698
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2011	6	97,081
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2011	7	122,090
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2011	8	83,028
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2011	9	51,182
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2011	10	61,000
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2011	11	45,461
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2011	12	43,517
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2012	1	34,396
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2012	2	44,942
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2012	3	80,813
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2012	4	105,904
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2012	5	87,733
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2012	6	99,964
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2012	7	113,465
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2012	8	80,591
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2012	9	53,770
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2012	10	53,151
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2012	11	47,296
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2012	12	40,002
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2013	1	34,749
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2013	2	37,731
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2013	3	86,219
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2013	4	93,912
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2013	5	82,719
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2013	6	94,741
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2013	7	113,997
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2013	8	89,369
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2013	9	52,388
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2013	10	36,661
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2013	11	47,041
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2013	12	45,480
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2014	1	35,142
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2014	2	36,896
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2014	3	78,504
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2014	4	113,952
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2014	5	84,828
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2014	6	88,735
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2014	7	107,271
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2014	8	89,590
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2014	9	49,301
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2014	10	55,576
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2014	11	46,347
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2014	12	42,379
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2015	1	36,135
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2015	2	36,578
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2015	3	84,919
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2015	4	100,847
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2015	5	90,943
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2015	6	95,700
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2015	7	114,056
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2015	8	88,168
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2015	9	56,715
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2015	10	40,173
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2015	11	46,495
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2015	12	49,982
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2016	1	39,350
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2016	2	45,086
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2016	3	104,243
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2016	4	96,260
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2016	5	86,496
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2016	6	97,178
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2016	7	120,910
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2016	8	90,158
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2016	9	58,815
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2016	10	43,765
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2016	11	53,219
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2016	12	52,850
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2017	1	41,500
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2017	2	49,595
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2017	3	91,929
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2017	4	106,221
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2017	5	84,376
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2017	6	98,084
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2017	7	109,100
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2017	8	112,739
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2017	9	38,824
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2017	10	63,607
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2017	11	51,532
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2017	12	49,062
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2018	1	31,808
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2018	2	46,948
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2018	3	100,656
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2018	4	109,481
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2018	5	89,592
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2018	6	102,552
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2018	7	122,162
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2018	8	82,105
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2018	9	39,101
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2018	10	53,721
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2018	11	45,122
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2018	12	36,632
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2019	1	39,481
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2019	2	51,578
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2019	3	83,927
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2019	4	105,391
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2019	5	82,685
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2019	6	100,365
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2019	7	118,077
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2019	8	91,702
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2019	9	36,802
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2019	10	64,850
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2019	11	52,629
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2019	12	50,407
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2020	1	41,630
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2020	2	49,075
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2020	3	30,891
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2020	4	300
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2020	5	7,193
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2020	6	35,148
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2020	7	37,757
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2020	8	38,182
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2020	9	33,095
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2020	10	34,971
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2020	11	29,219
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2020	12	27,672
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2021	1	6,566
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2021	2	7,500
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2021	3	24,897
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2021	4	32,808
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2021	5	33,119
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2021	6	44,121
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2021	7	49,537
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2021	8	31,055
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2021	9	28,428
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2021	10	39,090
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2021	11	25,890
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2021	12	26,481
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2022	1	9,231
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2022	2	19,136
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2022	3	42,461
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2022	4	50,721
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2022	5	38,860
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2022	6	44,394
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2022	7	44,930
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2022	8	30,124
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2022	9	26,937
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2022	10	33,688
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2022	11	23,544
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2022	12	21,446
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2023	1	13,986
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2023	2	22,402
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2023	3	49,304
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2023	4	51,817
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2023	5	41,004
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2023	6	49,177
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2023	7	45,444
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2023	8	26,576
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2023	9	28,256
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2023	10	38,741
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2023	11	23,243
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2023	12	21,794
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2024	1	12,437
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2024	2	22,202
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2024	3	48,240
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2024	4	46,571
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2024	5	40,834
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2024	6	44,660
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2024	7	40,072
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2024	8	24,114
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2024	9	24,639
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2024	10	35,348
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2024	11	25,009
Fort Sumter and Fort Moultrie NHP	FOSU	National Historical Park	Southeast 	SC	2024	12	20,182
