Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Hopewell Furnace NHS	HOFU	National Historic Site	Northeast 	PA	2020	5	0
Hopewell Furnace NHS	HOFU	National Historic Site	Northeast 	PA	2020	6	4,546
Hopewell Furnace NHS	HOFU	National Historic Site	Northeast 	PA	2020	7	6,587
Hopewell Furnace NHS	HOFU	National Historic Site	Northeast 	PA	2020	8	5,913
Hopewell Furnace NHS	HOFU	National Historic Site	Northeast 	PA	2020	9	6,876
Hopewell Furnace NHS	HOFU	National Historic Site	Northeast 	PA	2020	10	4,180
Hopewell Furnace NHS	HOFU	National Historic Site	Northeast 	PA	2020	11	1,569
Hopewell Furnace NHS	HOFU	National Historic Site	Northeast 	PA	2020	12	1,732
Hopewell Furnace NHS	HOFU	National Historic Site	Northeast 	PA	2021	1	1,169
Hopewell Furnace NHS	HOFU	National Historic Site	Northeast 	PA	2021	2	1,169
Hopewell Furnace NHS	HOFU	National Historic Site	Northeast 	PA	2021	3	2,959
Hopewell Furnace NHS	HOFU	National Historic Site	Northeast 	PA	2021	4	4,461
Hopewell Furnace NHS	HOFU	National Historic Site	Northeast 	PA	2021	5	5,695
Hopewell Furnace NHS	HOFU	National Historic Site	Northeast 	PA	2021	6	6,049
Hopewell Furnace NHS	HOFU	National Historic Site	Northeast 	PA	2021	7	4,770
Hopewell Furnace NHS	HOFU	National Historic Site	Northeast 	PA	2021	8	6,318
Hopewell Furnace NHS	HOFU	National Historic Site	Northeast 	PA	2021	9	5,517
Hopewell Furnace NHS	HOFU	National Historic Site	Northeast 	PA	2021	10	4,890
Hopewell Furnace NHS	HOFU	National Historic Site	Northeast 	PA	2021	11	3,318
Hopewell Furnace NHS	HOFU	National Historic Site	Northeast 	PA	2021	12	2,933
Hopewell Furnace NHS	HOFU	National Historic Site	Northeast 	PA	2022	1	1,178
Hopewell Furnace NHS	HOFU	National Historic Site	Northeast 	PA	2022	2	1,760
Hopewell Furnace NHS	HOFU	National Historic Site	Northeast 	PA	2022	3	1,804
Hopewell Furnace NHS	HOFU	National Historic Site	Northeast 	PA	2022	4	5,992
Hopewell Furnace NHS	HOFU	National Historic Site	Northeast 	PA	2022	5	6,107
Hopewell Furnace NHS	HOFU	National Historic Site	Northeast 	PA	2022	6	4,041
Hopewell Furnace NHS	HOFU	National Historic Site	Northeast 	PA	2022	7	9,565
Hopewell Furnace NHS	HOFU	National Historic Site	Northeast 	PA	2022	8	8,370
Hopewell Furnace NHS	HOFU	National Historic Site	Northeast 	PA	2022	9	6,367
Hopewell Furnace NHS	HOFU	National Historic Site	Northeast 	PA	2022	10	5,371
Hopewell Furnace NHS	HOFU	National Historic Site	Northeast 	PA	2022	11	3,124
Hopewell Furnace NHS	HOFU	National Historic Site	Northeast 	PA	2022	12	3,559
Hopewell Furnace NHS	HOFU	National Historic Site	Northeast 	PA	2023	1	1,720
Hopewell Furnace NHS	HOFU	National Historic Site	Northeast 	PA	2023	2	2,314
Hopewell Furnace NHS	HOFU	National Historic Site	Northeast 	PA	2023	3	3,616
Hopewell Furnace NHS	HOFU	National Historic Site	Northeast 	PA	2023	4	4,774
Hopewell Furnace NHS	HOFU	National Historic Site	Northeast 	PA	2023	5	5,990
Hopewell Furnace NHS	HOFU	National Historic Site	Northeast 	PA	2023	6	6,887
Hopewell Furnace NHS	HOFU	National Historic Site	Northeast 	PA	2023	7	6,140
Hopewell Furnace NHS	HOFU	National Historic Site	Northeast 	PA	2023	8	7,634
Hopewell Furnace NHS	HOFU	National Historic Site	Northeast 	PA	2023	9	5,431
Hopewell Furnace NHS	HOFU	National Historic Site	Northeast 	PA	2023	10	5,539
Hopewell Furnace NHS	HOFU	National Historic Site	Northeast 	PA	2023	11	3,378
Hopewell Furnace NHS	HOFU	National Historic Site	Northeast 	PA	2023	12	870
Hopewell Furnace NHS	HOFU	National Historic Site	Northeast 	PA	2024	1	1,185
Hopewell Furnace NHS	HOFU	National Historic Site	Northeast 	PA	2024	2	2,338
Hopewell Furnace NHS	HOFU	National Historic Site	Northeast 	PA	2024	3	4,215
Hopewell Furnace NHS	HOFU	National Historic Site	Northeast 	PA	2024	4	4,529
Hopewell Furnace NHS	HOFU	National Historic Site	Northeast 	PA	2024	5	4,748
Hopewell Furnace NHS	HOFU	National Historic Site	Northeast 	PA	2024	6	5,230
Hopewell Furnace NHS	HOFU	National Historic Site	Northeast 	PA	2024	7	4,592
Hopewell Furnace NHS	HOFU	National Historic Site	Northeast 	PA	2024	8	5,419
Hopewell Furnace NHS	HOFU	National Historic Site	Northeast 	PA	2024	9	5,148
Hopewell Furnace NHS	HOFU	National Historic Site	Northeast 	PA	2024	10	5,559
Hopewell Furnace NHS	HOFU	National Historic Site	Northeast 	PA	2024	11	3,782
Hopewell Furnace NHS	HOFU	National Historic Site	Northeast 	PA	2024	12	2,031
