Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
George Washington Birthplace NM	GEWA	National Monument	Northeast 	VA	2020	12	1,432
George Washington Birthplace NM	GEWA	National Monument	Northeast 	VA	2021	1	1,679
George Washington Birthplace NM	GEWA	National Monument	Northeast 	VA	2021	2	1,206
George Washington Birthplace NM	GEWA	National Monument	Northeast 	VA	2021	3	2,828
George Washington Birthplace NM	GEWA	National Monument	Northeast 	VA	2021	4	13,226
George Washington Birthplace NM	GEWA	National Monument	Northeast 	VA	2021	5	13,244
George Washington Birthplace NM	GEWA	National Monument	Northeast 	VA	2021	6	17,668
George Washington Birthplace NM	GEWA	National Monument	Northeast 	VA	2021	7	12,117
George Washington Birthplace NM	GEWA	National Monument	Northeast 	VA	2021	8	13,888
George Washington Birthplace NM	GEWA	National Monument	Northeast 	VA	2021	9	11,036
George Washington Birthplace NM	GEWA	National Monument	Northeast 	VA	2021	10	7,662
George Washington Birthplace NM	GEWA	National Monument	Northeast 	VA	2021	11	6,780
George Washington Birthplace NM	GEWA	National Monument	Northeast 	VA	2021	12	1,448
George Washington Birthplace NM	GEWA	National Monument	Northeast 	VA	2022	1	1,142
George Washington Birthplace NM	GEWA	National Monument	Northeast 	VA	2022	2	928
George Washington Birthplace NM	GEWA	National Monument	Northeast 	VA	2022	3	6,496
George Washington Birthplace NM	GEWA	National Monument	Northeast 	VA	2022	4	10,392
George Washington Birthplace NM	GEWA	National Monument	Northeast 	VA	2022	5	6,636
George Washington Birthplace NM	GEWA	National Monument	Northeast 	VA	2022	6	11,728
George Washington Birthplace NM	GEWA	National Monument	Northeast 	VA	2022	7	18,389
George Washington Birthplace NM	GEWA	National Monument	Northeast 	VA	2022	8	13,132
George Washington Birthplace NM	GEWA	National Monument	Northeast 	VA	2022	9	5,120
George Washington Birthplace NM	GEWA	National Monument	Northeast 	VA	2022	10	10,367
George Washington Birthplace NM	GEWA	National Monument	Northeast 	VA	2022	11	10,454
George Washington Birthplace NM	GEWA	National Monument	Northeast 	VA	2022	12	1,450
George Washington Birthplace NM	GEWA	National Monument	Northeast 	VA	2023	1	1,915
George Washington Birthplace NM	GEWA	National Monument	Northeast 	VA	2023	2	2,035
George Washington Birthplace NM	GEWA	National Monument	Northeast 	VA	2023	3	5,582
George Washington Birthplace NM	GEWA	National Monument	Northeast 	VA	2023	4	8,225
George Washington Birthplace NM	GEWA	National Monument	Northeast 	VA	2023	5	7,270
George Washington Birthplace NM	GEWA	National Monument	Northeast 	VA	2023	6	12,474
George Washington Birthplace NM	GEWA	National Monument	Northeast 	VA	2023	7	19,750
George Washington Birthplace NM	GEWA	National Monument	Northeast 	VA	2023	8	13,783
George Washington Birthplace NM	GEWA	National Monument	Northeast 	VA	2023	9	9,048
George Washington Birthplace NM	GEWA	National Monument	Northeast 	VA	2023	10	11,214
George Washington Birthplace NM	GEWA	National Monument	Northeast 	VA	2023	11	5,327
George Washington Birthplace NM	GEWA	National Monument	Northeast 	VA	2023	12	2,220
George Washington Birthplace NM	GEWA	National Monument	Northeast 	VA	2024	1	2,032
George Washington Birthplace NM	GEWA	National Monument	Northeast 	VA	2024	2	3,262
George Washington Birthplace NM	GEWA	National Monument	Northeast 	VA	2024	3	7,700
George Washington Birthplace NM	GEWA	National Monument	Northeast 	VA	2024	4	10,395
George Washington Birthplace NM	GEWA	National Monument	Northeast 	VA	2024	5	2,130
George Washington Birthplace NM	GEWA	National Monument	Northeast 	VA	2024	6	7,542
George Washington Birthplace NM	GEWA	National Monument	Northeast 	VA	2024	7	9,860
George Washington Birthplace NM	GEWA	National Monument	Northeast 	VA	2024	8	3,689
George Washington Birthplace NM	GEWA	National Monument	Northeast 	VA	2024	9	2,889
George Washington Birthplace NM	GEWA	National Monument	Northeast 	VA	2024	10	5,747
George Washington Birthplace NM	GEWA	National Monument	Northeast 	VA	2024	11	2,972
George Washington Birthplace NM	GEWA	National Monument	Northeast 	VA	2024	12	765
