Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2008	9	16,235
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2008	10	17,750
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2008	11	1,942
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2008	12	901
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2009	1	2,248
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2009	2	6,122
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2009	3	4,294
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2009	4	3,032
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2009	5	7,629
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2009	6	22,966
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2009	7	43,571
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2009	8	45,558
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2009	9	24,566
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2009	10	6,541
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2009	11	2,256
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2009	12	1,419
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2010	1	2,083
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2010	2	4,013
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2010	3	3,437
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2010	4	4,354
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2010	5	7,878
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2010	6	21,539
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2010	7	37,694
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2010	8	46,911
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2010	9	16,777
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2010	10	7,459
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2010	11	3,147
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2010	12	1,653
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2011	1	2,086
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2011	2	3,705
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2011	3	1,982
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2011	4	2,274
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2011	5	7,856
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2011	6	17,897
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2011	7	60,498
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2011	8	46,053
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2011	9	19,304
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2011	10	10,515
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2011	11	2,315
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2011	12	1,555
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2012	1	1,411
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2012	2	1,955
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2012	3	3,300
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2012	4	3,961
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2012	5	8,424
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2012	6	21,458
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2012	7	47,388
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2012	8	45,963
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2012	9	19,915
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2012	10	6,971
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2012	11	1,813
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2012	12	860
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2013	1	1,712
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2013	2	1,848
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2013	3	1,473
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2013	4	2,948
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2013	5	6,513
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2013	6	23,334
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2013	7	36,425
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2013	8	45,600
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2013	9	19,422
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2013	10	6,504
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2013	11	1,829
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2013	12	948
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2014	1	12,824
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2014	2	68,392
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2014	3	65,536
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2014	4	998
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2014	5	7,972
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2014	6	21,671
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2014	7	31,499
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2014	8	49,734
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2014	9	19,723
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2014	10	8,189
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2014	11	2,461
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2014	12	1,060
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2015	1	1,831
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2015	2	9,818
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2015	3	35,092
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2015	4	2,849
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2015	5	5,908
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2015	6	23,867
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2015	7	53,910
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2015	8	58,277
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2015	9	26,057
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2015	10	10,962
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2015	11	2,344
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2015	12	1,747
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2016	1	1,705
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2016	2	1,803
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2016	3	2,515
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2016	4	2,129
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2016	5	9,862
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2016	6	25,404
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2016	7	41,773
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2016	8	56,166
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2016	9	26,710
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2016	10	12,078
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2016	11	2,245
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2016	12	1,406
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2017	1	1,666
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2017	2	2,283
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2017	3	2,399
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2017	4	4,040
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2017	5	10,300
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2017	6	25,417
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2017	7	59,730
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2017	8	51,733
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2017	9	27,388
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2017	10	14,114
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2017	11	2,775
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2017	12	1,576
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2018	1	3,831
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2018	2	4,990
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2018	3	3,461
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2018	4	4,234
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2018	5	16,245
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2018	6	33,439
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2018	7	64,317
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2018	8	66,013
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2018	9	34,295
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2018	10	14,030
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2018	11	3,201
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2018	12	4,864
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2019	1	0
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2019	2	4,424
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2019	3	4,602
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2019	4	4,311
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2019	5	14,080
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2019	6	31,904
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2019	7	67,657
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2019	8	64,711
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2019	9	30,468
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2019	10	14,045
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2019	11	2,537
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2019	12	1,874
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2020	1	2,630
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2020	2	3,961
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2020	3	4,947
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2020	4	6,646
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2020	5	11,925
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2020	6	30,027
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2020	7	41,565
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2020	8	56,793
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2020	9	35,324
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2020	10	17,647
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2020	11	3,881
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2020	12	3,663
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2021	1	4,861
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2021	2	4,868
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2021	3	7,540
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2021	4	8,450
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2021	5	19,702
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2021	6	41,006
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2021	7	70,863
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2021	8	66,137
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2021	9	40,685
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2021	10	19,932
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2021	11	3,993
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2021	12	2,924
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2022	1	3,943
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2022	2	4,933
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2022	3	3,956
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2022	4	4,456
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2022	5	14,980
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2022	6	36,570
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2022	7	64,711
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2022	8	61,946
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2022	9	34,720
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2022	10	19,142
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2022	11	3,128
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2022	12	2,467
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2023	1	3,448
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2023	2	3,322
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2023	3	3,605
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2023	4	4,510
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2023	5	15,009
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2023	6	34,673
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2023	7	70,104
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2023	8	54,644
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2023	9	34,416
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2023	10	17,717
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2023	11	3,270
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2023	12	2,449
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2024	1	2,748
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2024	2	4,213
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2024	3	4,576
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2024	4	6,386
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2024	5	13,296
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2024	6	35,758
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2024	7	64,979
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2024	8	63,672
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2024	9	38,387
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2024	10	13,683
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2024	11	3,882
Apostle Islands NL	APIS	National Lakeshore	Midwest 	WI	2024	12	2,123
