Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2010	2	2,110
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2010	3	9,530
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2010	4	9,083
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2010	5	44,932
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2010	6	56,799
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2010	7	60,734
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2010	8	46,552
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2010	9	28,728
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2010	10	16,344
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2010	11	4,759
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2010	12	2,385
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2011	1	1,428
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2011	2	2,316
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2011	3	9,919
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2011	4	9,453
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2011	5	43,793
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2011	6	58,163
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2011	7	62,020
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2011	8	44,320
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2011	9	26,900
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2011	10	14,625
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2011	11	4,718
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2011	12	2,403
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2012	1	1,596
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2012	2	1,856
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2012	3	11,076
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2012	4	9,905
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2012	5	37,522
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2012	6	49,878
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2012	7	51,518
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2012	8	42,154
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2012	9	27,384
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2012	10	14,126
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2012	11	5,408
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2012	12	2,251
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2013	1	1,399
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2013	2	1,059
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2013	3	10,845
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2013	4	10,486
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2013	5	34,661
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2013	6	47,565
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2013	7	51,852
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2013	8	40,309
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2013	9	30,624
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2013	10	6,776
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2013	11	4,953
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2013	12	2,312
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2014	1	1,404
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2014	2	1,095
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2014	3	9,348
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2014	4	10,868
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2014	5	30,445
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2014	6	49,808
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2014	7	55,238
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2014	8	52,500
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2014	9	32,678
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2014	10	22,024
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2014	11	4,202
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2014	12	2,164
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2015	1	1,354
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2015	2	1,003
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2015	3	8,221
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2015	4	10,587
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2015	5	40,804
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2015	6	60,712
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2015	7	56,935
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2015	8	54,096
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2015	9	36,735
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2015	10	23,159
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2015	11	3,861
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2015	12	2,046
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2016	1	1,503
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2016	2	3,485
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2016	3	10,009
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2016	4	13,851
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2016	5	50,657
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2016	6	77,174
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2016	7	79,425
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2016	8	59,329
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2016	9	47,478
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2016	10	30,776
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2016	11	10,574
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2016	12	4,047
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2017	1	3,173
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2017	2	6,547
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2017	3	24,744
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2017	4	23,064
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2017	5	67,737
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2017	6	96,529
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2017	7	97,242
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2017	8	73,579
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2017	9	47,673
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2017	10	29,763
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2017	11	10,510
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2017	12	6,374
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2018	1	3,551
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2018	2	5,579
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2018	3	26,387
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2018	4	20,899
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2018	5	63,953
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2018	6	77,494
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2018	7	79,486
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2018	8	71,774
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2018	9	49,941
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2018	10	29,007
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2018	11	10,430
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2018	12	4,404
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2019	1	4,404
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2019	2	5,154
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2019	3	19,541
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2019	4	25,183
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2019	5	68,473
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2019	6	122,086
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2019	7	103,293
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2019	8	81,085
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2019	9	52,946
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2019	10	32,180
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2019	11	8,606
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2019	12	4,595
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2020	1	5,232
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2020	2	5,820
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2020	3	19,560
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2020	4	5,227
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2020	5	0
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2020	6	78,191
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2020	7	102,800
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2020	8	97,370
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2020	9	66,495
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2020	10	53,468
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2020	11	17,734
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2020	12	9,635
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2021	1	4,824
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2021	2	4,748
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2021	3	16,152
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2021	4	31,134
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2021	5	84,669
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2021	6	123,564
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2021	7	116,377
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2021	8	90,498
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2021	9	59,895
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2021	10	44,515
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2021	11	16,903
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2021	12	9,334
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2022	1	6,013
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2022	2	8,459
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2022	3	27,374
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2022	4	30,117
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2022	5	70,542
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2022	6	87,842
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2022	7	85,479
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2022	8	64,944
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2022	9	51,502
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2022	10	40,677
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2022	11	13,024
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2022	12	7,455
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2023	1	6,714
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2023	2	8,048
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2023	3	6,426
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2023	4	25,294
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2023	5	76,366
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2023	6	103,168
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2023	7	103,748
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2023	8	68,160
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2023	9	55,096
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2023	10	40,056
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2023	11	11,993
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2023	12	7,150
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2024	1	4,038
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2024	2	6,720
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2024	3	21,191
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2024	4	23,869
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2024	5	63,601
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2024	6	83,212
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2024	7	75,796
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2024	8	59,855
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2024	9	44,355
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2024	10	36,114
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2024	11	10,312
Great Sand Dunes NP & PRES	GRSA	National Park	Intermountain 	CO	2024	12	8,598
