Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2018	8	29,682
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2018	9	32,193
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2018	10	19,729
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2018	11	20,384
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2018	12	8,732
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2019	1	1,034
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2019	2	7,685
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2019	3	53,852
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2019	4	45,809
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2019	5	57,676
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2019	6	63,195
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2019	7	66,778
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2019	8	43,748
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2019	9	38,388
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2019	10	17,352
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2019	11	16,756
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2019	12	11,595
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2020	1	7,453
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2020	2	8,304
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2020	3	24,474
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2020	4	4,500
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2020	5	4,500
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2020	6	4,500
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2020	7	4,500
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2020	8	17,874
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2020	9	21,156
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2020	10	18,315
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2020	11	19,820
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2020	12	24,893
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2021	1	15,896
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2021	2	21,968
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2021	3	85,022
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2021	4	95,866
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2021	5	83,985
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2021	6	58,829
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2021	7	64,332
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2021	8	62,100
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2021	9	60,981
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2021	10	45,574
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2021	11	21,436
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2021	12	20,287
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2022	1	12,140
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2022	2	17,928
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2022	3	35,753
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2022	4	41,443
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2022	5	34,039
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2022	6	35,602
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2022	7	52,546
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2022	8	56,183
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2022	9	40,095
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2022	10	35,166
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2022	11	23,168
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2022	12	22,854
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2023	1	13,605
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2023	2	23,304
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2023	3	38,102
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2023	4	46,802
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2023	5	49,020
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2023	6	46,172
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2023	7	57,924
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2023	8	56,080
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2023	9	40,708
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2023	10	32,170
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2023	11	23,826
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2023	12	20,507
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2024	1	13,084
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2024	2	15,184
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2024	3	31,624
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2024	4	47,711
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2024	5	51,870
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2024	6	73,963
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2024	7	58,659
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2024	8	54,330
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2024	9	51,672
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2024	10	44,122
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2024	11	26,284
Fort Washington Park	FOWA	Park (Other)	National Capital 	MD	2024	12	22,510
