Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Buffalo NR	BUFF	National River	Midwest 	AR	1985	9	47,012
Buffalo NR	BUFF	National River	Midwest 	AR	1985	10	42,566
Buffalo NR	BUFF	National River	Midwest 	AR	1985	11	25,734
Buffalo NR	BUFF	National River	Midwest 	AR	1985	12	13,676
Buffalo NR	BUFF	National River	Midwest 	AR	1986	1	16,939
Buffalo NR	BUFF	National River	Midwest 	AR	1986	2	16,708
Buffalo NR	BUFF	National River	Midwest 	AR	1986	3	45,430
Buffalo NR	BUFF	National River	Midwest 	AR	1986	4	98,000
Buffalo NR	BUFF	National River	Midwest 	AR	1986	5	1,51,911
Buffalo NR	BUFF	National River	Midwest 	AR	1986	6	1,73,827
Buffalo NR	BUFF	National River	Midwest 	AR	1986	7	1,65,055
Buffalo NR	BUFF	National River	Midwest 	AR	1986	8	1,15,343
Buffalo NR	BUFF	National River	Midwest 	AR	1986	9	63,780
Buffalo NR	BUFF	National River	Midwest 	AR	1986	10	53,828
Buffalo NR	BUFF	National River	Midwest 	AR	1986	11	47,123
Buffalo NR	BUFF	National River	Midwest 	AR	1986	12	24,572
Buffalo NR	BUFF	National River	Midwest 	AR	1987	1	16,741
Buffalo NR	BUFF	National River	Midwest 	AR	1987	2	20,112
Buffalo NR	BUFF	National River	Midwest 	AR	1987	3	51,489
Buffalo NR	BUFF	National River	Midwest 	AR	1987	4	1,08,315
Buffalo NR	BUFF	National River	Midwest 	AR	1987	5	1,61,417
Buffalo NR	BUFF	National River	Midwest 	AR	1987	6	2,01,990
Buffalo NR	BUFF	National River	Midwest 	AR	1987	7	1,76,100
Buffalo NR	BUFF	National River	Midwest 	AR	1987	8	99,420
Buffalo NR	BUFF	National River	Midwest 	AR	1987	9	72,665
Buffalo NR	BUFF	National River	Midwest 	AR	1987	10	75,133
Buffalo NR	BUFF	National River	Midwest 	AR	1987	11	48,541
Buffalo NR	BUFF	National River	Midwest 	AR	1987	12	20,573
Buffalo NR	BUFF	National River	Midwest 	AR	1988	1	15,608
Buffalo NR	BUFF	National River	Midwest 	AR	1988	2	21,793
Buffalo NR	BUFF	National River	Midwest 	AR	1988	3	49,710
Buffalo NR	BUFF	National River	Midwest 	AR	1988	4	1,11,031
Buffalo NR	BUFF	National River	Midwest 	AR	1988	5	1,53,784
Buffalo NR	BUFF	National River	Midwest 	AR	1988	6	1,94,468
Buffalo NR	BUFF	National River	Midwest 	AR	1988	7	1,63,024
Buffalo NR	BUFF	National River	Midwest 	AR	1988	8	1,06,314
Buffalo NR	BUFF	National River	Midwest 	AR	1988	9	76,720
Buffalo NR	BUFF	National River	Midwest 	AR	1988	10	88,626
Buffalo NR	BUFF	National River	Midwest 	AR	1988	11	55,752
Buffalo NR	BUFF	National River	Midwest 	AR	1988	12	21,634
Buffalo NR	BUFF	National River	Midwest 	AR	1989	1	19,163
Buffalo NR	BUFF	National River	Midwest 	AR	1989	2	19,897
Buffalo NR	BUFF	National River	Midwest 	AR	1989	3	47,471
Buffalo NR	BUFF	National River	Midwest 	AR	1989	4	1,03,428
Buffalo NR	BUFF	National River	Midwest 	AR	1989	5	1,73,340
Buffalo NR	BUFF	National River	Midwest 	AR	1989	6	1,91,875
Buffalo NR	BUFF	National River	Midwest 	AR	1989	7	1,57,009
Buffalo NR	BUFF	National River	Midwest 	AR	1989	8	1,19,749
Buffalo NR	BUFF	National River	Midwest 	AR	1989	9	84,626
Buffalo NR	BUFF	National River	Midwest 	AR	1989	10	84,582
Buffalo NR	BUFF	National River	Midwest 	AR	1989	11	43,356
Buffalo NR	BUFF	National River	Midwest 	AR	1989	12	14,838
