Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Fort McHenry NM & HS	FOMC	National Monument	Northeast 	MD	2022	5	19,800
Fort McHenry NM & HS	FOMC	National Monument	Northeast 	MD	2022	6	10,497
Fort McHenry NM & HS	FOMC	National Monument	Northeast 	MD	2022	7	41,369
Fort McHenry NM & HS	FOMC	National Monument	Northeast 	MD	2022	8	46,782
Fort McHenry NM & HS	FOMC	National Monument	Northeast 	MD	2022	9	23,000
Fort McHenry NM & HS	FOMC	National Monument	Northeast 	MD	2022	10	28,408
Fort McHenry NM & HS	FOMC	National Monument	Northeast 	MD	2022	11	14,877
Fort McHenry NM & HS	FOMC	National Monument	Northeast 	MD	2022	12	7,098
Fort McHenry NM & HS	FOMC	National Monument	Northeast 	MD	2023	1	19,807
Fort McHenry NM & HS	FOMC	National Monument	Northeast 	MD	2023	2	21,187
Fort McHenry NM & HS	FOMC	National Monument	Northeast 	MD	2023	3	31,005
Fort McHenry NM & HS	FOMC	National Monument	Northeast 	MD	2023	4	35,449
Fort McHenry NM & HS	FOMC	National Monument	Northeast 	MD	2023	5	57,909
Fort McHenry NM & HS	FOMC	National Monument	Northeast 	MD	2023	6	49,305
Fort McHenry NM & HS	FOMC	National Monument	Northeast 	MD	2023	7	50,323
Fort McHenry NM & HS	FOMC	National Monument	Northeast 	MD	2023	8	49,894
Fort McHenry NM & HS	FOMC	National Monument	Northeast 	MD	2023	9	45,409
Fort McHenry NM & HS	FOMC	National Monument	Northeast 	MD	2023	10	38,608
Fort McHenry NM & HS	FOMC	National Monument	Northeast 	MD	2023	11	23,514
Fort McHenry NM & HS	FOMC	National Monument	Northeast 	MD	2023	12	7,557
Fort McHenry NM & HS	FOMC	National Monument	Northeast 	MD	2024	1	5,413
Fort McHenry NM & HS	FOMC	National Monument	Northeast 	MD	2024	2	9,605
Fort McHenry NM & HS	FOMC	National Monument	Northeast 	MD	2024	3	47,585
Fort McHenry NM & HS	FOMC	National Monument	Northeast 	MD	2024	4	44,928
Fort McHenry NM & HS	FOMC	National Monument	Northeast 	MD	2024	5	45,655
Fort McHenry NM & HS	FOMC	National Monument	Northeast 	MD	2024	6	59,790
Fort McHenry NM & HS	FOMC	National Monument	Northeast 	MD	2024	7	51,297
Fort McHenry NM & HS	FOMC	National Monument	Northeast 	MD	2024	8	31,585
Fort McHenry NM & HS	FOMC	National Monument	Northeast 	MD	2024	9	38,643
Fort McHenry NM & HS	FOMC	National Monument	Northeast 	MD	2024	10	21,864
Fort McHenry NM & HS	FOMC	National Monument	Northeast 	MD	2024	11	30,919
Fort McHenry NM & HS	FOMC	National Monument	Northeast 	MD	2024	12	6,891
