Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Great Basin NP	GRBA	National Park	Pacific West 	NV	1986	7	9,327
Great Basin NP	GRBA	National Park	Pacific West 	NV	1986	8	8,804
Great Basin NP	GRBA	National Park	Pacific West 	NV	1986	9	3,318
Great Basin NP	GRBA	National Park	Pacific West 	NV	1986	10	1,806
Great Basin NP	GRBA	National Park	Pacific West 	NV	1986	11	853
Great Basin NP	GRBA	National Park	Pacific West 	NV	1986	12	366
Great Basin NP	GRBA	National Park	Pacific West 	NV	1987	1	285
Great Basin NP	GRBA	National Park	Pacific West 	NV	1987	2	452
Great Basin NP	GRBA	National Park	Pacific West 	NV	1987	3	859
Great Basin NP	GRBA	National Park	Pacific West 	NV	1987	4	3,399
Great Basin NP	GRBA	National Park	Pacific West 	NV	1987	5	7,919
Great Basin NP	GRBA	National Park	Pacific West 	NV	1987	6	9,392
Great Basin NP	GRBA	National Park	Pacific West 	NV	1987	7	11,793
Great Basin NP	GRBA	National Park	Pacific West 	NV	1987	8	13,465
Great Basin NP	GRBA	National Park	Pacific West 	NV	1987	9	9,032
Great Basin NP	GRBA	National Park	Pacific West 	NV	1987	10	5,105
Great Basin NP	GRBA	National Park	Pacific West 	NV	1987	11	1,379
Great Basin NP	GRBA	National Park	Pacific West 	NV	1987	12	452
Great Basin NP	GRBA	National Park	Pacific West 	NV	1988	1	224
Great Basin NP	GRBA	National Park	Pacific West 	NV	1988	2	788
Great Basin NP	GRBA	National Park	Pacific West 	NV	1988	3	1,926
Great Basin NP	GRBA	National Park	Pacific West 	NV	1988	4	5,047
Great Basin NP	GRBA	National Park	Pacific West 	NV	1988	5	7,904
Great Basin NP	GRBA	National Park	Pacific West 	NV	1988	6	12,192
Great Basin NP	GRBA	National Park	Pacific West 	NV	1988	7	15,921
Great Basin NP	GRBA	National Park	Pacific West 	NV	1988	8	14,061
Great Basin NP	GRBA	National Park	Pacific West 	NV	1988	9	8,760
Great Basin NP	GRBA	National Park	Pacific West 	NV	1988	10	5,205
Great Basin NP	GRBA	National Park	Pacific West 	NV	1988	11	1,134
Great Basin NP	GRBA	National Park	Pacific West 	NV	1988	12	397
Great Basin NP	GRBA	National Park	Pacific West 	NV	1989	1	368
Great Basin NP	GRBA	National Park	Pacific West 	NV	1989	2	321
Great Basin NP	GRBA	National Park	Pacific West 	NV	1989	3	3,013
Great Basin NP	GRBA	National Park	Pacific West 	NV	1989	4	3,964
Great Basin NP	GRBA	National Park	Pacific West 	NV	1989	5	7,694
Great Basin NP	GRBA	National Park	Pacific West 	NV	1989	6	11,717
Great Basin NP	GRBA	National Park	Pacific West 	NV	1989	7	16,086
Great Basin NP	GRBA	National Park	Pacific West 	NV	1989	8	12,436
Great Basin NP	GRBA	National Park	Pacific West 	NV	1989	9	8,510
Great Basin NP	GRBA	National Park	Pacific West 	NV	1989	10	4,134
Great Basin NP	GRBA	National Park	Pacific West 	NV	1989	11	1,302
Great Basin NP	GRBA	National Park	Pacific West 	NV	1989	12	714
Great Basin NP	GRBA	National Park	Pacific West 	NV	1990	1	367
Great Basin NP	GRBA	National Park	Pacific West 	NV	1990	2	333
Great Basin NP	GRBA	National Park	Pacific West 	NV	1990	3	1,510
Great Basin NP	GRBA	National Park	Pacific West 	NV	1990	4	5,818
Great Basin NP	GRBA	National Park	Pacific West 	NV	1990	5	7,353
Great Basin NP	GRBA	National Park	Pacific West 	NV	1990	6	10,965
Great Basin NP	GRBA	National Park	Pacific West 	NV	1990	7	14,697
Great Basin NP	GRBA	National Park	Pacific West 	NV	1990	8	12,035
Great Basin NP	GRBA	National Park	Pacific West 	NV	1990	9	7,506
Great Basin NP	GRBA	National Park	Pacific West 	NV	1990	10	2,886
Great Basin NP	GRBA	National Park	Pacific West 	NV	1990	11	1,065
Great Basin NP	GRBA	National Park	Pacific West 	NV	1990	12	491
Great Basin NP	GRBA	National Park	Pacific West 	NV	1991	1	328
Great Basin NP	GRBA	National Park	Pacific West 	NV	1991	2	723
Great Basin NP	GRBA	National Park	Pacific West 	NV	1991	3	2,793
Great Basin NP	GRBA	National Park	Pacific West 	NV	1991	4	2,712
Great Basin NP	GRBA	National Park	Pacific West 	NV	1991	5	6,566
Great Basin NP	GRBA	National Park	Pacific West 	NV	1991	6	10,002
Great Basin NP	GRBA	National Park	Pacific West 	NV	1991	7	13,992
Great Basin NP	GRBA	National Park	Pacific West 	NV	1991	8	13,738
Great Basin NP	GRBA	National Park	Pacific West 	NV	1991	9	7,045
Great Basin NP	GRBA	National Park	Pacific West 	NV	1991	10	4,774
Great Basin NP	GRBA	National Park	Pacific West 	NV	1991	11	677
Great Basin NP	GRBA	National Park	Pacific West 	NV	1991	12	514
Great Basin NP	GRBA	National Park	Pacific West 	NV	1992	1	445
Great Basin NP	GRBA	National Park	Pacific West 	NV	1992	2	621
Great Basin NP	GRBA	National Park	Pacific West 	NV	1992	3	1,691
