Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2014	6	12,689
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2014	7	14,272
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2014	8	13,014
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2014	9	9,171
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2014	10	19,361
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2014	11	13,737
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2014	12	11,464
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2015	1	6,763
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2015	2	10,781
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2015	3	21,869
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2015	4	22,299
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2015	5	14,259
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2015	6	11,907
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2015	7	18,007
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2015	8	13,052
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2015	9	9,443
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2015	10	17,086
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2015	11	14,409
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2015	12	9,660
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2016	1	8,499
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2016	2	10,791
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2016	3	23,426
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2016	4	15,690
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2016	5	16,276
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2016	6	13,126
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2016	7	13,619
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2016	8	11,237
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2016	9	15,125
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2016	10	18,984
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2016	11	21,663
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2016	12	13,403
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2017	1	12,105
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2017	2	21,610
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2017	3	51,285
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2017	4	18,856
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2017	5	18,076
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2017	6	14,733
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2017	7	12,234
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2017	8	14,183
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2017	9	10,114
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2017	10	17,643
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2017	11	20,336
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2017	12	14,082
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2018	1	8,327
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2018	2	13,443
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2018	3	12,275
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2018	4	19,718
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2018	5	16,579
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2018	6	16,341
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2018	7	11,514
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2018	8	13,945
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2018	9	12,322
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2018	10	19,438
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2018	11	21,512
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2018	12	6,933
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2019	1	1,049
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2019	2	9,462
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2019	3	27,831
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2019	4	20,970
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2019	5	25,204
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2019	6	14,376
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2019	7	13,540
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2019	8	10,532
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2019	9	12,157
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2019	10	23,513
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2019	11	15,161
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2019	12	15,038
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2020	1	14,151
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2020	2	14,716
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2020	3	19,505
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2020	4	2,321
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2020	5	0
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2020	6	1,588
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2020	7	8,285
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2020	8	7,767
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2020	9	14,552
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2020	10	25,654
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2020	11	25,402
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2020	12	17,315
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2021	1	13,801
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2021	2	12,590
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2021	3	31,321
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2021	4	26,595
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2021	5	23,686
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2021	6	15,384
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2021	7	16,755
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2021	8	15,734
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2021	9	13,701
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2021	10	25,150
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2021	11	22,906
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2021	12	25,668
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2022	1	13,329
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2022	2	14,698
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2022	3	36,310
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2022	4	26,643
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2022	5	18,145
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2022	6	10,855
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2022	7	11,908
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2022	8	9,606
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2022	9	14,204
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2022	10	23,078
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2022	11	20,482
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2022	12	20,729
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2023	1	13,711
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2023	2	21,336
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2023	3	44,555
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2023	4	23,979
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2023	5	18,668
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2023	6	13,971
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2023	7	13,035
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2023	8	6,652
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2023	9	10,710
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2023	10	23,445
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2023	11	17,647
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2023	12	19,631
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2024	1	10,565
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2024	2	16,240
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2024	3	33,401
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2024	4	32,284
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2024	5	19,808
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2024	6	12,872
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2024	7	13,104
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2024	8	8,965
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2024	9	9,758
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2024	10	22,510
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2024	11	21,306
Guadalupe Mountains NP	GUMO	National Park	Intermountain 	TX	2024	12	25,321
