Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Delaware Water Gap NRA	DEWA	National Recreation Area	Northeast 	PA	2023	4	297,465
Delaware Water Gap NRA	DEWA	National Recreation Area	Northeast 	PA	2023	5	394,169
Delaware Water Gap NRA	DEWA	National Recreation Area	Northeast 	PA	2023	6	405,586
Delaware Water Gap NRA	DEWA	National Recreation Area	Northeast 	PA	2023	7	591,523
Delaware Water Gap NRA	DEWA	National Recreation Area	Northeast 	PA	2023	8	578,602
Delaware Water Gap NRA	DEWA	National Recreation Area	Northeast 	PA	2023	9	515,141
Delaware Water Gap NRA	DEWA	National Recreation Area	Northeast 	PA	2023	10	361,209
Delaware Water Gap NRA	DEWA	National Recreation Area	Northeast 	PA	2023	11	280,105
Delaware Water Gap NRA	DEWA	National Recreation Area	Northeast 	PA	2023	12	179,765
Delaware Water Gap NRA	DEWA	National Recreation Area	Northeast 	PA	2024	1	183,863
Delaware Water Gap NRA	DEWA	National Recreation Area	Northeast 	PA	2024	2	202,443
Delaware Water Gap NRA	DEWA	National Recreation Area	Northeast 	PA	2024	3	217,229
Delaware Water Gap NRA	DEWA	National Recreation Area	Northeast 	PA	2024	4	297,240
Delaware Water Gap NRA	DEWA	National Recreation Area	Northeast 	PA	2024	5	385,739
Delaware Water Gap NRA	DEWA	National Recreation Area	Northeast 	PA	2024	6	386,851
Delaware Water Gap NRA	DEWA	National Recreation Area	Northeast 	PA	2024	7	569,428
Delaware Water Gap NRA	DEWA	National Recreation Area	Northeast 	PA	2024	8	556,266
Delaware Water Gap NRA	DEWA	National Recreation Area	Northeast 	PA	2024	9	501,464
Delaware Water Gap NRA	DEWA	National Recreation Area	Northeast 	PA	2024	10	351,890
Delaware Water Gap NRA	DEWA	National Recreation Area	Northeast 	PA	2024	11	262,425
Delaware Water Gap NRA	DEWA	National Recreation Area	Northeast 	PA	2024	12	164,925
