Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2015	11	12,639
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2015	12	11,277
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2016	1	8,851
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2016	2	13,078
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2016	3	13,538
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2016	4	13,283
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2016	5	10,854
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2016	6	15,217
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2016	7	10,411
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2016	8	7,669
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2016	9	10,042
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2016	10	11,757
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2016	11	10,309
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2016	12	11,066
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2017	1	12,325
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2017	2	14,703
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2017	3	16,545
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2017	4	10,493
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2017	5	8,540
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2017	6	8,455
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2017	7	8,237
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2017	8	8,232
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2017	9	13,757
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2017	10	8,830
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2017	11	9,604
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2017	12	11,893
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2018	1	9,899
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2018	2	9,514
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2018	3	8,412
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2018	4	8,898
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2018	5	6,273
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2018	6	8,776
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2018	7	9,168
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2018	8	7,604
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2018	9	8,102
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2018	10	8,612
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2018	11	9,921
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2018	12	8,039
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2019	1	8,046
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2019	2	5,505
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2019	3	14,045
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2019	4	8,739
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2019	5	9,526
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2019	6	7,218
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2019	7	7,386
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2019	8	12,838
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2019	9	11,072
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2019	10	7,592
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2019	11	12,309
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2019	12	26,052
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2020	1	13,002
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2020	2	13,152
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2020	3	13,784
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2020	4	17,568
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2020	5	13,967
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2020	6	10,655
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2020	7	12,204
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2020	8	17,208
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2020	9	11,796
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2020	10	12,810
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2020	11	12,098
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2020	12	7,955
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2021	1	10,422
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2021	2	11,205
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2021	3	12,505
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2021	4	10,499
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2021	5	8,947
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2021	6	10,618
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2021	7	12,204
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2021	8	9,470
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2021	9	10,030
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2021	10	9,252
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2021	11	10,944
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2021	12	13,662
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2022	1	10,418
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2022	2	11,168
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2022	3	13,255
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2022	4	11,774
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2022	5	9,818
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2022	6	10,061
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2022	7	9,473
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2022	8	10,711
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2022	9	10,944
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2022	10	9,905
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2022	11	10,835
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2022	12	12,997
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2023	1	10,736
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2023	2	10,804
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2023	3	13,050
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2023	4	11,221
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2023	5	9,442
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2023	6	10,574
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2023	7	11,016
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2023	8	10,733
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2023	9	10,683
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2023	10	14,054
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2023	11	13,737
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2023	12	14,039
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2024	1	15,693
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2024	2	16,349
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2024	3	19,301
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2024	4	14,452
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2024	5	12,393
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2024	6	10,795
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2024	7	10,789
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2024	8	13,432
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2024	9	11,000
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2024	10	11,566
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2024	11	13,700
Coronado NMEM	CORO	National Memorial	Intermountain 	AZ	2024	12	14,956
