Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2015	10	6,735
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2015	11	3,729
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2015	12	3,433
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2016	1	3,289
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2016	2	3,554
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2016	3	6,550
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2016	4	9,848
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2016	5	9,683
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2016	6	7,553
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2016	7	9,136
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2016	8	7,170
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2016	9	5,595
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2016	10	7,857
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2016	11	8,454
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2016	12	6,659
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2017	1	5,974
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2017	2	5,788
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2017	3	5,646
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2017	4	9,047
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2017	5	6,908
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2017	6	7,984
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2017	7	9,935
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2017	8	8,763
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2017	9	6,326
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2017	10	7,097
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2017	11	6,450
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2017	12	5,685
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2018	1	2,600
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2018	2	4,095
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2018	3	5,824
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2018	4	6,525
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2018	5	5,724
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2018	6	7,733
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2018	7	7,256
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2018	8	7,639
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2018	9	4,438
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2018	10	6,369
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2018	11	5,590
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2018	12	2,423
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2019	1	495
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2019	2	3,901
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2019	3	5,074
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2019	4	5,449
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2019	5	4,971
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2019	6	6,008
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2019	7	7,997
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2019	8	8,295
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2019	9	4,409
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2019	10	5,381
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2019	11	10,485
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2019	12	8,782
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2020	1	2,988
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2020	2	3,880
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2020	3	4,768
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2020	4	0
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2020	5	0
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2020	6	0
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2020	7	0
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2020	8	1,410
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2020	9	1,877
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2020	10	1,900
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2020	11	5,242
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2020	12	950
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2021	1	500
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2021	2	675
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2021	3	900
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2021	4	2,714
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2021	5	2,485
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2021	6	2,504
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2021	7	2,998
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2021	8	3,147
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2021	9	3,647
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2021	10	2,690
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2021	11	4,445
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2021	12	2,391
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2022	1	1,140
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2022	2	1,290
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2022	3	1,737
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2022	4	3,043
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2022	5	3,167
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2022	6	4,999
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2022	7	6,828
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2022	8	6,513
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2022	9	3,632
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2022	10	5,088
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2022	11	4,469
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2022	12	3,292
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2023	1	2,461
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2023	2	2,270
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2023	3	3,191
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2023	4	4,385
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2023	5	4,972
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2023	6	5,489
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2023	7	3,966
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2023	8	3,972
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2023	9	2,392
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2023	10	5,479
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2023	11	5,501
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2023	12	4,596
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2024	1	2,604
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2024	2	4,792
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2024	3	6,077
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2024	4	5,152
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2024	5	6,628
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2024	6	7,482
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2024	7	6,462
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2024	8	5,356
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2024	9	3,882
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2024	10	5,120
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2024	11	6,144
Hamilton Grange NMEM	HAGR	National Memorial	Northeast 	NY	2024	12	3,948
