Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2009	3	5,944
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2009	4	4,830
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2009	5	8,046
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2009	6	6,714
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2009	7	8,840
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2009	8	5,478
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2009	9	4,808
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2009	10	7,682
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2009	11	4,686
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2009	12	1,778
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2010	1	1,396
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2010	2	1,916
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2010	3	5,298
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2010	4	6,486
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2010	5	10,240
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2010	6	7,432
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2010	7	9,696
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2010	8	5,720
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2010	9	5,912
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2010	10	7,638
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2010	11	4,068
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2010	12	2,876
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2011	1	2,256
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2011	2	2,784
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2011	3	6,524
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2011	4	9,258
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2011	5	10,144
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2011	6	8,868
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2011	7	14,858
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2011	8	5,518
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2011	9	9,174
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2011	10	8,010
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2011	11	5,692
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2011	12	3,036
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2012	1	4,132
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2012	2	3,454
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2012	3	7,770
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2012	4	9,810
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2012	5	10,480
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2012	6	10,574
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2012	7	12,664
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2012	8	6,188
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2012	9	5,438
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2012	10	8,048
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2012	11	5,450
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2012	12	3,378
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2013	1	2,718
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2013	2	3,034
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2013	3	6,364
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2013	4	8,766
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2013	5	8,802
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2013	6	9,204
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2013	7	8,916
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2013	8	6,230
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2013	9	5,678
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2013	10	3,174
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2013	11	4,430
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2013	12	2,268
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2014	1	2,626
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2014	2	2,164
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2014	3	4,973
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2014	4	8,802
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2014	5	12,879
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2014	6	13,422
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2014	7	9,831
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2014	8	6,159
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2014	9	8,699
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2014	10	9,040
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2014	11	4,939
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2014	12	5,256
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2015	1	3,749
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2015	2	5,902
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2015	3	6,298
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2015	4	12,636
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2015	5	8,860
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2015	6	12,690
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2015	7	9,831
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2015	8	11,972
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2015	9	12,587
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2015	10	14,137
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2015	11	7,601
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2015	12	5,206
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2016	1	5,170
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2016	2	6,000
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2016	3	9,228
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2016	4	12,693
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2016	5	13,511
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2016	6	12,037
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2016	7	24,305
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2016	8	27,248
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2016	9	21,608
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2016	10	17,604
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2016	11	12,432
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2016	12	1,800
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2017	1	2,914
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2017	2	3,122
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2017	3	10,555
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2017	4	11,742
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2017	5	13,165
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2017	6	14,078
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2017	7	20,029
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2017	8	14,513
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2017	9	15,514
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2017	10	13,748
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2017	11	11,064
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2017	12	11,470
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2018	1	7,361
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2018	2	6,840
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2018	3	11,160
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2018	4	11,119
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2018	5	10,989
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2018	6	11,370
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2018	7	18,149
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2018	8	10,884
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2018	9	12,730
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2018	10	18,346
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2018	11	9,098
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2018	12	8,522
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2019	1	4,466
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2019	2	6,794
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2019	3	9,386
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2019	4	10,101
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2019	5	12,288
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2019	6	9,941
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2019	7	18,522
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2019	8	10,692
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2019	9	20,064
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2019	10	11,030
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2019	11	7,169
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2019	12	5,047
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2020	1	4,697
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2020	2	6,698
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2020	3	3,233
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2020	4	3,996
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2020	5	2,830
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2020	6	4,636
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2020	7	8,308
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2020	8	7,374
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2020	9	7,592
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2020	10	8,562
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2020	11	5,306
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2020	12	4,342
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2021	1	3,960
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2021	2	3,890
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2021	3	6,842
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2021	4	8,400
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2021	5	8,103
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2021	6	8,427
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2021	7	17,310
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2021	8	8,267
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2021	9	13,441
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2021	10	8,643
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2021	11	6,547
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2021	12	6,024
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2022	1	4,699
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2022	2	4,176
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2022	3	6,967
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2022	4	8,535
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2022	5	11,510
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2022	6	11,548
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2022	7	18,120
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2022	8	13,227
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2022	9	15,501
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2022	10	13,883
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2022	11	8,585
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2022	12	6,478
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2023	1	6,581
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2023	2	7,061
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2023	3	6,910
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2023	4	9,750
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2023	5	11,553
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2023	6	11,310
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2023	7	18,908
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2023	8	13,503
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2023	9	23,995
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2023	10	10,778
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2023	11	8,177
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2023	12	6,602
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2024	1	5,273
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2024	2	8,498
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2024	3	8,786
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2024	4	11,218
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2024	5	11,542
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2024	6	12,272
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2024	7	18,247
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2024	8	13,495
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2024	9	15,857
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2024	10	9,129
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2024	11	5,604
Fort Smith NHS	FOSM	National Historic Site	Midwest 	AR	2024	12	4,565
