Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1986	2	7,302
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1986	3	9,925
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1986	4	11,514
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1986	5	12,594
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1986	6	14,210
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1986	7	21,062
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1986	8	24,173
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1986	9	16,955
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1986	10	17,818
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1986	11	13,439
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1986	12	8,860
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1987	1	13,326
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1987	2	9,744
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1987	3	8,095
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1987	4	9,472
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1987	5	19,363
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1987	6	12,986
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1987	7	17,344
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1987	8	24,419
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1987	9	19,533
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1987	10	15,094
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1987	11	13,844
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1987	12	11,387
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1988	1	14,484
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1988	2	10,178
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1988	3	12,457
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1988	4	11,288
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1988	5	13,900
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1988	6	10,947
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1988	7	19,317
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1988	8	21,977
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1988	9	19,041
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1988	10	13,984
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1988	11	11,321
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1988	12	9,698
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1989	1	13,244
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1989	2	9,172
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1989	3	10,289
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1989	4	10,542
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1989	5	12,249
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1989	6	11,313
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1989	7	19,689
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1989	8	17,787
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1989	9	16,051
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1989	10	12,604
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1989	11	10,953
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1989	12	8,769
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1990	1	11,640
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1990	2	7,101
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1990	3	8,183
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1990	4	11,908
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1990	5	9,579
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1990	6	10,708
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1990	7	16,876
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1990	8	22,035
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1990	9	6,852
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1990	10	15,878
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1990	11	13,385
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1990	12	9,938
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1991	1	12,309
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1991	2	6,946
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1991	3	9,252
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1991	4	9,250
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1991	5	15,562
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1991	6	9,646
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1991	7	15,962
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1991	8	19,651
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1991	9	16,067
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1991	10	14,059
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1991	11	11,377
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1991	12	9,182
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1992	1	14,090
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1992	2	9,911
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1992	3	11,527
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1992	4	13,683
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1992	5	16,830
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1992	6	14,340
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1992	7	18,813
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1992	8	11,384
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1992	9	18,785
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1992	10	16,457
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1992	11	13,644
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1992	12	9,717
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1993	1	14,405
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1993	2	9,069
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1993	3	8,631
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1993	4	13,048
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1993	5	16,138
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1993	6	13,866
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1993	7	23,904
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1993	8	25,913
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1993	9	17,685
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1993	10	20,382
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1993	11	13,349
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1993	12	8,477
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1994	1	16,233
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1994	2	9,889
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1994	3	10,897
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1994	4	14,224
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1994	5	10,717
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1994	6	12,325
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1994	7	23,520
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1994	8	25,357
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1994	9	17,069
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1994	10	15,732
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1994	11	10,057
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1994	12	9,206
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1995	1	17,214
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1995	2	31,442
