Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
El Malpais NM	ELMA	National Monument	Intermountain 	NM	2021	2	9,111
El Malpais NM	ELMA	National Monument	Intermountain 	NM	2021	3	14,760
El Malpais NM	ELMA	National Monument	Intermountain 	NM	2021	4	18,557
El Malpais NM	ELMA	National Monument	Intermountain 	NM	2021	5	22,050
El Malpais NM	ELMA	National Monument	Intermountain 	NM	2021	6	20,696
El Malpais NM	ELMA	National Monument	Intermountain 	NM	2021	7	19,538
El Malpais NM	ELMA	National Monument	Intermountain 	NM	2021	8	15,711
El Malpais NM	ELMA	National Monument	Intermountain 	NM	2021	9	14,716
El Malpais NM	ELMA	National Monument	Intermountain 	NM	2021	10	17,251
El Malpais NM	ELMA	National Monument	Intermountain 	NM	2021	11	11,239
El Malpais NM	ELMA	National Monument	Intermountain 	NM	2021	12	7,828
El Malpais NM	ELMA	National Monument	Intermountain 	NM	2022	1	8,349
El Malpais NM	ELMA	National Monument	Intermountain 	NM	2022	2	8,951
El Malpais NM	ELMA	National Monument	Intermountain 	NM	2022	3	14,763
El Malpais NM	ELMA	National Monument	Intermountain 	NM	2022	4	17,186
El Malpais NM	ELMA	National Monument	Intermountain 	NM	2022	5	20,082
El Malpais NM	ELMA	National Monument	Intermountain 	NM	2022	6	15,501
El Malpais NM	ELMA	National Monument	Intermountain 	NM	2022	7	15,331
El Malpais NM	ELMA	National Monument	Intermountain 	NM	2022	8	12,758
El Malpais NM	ELMA	National Monument	Intermountain 	NM	2022	9	15,360
El Malpais NM	ELMA	National Monument	Intermountain 	NM	2022	10	15,212
El Malpais NM	ELMA	National Monument	Intermountain 	NM	2022	11	10,792
El Malpais NM	ELMA	National Monument	Intermountain 	NM	2022	12	8,470
El Malpais NM	ELMA	National Monument	Intermountain 	NM	2023	1	6,815
El Malpais NM	ELMA	National Monument	Intermountain 	NM	2023	2	7,844
El Malpais NM	ELMA	National Monument	Intermountain 	NM	2023	3	13,601
El Malpais NM	ELMA	National Monument	Intermountain 	NM	2023	4	17,735
El Malpais NM	ELMA	National Monument	Intermountain 	NM	2023	5	20,920
El Malpais NM	ELMA	National Monument	Intermountain 	NM	2023	6	18,586
El Malpais NM	ELMA	National Monument	Intermountain 	NM	2023	7	16,069
El Malpais NM	ELMA	National Monument	Intermountain 	NM	2023	8	12,899
El Malpais NM	ELMA	National Monument	Intermountain 	NM	2023	9	14,691
El Malpais NM	ELMA	National Monument	Intermountain 	NM	2023	10	18,254
El Malpais NM	ELMA	National Monument	Intermountain 	NM	2023	11	10,716
El Malpais NM	ELMA	National Monument	Intermountain 	NM	2023	12	8,977
El Malpais NM	ELMA	National Monument	Intermountain 	NM	2024	1	6,555
El Malpais NM	ELMA	National Monument	Intermountain 	NM	2024	2	9,032
El Malpais NM	ELMA	National Monument	Intermountain 	NM	2024	3	14,272
El Malpais NM	ELMA	National Monument	Intermountain 	NM	2024	4	18,576
El Malpais NM	ELMA	National Monument	Intermountain 	NM	2024	5	20,798
El Malpais NM	ELMA	National Monument	Intermountain 	NM	2024	6	16,295
El Malpais NM	ELMA	National Monument	Intermountain 	NM	2024	7	12,506
El Malpais NM	ELMA	National Monument	Intermountain 	NM	2024	8	12,873
El Malpais NM	ELMA	National Monument	Intermountain 	NM	2024	9	16,812
El Malpais NM	ELMA	National Monument	Intermountain 	NM	2024	10	15,293
El Malpais NM	ELMA	National Monument	Intermountain 	NM	2024	11	9,899
El Malpais NM	ELMA	National Monument	Intermountain 	NM	2024	12	10,768
