Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Aztec Ruins NM	AZRU	National Monument	Intermountain 	NM	2021	12	2,561
Aztec Ruins NM	AZRU	National Monument	Intermountain 	NM	2022	1	1,976
Aztec Ruins NM	AZRU	National Monument	Intermountain 	NM	2022	2	2,215
Aztec Ruins NM	AZRU	National Monument	Intermountain 	NM	2022	3	3,738
Aztec Ruins NM	AZRU	National Monument	Intermountain 	NM	2022	4	5,447
Aztec Ruins NM	AZRU	National Monument	Intermountain 	NM	2022	5	6,897
Aztec Ruins NM	AZRU	National Monument	Intermountain 	NM	2022	6	7,138
Aztec Ruins NM	AZRU	National Monument	Intermountain 	NM	2022	7	5,945
Aztec Ruins NM	AZRU	National Monument	Intermountain 	NM	2022	8	3,576
Aztec Ruins NM	AZRU	National Monument	Intermountain 	NM	2022	9	4,259
Aztec Ruins NM	AZRU	National Monument	Intermountain 	NM	2022	10	4,326
Aztec Ruins NM	AZRU	National Monument	Intermountain 	NM	2022	11	2,230
Aztec Ruins NM	AZRU	National Monument	Intermountain 	NM	2022	12	2,649
Aztec Ruins NM	AZRU	National Monument	Intermountain 	NM	2023	1	1,056
Aztec Ruins NM	AZRU	National Monument	Intermountain 	NM	2023	2	1,299
Aztec Ruins NM	AZRU	National Monument	Intermountain 	NM	2023	3	2,797
Aztec Ruins NM	AZRU	National Monument	Intermountain 	NM	2023	4	4,064
Aztec Ruins NM	AZRU	National Monument	Intermountain 	NM	2023	5	5,592
Aztec Ruins NM	AZRU	National Monument	Intermountain 	NM	2023	6	6,093
Aztec Ruins NM	AZRU	National Monument	Intermountain 	NM	2023	7	6,651
Aztec Ruins NM	AZRU	National Monument	Intermountain 	NM	2023	8	3,529
Aztec Ruins NM	AZRU	National Monument	Intermountain 	NM	2023	9	4,772
Aztec Ruins NM	AZRU	National Monument	Intermountain 	NM	2023	10	6,910
Aztec Ruins NM	AZRU	National Monument	Intermountain 	NM	2023	11	2,328
Aztec Ruins NM	AZRU	National Monument	Intermountain 	NM	2023	12	2,463
Aztec Ruins NM	AZRU	National Monument	Intermountain 	NM	2024	1	861
Aztec Ruins NM	AZRU	National Monument	Intermountain 	NM	2024	2	1,262
Aztec Ruins NM	AZRU	National Monument	Intermountain 	NM	2024	3	3,543
Aztec Ruins NM	AZRU	National Monument	Intermountain 	NM	2024	4	4,418
Aztec Ruins NM	AZRU	National Monument	Intermountain 	NM	2024	5	4,940
Aztec Ruins NM	AZRU	National Monument	Intermountain 	NM	2024	6	6,208
Aztec Ruins NM	AZRU	National Monument	Intermountain 	NM	2024	7	3,550
Aztec Ruins NM	AZRU	National Monument	Intermountain 	NM	2024	8	5,081
Aztec Ruins NM	AZRU	National Monument	Intermountain 	NM	2024	9	4,221
Aztec Ruins NM	AZRU	National Monument	Intermountain 	NM	2024	10	1,868
Aztec Ruins NM	AZRU	National Monument	Intermountain 	NM	2024	11	2,891
Aztec Ruins NM	AZRU	National Monument	Intermountain 	NM	2024	12	1,176
