Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1985	3	6,307
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1985	4	21,698
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1985	5	45,361
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1985	6	73,496
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1985	7	91,765
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1985	8	86,617
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1985	9	43,700
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1985	10	22,757
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1985	11	11,946
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1985	12	4,706
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1986	1	5,039
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1986	2	6,448
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1986	3	15,830
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1986	4	14,226
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1986	5	46,569
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1986	6	71,659
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1986	7	99,541
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1986	8	91,636
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1986	9	40,870
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1986	10	20,300
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1986	11	11,596
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1986	12	7,177
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1987	1	5,241
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1987	2	7,004
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1987	3	8,678
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1987	4	18,407
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1987	5	39,785
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1987	6	72,445
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1987	7	87,034
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1987	8	80,939
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1987	9	46,192
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1987	10	28,558
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1987	11	11,197
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1987	12	6,609
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1988	1	4,969
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1988	2	6,121
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1988	3	11,927
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1988	4	20,890
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1988	5	42,249
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1988	6	84,148
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1988	7	99,094
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1988	8	87,001
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1988	9	57,919
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1988	10	40,697
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1988	11	12,694
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1988	12	6,743
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1989	1	7,019
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1989	2	6,394
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1989	3	14,224
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1989	4	18,982
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1989	5	47,027
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1989	6	69,023
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1989	7	90,491
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1989	8	83,174
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1989	9	48,918
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1989	10	28,521
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1989	11	15,924
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1989	12	6,606
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1990	1	7,197
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1990	2	6,833
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1990	3	11,981
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1990	4	23,993
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1990	5	46,057
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1990	6	70,229
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1990	7	100,861
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1990	8	84,341
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1990	9	57,625
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1990	10	23,629
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1990	11	12,142
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1990	12	5,480
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1991	1	5,510
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1991	2	6,231
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1991	3	13,647
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1991	4	15,452
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1991	5	44,188
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1991	6	71,404
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1991	7	93,932
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1991	8	87,096
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1991	9	62,359
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1991	10	27,000
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1991	11	14,634
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1991	12	6,328
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1992	1	5,798
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1992	2	5,200
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1992	3	15,886
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1992	4	23,295
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1992	5	51,276
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1992	6	76,980
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1992	7	115,002
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1992	8	88,132
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1992	9	57,390
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1992	10	28,874
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1992	11	5,305
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1992	12	7,274
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1993	1	6,295
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1993	2	6,633
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1993	3	13,211
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1993	4	27,289
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1993	5	57,959
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1993	6	95,559
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1993	7	121,225
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1993	8	108,757
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1993	9	55,375
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1993	10	27,477
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1993	11	8,137
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1993	12	6,357
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1994	1	7,436
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1994	2	9,241
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1994	3	14,035
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1994	4	26,035
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1994	5	53,590
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1994	6	94,052
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1994	7	96,498
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1994	8	90,811
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1994	9	50,004
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1994	10	25,136
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1994	11	6,630
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1994	12	7,108
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1995	1	6,081
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1995	2	8,232
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1995	3	12,778
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1995	4	22,065
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1995	5	49,458
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1995	6	101,745
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1995	7	105,339
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1995	8	94,494
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1995	9	56,496
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1995	10	26,754
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1995	11	8,838
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1995	12	4,229
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1996	1	4,040
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1996	2	6,833
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1996	3	14,141
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1996	4	26,034
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1996	5	42,843
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1996	6	99,215
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1996	7	101,402
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1996	8	86,619
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1996	9	50,492
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1996	10	21,151
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1996	11	7,188
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1996	12	4,175
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1997	1	3,436
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1997	2	5,211
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1997	3	16,550
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1997	4	15,818
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1997	5	43,342
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1997	6	94,519
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1997	7	95,875
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1997	8	83,219
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1997	9	45,610
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1997	10	31,967
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1997	11	6,916
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1997	12	4,161
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1998	1	4,026
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1998	2	4,960
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1998	3	12,830
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1998	4	15,783
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1998	5	48,297
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1998	6	92,284
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1998	7	86,742
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1998	8	73,360
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1998	9	45,130
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1998	10	23,718
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1998	11	8,065
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1998	12	5,100
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1999	1	4,747
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1999	2	5,857
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1999	3	11,946
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1999	4	13,976
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1999	5	39,569
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1999	6	85,286
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1999	7	87,166
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1999	8	73,649
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1999	9	46,690
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1999	10	27,322
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1999	11	8,361
Dinosaur NM	DINO	National Monument	Intermountain 	CO	1999	12	6,173
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2000	1	5,215
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2000	2	6,089
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2000	3	9,557
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2000	4	18,857
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2000	5	41,344
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2000	6	79,640
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2000	7	81,664
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2000	8	79,449
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2000	9	37,857
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2000	10	24,124
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2000	11	7,426
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2000	12	5,847
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2001	1	4,319
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2001	2	4,893
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2001	3	10,827
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2001	4	15,023
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2001	5	31,931
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2001	6	63,938
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2001	7	71,029
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2001	8	59,978
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2001	9	29,898
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2001	10	21,968
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2001	11	7,529
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2001	12	5,040
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2002	1	3,661
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2002	2	3,865
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2002	3	9,792
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2002	4	14,509
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2002	5	29,708
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2002	6	60,912
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2002	7	60,368
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2002	8	53,200
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2002	9	29,071
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2002	10	22,748
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2002	11	7,361
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2002	12	3,947
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2003	1	3,565
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2003	2	3,962
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2003	3	8,330
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2003	4	13,308
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2003	5	28,015
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2003	6	57,975
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2003	7	59,458
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2003	8	54,900
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2003	9	27,704
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2003	10	23,558
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2003	11	5,924
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2003	12	3,150
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2004	1	3,684
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2004	2	4,888
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2004	3	9,870
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2004	4	17,593
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2004	5	30,680
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2004	6	59,025
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2004	7	66,422
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2004	8	56,243
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2004	9	44,368
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2004	10	24,155
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2004	11	7,787
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2004	12	564
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2005	1	7,810
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2005	2	8,018
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2005	3	9,725
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2005	4	18,453
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2005	5	32,380
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2005	6	59,330
