Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2012	2	32,283
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2012	3	82,568
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2012	4	165,505
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2012	5	250,644
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2012	6	404,123
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2012	7	347,781
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2012	8	343,129
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2012	9	201,822
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2012	10	136,404
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2012	11	37,841
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2012	12	27,358
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2013	1	30,998
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2013	2	25,056
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2013	3	95,683
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2013	4	156,187
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2013	5	245,331
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2013	6	434,028
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2013	7	358,859
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2013	8	271,777
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2013	9	232,535
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2013	10	69,532
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2013	11	43,962
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2013	12	27,976
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2014	1	34,242
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2014	2	32,040
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2014	3	102,154
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2014	4	178,241
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2014	5	256,403
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2014	6	432,150
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2014	7	418,765
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2014	8	369,801
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2014	9	249,044
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2014	10	142,259
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2014	11	125,073
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2014	12	28,280
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2015	1	34,366
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2015	2	36,089
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2015	3	113,949
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2015	4	204,425
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2015	5	243,669
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2015	6	508,012
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2015	7	425,197
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2015	8	415,269
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2015	9	295,885
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2015	10	131,968
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2015	11	54,857
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2015	12	31,407
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2016	1	41,394
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2016	2	75,644
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2016	3	141,019
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2016	4	228,021
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2016	5	334,377
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2016	6	549,617
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2016	7	630,031
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2016	8	669,727
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2016	9	288,802
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2016	10	144,700
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2016	11	107,025
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2016	12	29,168
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2017	1	63,116
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2017	2	94,038
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2017	3	204,201
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2017	4	398,791
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2017	5	448,365
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2017	6	771,787
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2017	7	869,274
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2017	8	580,245
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2017	9	398,652
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2017	10	401,082
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2017	11	235,261
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2017	12	110,128
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2018	1	82,168
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2018	2	49,360
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2018	3	181,594
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2018	4	365,756
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2018	5	475,204
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2018	6	874,675
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2018	7	721,981
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2018	8	545,730
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2018	9	391,057
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2018	10	305,479
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2018	11	158,879
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2018	12	67,558
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2019	1	93,477
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2019	2	85,411
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2019	3	198,242
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2019	4	409,809
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2019	5	485,027
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2019	6	739,411
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2019	7	794,257
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2019	8	581,598
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2019	9	303,009
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2019	10	361,918
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2019	11	179,137
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2019	12	99,267
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2020	1	79,764
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2020	2	70,781
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2020	3	135,798
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2020	4	80,484
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2020	5	159,454
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2020	6	331,726
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2020	7	547,261
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2020	8	326,928
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2020	9	362,294
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2020	10	259,388
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2020	11	122,383
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2020	12	77,131
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2021	1	84,157
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2021	2	95,576
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2021	3	201,411
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2021	4	295,941
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2021	5	368,352
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2021	6	555,031
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2021	7	531,019
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2021	8	317,898
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2021	9	251,039
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2021	10	246,349
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2021	11	138,559
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2021	12	58,986
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2022	1	52,037
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2022	2	64,302
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2022	3	144,474
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2022	4	220,431
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2022	5	232,205
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2022	6	369,862
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2022	7	424,553
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2022	8	403,688
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2022	9	284,793
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2022	10	293,541
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2022	11	238,331
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2022	12	114,559
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2023	1	113,197
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2023	2	195,337
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2023	3	366,676
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2023	4	627,255
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2023	5	628,127
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2023	6	758,350
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2023	7	696,109
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2023	8	569,798
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2023	9	484,644
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2023	10	398,907
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2023	11	228,723
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2023	12	139,811
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2024	1	85,818
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2024	2	272,754
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2024	3	463,021
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2024	4	488,868
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2024	5	576,464
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2024	6	640,964
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2024	7	592,799
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2024	8	469,689
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2024	9	448,687
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2024	10	311,100
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2024	11	225,983
Glen Canyon NRA	GLCA	National Recreation Area	Intermountain 	UT	2024	12	149,463
