Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Horseshoe Bend NMP	HOBE	National Military Park	Southeast 	AL	2021	9	6,252
Horseshoe Bend NMP	HOBE	National Military Park	Southeast 	AL	2021	10	5,958
Horseshoe Bend NMP	HOBE	National Military Park	Southeast 	AL	2021	11	4,567
Horseshoe Bend NMP	HOBE	National Military Park	Southeast 	AL	2021	12	2,927
Horseshoe Bend NMP	HOBE	National Military Park	Southeast 	AL	2022	1	4,278
Horseshoe Bend NMP	HOBE	National Military Park	Southeast 	AL	2022	2	3,791
Horseshoe Bend NMP	HOBE	National Military Park	Southeast 	AL	2022	3	6,518
Horseshoe Bend NMP	HOBE	National Military Park	Southeast 	AL	2022	4	5,934
Horseshoe Bend NMP	HOBE	National Military Park	Southeast 	AL	2022	5	7,408
Horseshoe Bend NMP	HOBE	National Military Park	Southeast 	AL	2022	6	7,501
Horseshoe Bend NMP	HOBE	National Military Park	Southeast 	AL	2022	7	6,628
Horseshoe Bend NMP	HOBE	National Military Park	Southeast 	AL	2022	8	6,294
Horseshoe Bend NMP	HOBE	National Military Park	Southeast 	AL	2022	9	5,864
Horseshoe Bend NMP	HOBE	National Military Park	Southeast 	AL	2022	10	5,565
Horseshoe Bend NMP	HOBE	National Military Park	Southeast 	AL	2022	11	4,756
Horseshoe Bend NMP	HOBE	National Military Park	Southeast 	AL	2022	12	3,236
Horseshoe Bend NMP	HOBE	National Military Park	Southeast 	AL	2023	1	3,833
Horseshoe Bend NMP	HOBE	National Military Park	Southeast 	AL	2023	2	4,575
Horseshoe Bend NMP	HOBE	National Military Park	Southeast 	AL	2023	3	8,030
Horseshoe Bend NMP	HOBE	National Military Park	Southeast 	AL	2023	4	6,448
Horseshoe Bend NMP	HOBE	National Military Park	Southeast 	AL	2023	5	8,759
Horseshoe Bend NMP	HOBE	National Military Park	Southeast 	AL	2023	6	7,702
Horseshoe Bend NMP	HOBE	National Military Park	Southeast 	AL	2023	7	7,067
Horseshoe Bend NMP	HOBE	National Military Park	Southeast 	AL	2023	8	7,361
Horseshoe Bend NMP	HOBE	National Military Park	Southeast 	AL	2023	9	6,101
Horseshoe Bend NMP	HOBE	National Military Park	Southeast 	AL	2023	10	5,468
Horseshoe Bend NMP	HOBE	National Military Park	Southeast 	AL	2023	11	4,269
Horseshoe Bend NMP	HOBE	National Military Park	Southeast 	AL	2023	12	3,112
Horseshoe Bend NMP	HOBE	National Military Park	Southeast 	AL	2024	1	3,001
Horseshoe Bend NMP	HOBE	National Military Park	Southeast 	AL	2024	2	4,698
Horseshoe Bend NMP	HOBE	National Military Park	Southeast 	AL	2024	3	8,636
Horseshoe Bend NMP	HOBE	National Military Park	Southeast 	AL	2024	4	6,012
Horseshoe Bend NMP	HOBE	National Military Park	Southeast 	AL	2024	5	6,806
Horseshoe Bend NMP	HOBE	National Military Park	Southeast 	AL	2024	6	6,517
Horseshoe Bend NMP	HOBE	National Military Park	Southeast 	AL	2024	7	5,096
Horseshoe Bend NMP	HOBE	National Military Park	Southeast 	AL	2024	8	6,552
Horseshoe Bend NMP	HOBE	National Military Park	Southeast 	AL	2024	9	3,974
Horseshoe Bend NMP	HOBE	National Military Park	Southeast 	AL	2024	10	5,382
Horseshoe Bend NMP	HOBE	National Military Park	Southeast 	AL	2024	11	4,314
Horseshoe Bend NMP	HOBE	National Military Park	Southeast 	AL	2024	12	3,075
