Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2017	10	2,43,118
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2017	11	74,761
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2017	12	49,013
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2018	1	32,433
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2018	2	37,132
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2018	3	95,204
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2018	4	1,85,282
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2018	5	3,40,351
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2018	6	4,09,467
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2018	7	4,30,020
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2018	8	3,93,821
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2018	9	4,11,456
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2018	10	2,27,297
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2018	11	73,053
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2018	12	43,962
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2019	1	36,860
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2019	2	29,813
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2019	3	75,853
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2019	4	2,07,061
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2019	5	3,27,975
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2019	6	3,98,290
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2019	7	4,01,970
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2019	8	3,83,458
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2019	9	3,92,428
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2019	10	2,32,094
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2019	11	65,748
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2019	12	43,354
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2020	1	32,744
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2020	2	38,890
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2020	3	45,132
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2020	4	3,223
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2020	5	69,579
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2020	6	1,95,463
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2020	7	2,27,563
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2020	8	2,10,153
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2020	9	2,80,398
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2020	10	2,28,770
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2020	11	80,618
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2020	12	52,122
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2021	1	37,725
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2021	2	35,653
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2021	3	96,800
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2021	4	2,01,771
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2021	5	2,94,862
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2021	6	3,69,184
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2021	7	2,84,523
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2021	8	1,91,404
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2021	9	2,87,185
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2021	10	1,83,461
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2021	11	77,501
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2021	12	44,531
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2022	1	30,960
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2022	2	35,611
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2022	3	1,01,308
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2022	4	2,36,812
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2022	5	2,99,919
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2022	6	3,30,108
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2022	7	3,18,861
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2022	8	3,08,545
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2022	9	3,36,588
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2022	10	2,33,647
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2022	11	75,378
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2022	12	46,923
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2023	1	29,457
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2023	2	32,094
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2023	3	79,911
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2023	4	2,07,926
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2023	5	3,15,097
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2023	6	3,56,652
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2023	7	3,43,627
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2023	8	3,10,367
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2023	9	3,67,425
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2023	10	2,84,766
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2023	11	78,430
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2023	12	55,517
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2024	1	32,464
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2024	2	39,629
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2024	3	1,03,536
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2024	4	2,29,797
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2024	5	3,37,175
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2024	6	3,47,567
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2024	7	3,19,540
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2024	8	3,00,280
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2024	9	3,66,719
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2024	10	2,72,988
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2024	11	83,001
Bryce Canyon NP	BRCA	National Park	Intermountain 	UT	2024	12	65,379
