Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2013	8	149,581
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2013	9	117,255
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2013	10	70,939
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2013	11	59,765
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2013	12	19,326
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2014	1	13,640
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2014	2	14,460
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2014	3	50,403
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2014	4	110,850
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2014	5	158,042
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2014	6	144,307
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2014	7	146,440
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2014	8	123,352
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2014	9	92,057
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2014	10	102,658
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2014	11	45,644
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2014	12	18,849
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2015	1	14,491
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2015	2	14,465
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2015	3	47,244
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2015	4	115,520
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2015	5	164,432
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2015	6	157,963
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2015	7	168,146
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2015	8	119,843
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2015	9	89,156
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2015	10	115,950
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2015	11	51,928
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2015	12	21,047
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2016	1	16,159
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2016	2	20,122
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2016	3	70,550
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2016	4	106,650
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2016	5	145,529
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2016	6	148,955
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2016	7	165,647
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2016	8	115,486
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2016	9	102,849
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2016	10	123,233
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2016	11	57,374
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2016	12	18,766
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2017	1	18,403
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2017	2	27,536
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2017	3	47,195
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2017	4	116,310
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2017	5	143,990
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2017	6	139,408
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2017	7	145,165
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2017	8	114,122
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2017	9	95,112
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2017	10	110,071
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2017	11	62,335
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2017	12	19,002
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2018	1	15,399
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2018	2	18,690
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2018	3	57,296
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2018	4	98,902
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2018	5	135,803
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2018	6	129,594
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2018	7	134,363
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2018	8	97,835
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2018	9	88,947
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2018	10	106,437
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2018	11	46,979
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2018	12	19,744
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2019	1	13,512
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2019	2	19,119
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2019	3	57,132
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2019	4	101,306
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2019	5	145,028
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2019	6	128,930
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2019	7	118,230
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2019	8	93,228
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2019	9	82,542
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2019	10	100,427
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2019	11	46,198
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2019	12	19,465
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2020	1	17,098
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2020	2	21,649
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2020	3	30,358
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2020	4	17,480
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2020	5	40,256
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2020	6	53,778
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2020	7	82,448
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2020	8	74,859
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2020	9	65,779
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2020	10	76,588
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2020	11	37,320
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2020	12	18,940
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2021	1	21,449
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2021	2	16,559
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2021	3	33,484
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2021	4	64,837
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2021	5	69,791
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2021	6	98,329
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2021	7	96,871
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2021	8	80,092
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2021	9	66,560
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2021	10	76,685
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2021	11	43,619
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2021	12	19,355
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2022	1	13,010
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2022	2	22,692
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2022	3	47,918
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2022	4	85,755
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2022	5	103,064
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2022	6	105,721
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2022	7	99,462
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2022	8	68,686
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2022	9	63,298
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2022	10	88,445
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2022	11	47,370
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2022	12	19,155
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2023	1	15,294
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2023	2	20,919
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2023	3	47,763
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2023	4	79,611
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2023	5	110,915
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2023	6	106,769
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2023	7	88,140
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2023	8	70,413
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2023	9	60,482
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2023	10	85,083
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2023	11	37,964
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2023	12	18,820
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2024	1	13,959
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2024	2	20,210
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2024	3	46,780
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2024	4	70,650
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2024	5	95,963
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2024	6	104,387
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2024	7	102,944
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2024	8	67,671
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2024	9	69,578
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2024	10	87,890
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2024	11	42,977
Gettysburg NMP	GETT	National Military Park	Northeast 	PA	2024	12	18,565
