Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Boston African American NHS	BOAF	National Historic Site	Northeast 	MA	2023	1	1,542
Boston African American NHS	BOAF	National Historic Site	Northeast 	MA	2023	2	2,991
Boston African American NHS	BOAF	National Historic Site	Northeast 	MA	2023	3	4,361
Boston African American NHS	BOAF	National Historic Site	Northeast 	MA	2023	4	7,272
Boston African American NHS	BOAF	National Historic Site	Northeast 	MA	2023	5	37,118
Boston African American NHS	BOAF	National Historic Site	Northeast 	MA	2023	6	98,903
Boston African American NHS	BOAF	National Historic Site	Northeast 	MA	2023	7	91,382
Boston African American NHS	BOAF	National Historic Site	Northeast 	MA	2023	8	83,628
Boston African American NHS	BOAF	National Historic Site	Northeast 	MA	2023	9	33,668
Boston African American NHS	BOAF	National Historic Site	Northeast 	MA	2023	10	16,017
Boston African American NHS	BOAF	National Historic Site	Northeast 	MA	2023	11	7,399
Boston African American NHS	BOAF	National Historic Site	Northeast 	MA	2023	12	5,582
Boston African American NHS	BOAF	National Historic Site	Northeast 	MA	2024	1	1,543
Boston African American NHS	BOAF	National Historic Site	Northeast 	MA	2024	2	2,911
Boston African American NHS	BOAF	National Historic Site	Northeast 	MA	2024	3	4,439
Boston African American NHS	BOAF	National Historic Site	Northeast 	MA	2024	4	7,137
Boston African American NHS	BOAF	National Historic Site	Northeast 	MA	2024	5	37,508
Boston African American NHS	BOAF	National Historic Site	Northeast 	MA	2024	6	99,665
Boston African American NHS	BOAF	National Historic Site	Northeast 	MA	2024	7	92,114
Boston African American NHS	BOAF	National Historic Site	Northeast 	MA	2024	8	85,729
Boston African American NHS	BOAF	National Historic Site	Northeast 	MA	2024	9	33,588
Boston African American NHS	BOAF	National Historic Site	Northeast 	MA	2024	10	15,664
Boston African American NHS	BOAF	National Historic Site	Northeast 	MA	2024	11	7,526
Boston African American NHS	BOAF	National Historic Site	Northeast 	MA	2024	12	5,562
